SH, 99, 2017012118, 03, COTC, 000, 109S,  744E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 99, 2017012118, 03, CTCX, 084,  94S,  767E,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
SH, 99, 2017012118, 03, CTCX, 090,  98S,  766E,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
SH, 99, 2017012118, 03, CTCX, 096,  97S,  756E,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 99, 2017012118, 03, CTCX, 102,  97S,  743E,  30, 1009, XX,  34, NEQ, 0000, 0000, 0150, 0000,    0,    0, 085
SH, 99, 2017012118, 03, CTCX, 108,  94S,  733E,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
SH, 99, 2017012118, 03, CTCX, 114,  86S,  732E,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
SH, 99, 2017012118, 03, CTCX, 120,  79S,  725E,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
SH, 99, 2017012118, 03, CTCX, 126,  78S,  729E,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
SH, 99, 2017012118, 03, GFDN,   0, 105S,  758E,  27, 1009
SH, 99, 2017012118, 03, GFDN,   6, 107S,  759E,  33, 1006
SH, 99, 2017012118, 03, GFDN,  12, 114S,  758E,  33, 1007
SH, 99, 2017012118, 03, GFDN,  18, 112S,  758E,  28, 1006
SH, 99, 2017012118, 03, GFDN,  24, 108S,  755E,  27, 1006
SH, 99, 2017012118, 03, GFDN,  30, 104S,  754E,  21, 1007
SH, 99, 2017012118, 03, GFDN,  36, 100S,  754E,  21, 1006
SH, 99, 2017012118, 03, GFDN,  42,  99S,  757E,  22, 1007
SH, 99, 2017012118, 03, GFDN,  48,  98S,  760E,  20, 1007
SH, 99, 2017012118, 03, GFDN,  54,  96S,  762E,  19, 1006
SH, 99, 2017012118, 03, GFDN,  60,  95S,  764E,  20, 1006
SH, 99, 2017012118, 03, GFDN,  66,  97S,  766E,  20, 1005
SH, 99, 2017012118, 03, GFDN,  72,  96S,  766E,  19, 1007
SH, 99, 2017012118, 03, GFDN,  78,  96S,  765E,  20, 1006
SH, 99, 2017012118, 03, GFDN,  84,  96S,  765E,  19, 1006
SH, 99, 2017012118, 03, GFDN,  90,  96S,  766E,  19, 1007
SH, 99, 2017012118, 03, GFDN,  96,  95S,  767E,  21, 1007
SH, 99, 2017012118, 03, GFDN, 102,  95S,  768E,  27, 1007
SH, 99, 2017012118, 03, GFDN, 108,  89S,  767E,  33, 1006
SH, 99, 2017012118, 03, GFDN, 114,  90S,  775E,  33, 1005
SH, 99, 2017012118, 03, GFDN, 120,  89S,  785E,  32, 1006
SH, 99, 2017012118, 03, GFDN, 126,  91S,  792E,  33, 1005
SH, 99, 2017012200, 03, COTC, 000, 109S,  744E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
SH, 99, 2017012200, 03, COTC, 006, 104S,  750E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 012
SH, 99, 2017012200, 03, COTC, 012, 102S,  758E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
SH, 99, 2017012200, 03, COTC, 018,  94S,  752E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 99, 2017012200, 03, COTC, 024,  88S,  751E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
SH, 99, 2017012200, 03, COTC, 030,  88S,  758E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
SH, 99, 2017012200, 03, COTC, 036,  94S,  765E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
SH, 99, 2017012200, 03, COTC, 042,  98S,  764E,  38, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0124,    0,    0, 054
SH, 99, 2017012200, 03, COTC, 048, 101S,  769E,  28, 1004, XX,  34, NEQ, 0000, 0150, 0000, 0000,    0,    0, 105
SH, 99, 2017012200, 03, COTC, 054,  99S,  768E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
SH, 99, 2017012200, 03, COTC, 060, 108S,  771E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0189,    0,    0, 105
SH, 99, 2017012200, 03, COTC, 066, 108S,  766E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 99, 2017012200, 03, COTC, 072, 110S,  758E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0215,    0,    0, 100
SH, 99, 2017012200, 03, COTC, 078, 114S,  749E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 022
SH, 99, 2017012200, 03, COTC, 084, 117S,  742E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
SH, 99, 2017012200, 03, COTC, 090, 121S,  734E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0123, 0000,    0,    0, 108
SH, 99, 2017012200, 03, COTC, 096, 124S,  721E,  41, 1003, XX,  34, NEQ, 0000, 0000, 0031, 0000,    0,    0, 023
SH, 99, 2017012200, 03, COTC, 102, 121S,  708E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
SH, 99, 2017012200, 03, COTC, 108, 123S,  701E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
SH, 99, 2017012200, 03, COTC, 114, 126S,  694E,  32, 1004, XX,  34, NEQ, 0185, 0000, 0152, 0000,    0,    0, 094
SH, 99, 2017012200, 03, COTC, 120, 134S,  683E,  37, 1002, XX,  34, NEQ, 0000, 0100, 0000, 0000,    0,    0, 096
SH, 99, 2017012200, 03, CTCX, 000, 105S,  752E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
SH, 99, 2017012200, 03, CTCX, 006, 106S,  746E,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
SH, 99, 2017012200, 03, CTCX, 012, 110S,  750E,  35, 1007, XX,  34, NEQ, 0000, 0000, 0027, 0000,    0,    0, 025
SH, 99, 2017012200, 03, CTCX, 018, 106S,  752E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
SH, 99, 2017012200, 03, CTCX, 024, 100S,  751E,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
SH, 99, 2017012200, 03, CTCX, 030,  96S,  750E,  35, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0047,    0,    0, 041
SH, 99, 2017012200, 03, CTCX, 036,  96S,  756E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
SH, 99, 2017012200, 03, CTCX, 042,  94S,  756E,  30, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
SH, 99, 2017012200, 03, CTCX, 048,  94S,  759E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
SH, 99, 2017012200, 03, CTCX, 054,  92S,  760E,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
SH, 99, 2017012200, 03, CTCX, 060,  90S,  759E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 032
SH, 99, 2017012200, 03, CTCX, 066,  93S,  758E,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
SH, 99, 2017012200, 03, CTCX, 072,  92S,  754E,  30, 1007, XX,  34, NEQ, 0000, 0207, 0000, 0000,    0,    0, 060
SH, 99, 2017012200, 03, CTCX, 078,  95S,  749E,  36, 1010, XX,  34, NEQ, 0000, 0094, 0000, 0000,    0,    0, 090
SH, 99, 2017012200, 03, CTCX, 084,  93S,  746E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 99, 2017012200, 03, CTCX, 090,  94S,  740E,  29, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 034
SH, 99, 2017012200, 03, CTCX, 096,  90S,  733E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
SH, 99, 2017012200, 03, CTCX, 102,  87S,  731E,  34, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 99, 2017012200, 03, CTCX, 108,  86S,  724E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
SH, 99, 2017012200, 03, CTCX, 114,  84S,  726E,  29, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
SH, 99, 2017012200, 03, CTCX, 120,  86S,  731E,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
SH, 99, 2017012200, 03, CTCX, 126,  89S,  719E,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 99, 2017012200, 03, GFDN,   0, 102S,  759E,  26, 1009
SH, 99, 2017012200, 03, GFDN,   6, 112S,  763E,  25, 1008
SH, 99, 2017012200, 03, GFDN,  12, 109S,  759E,  24, 1007
SH, 99, 2017012200, 03, GFDN,  18, 106S,  760E,  22, 1008
SH, 99, 2017012200, 03, GFDN,  24, 102S,  759E,  21, 1007
SH, 99, 2017012200, 03, GFDN,  30,  99S,  762E,  23, 1007
SH, 99, 2017012200, 03, GFDN,  36,  98S,  766E,  23, 1006
SH, 99, 2017012200, 03, GFDN,  42,  97S,  771E,  21, 1007
SH, 99, 2017012200, 03, GFDN,  48,  97S,  775E,  23, 1007
SH, 99, 2017012200, 03, GFDN,  54,  97S,  779E,  23, 1005
SH, 99, 2017012200, 03, GFDN,  60,  99S,  782E,  23, 1006
SH, 99, 2017012200, 03, GFDN,  66, 100S,  784E,  22, 1007
SH, 99, 2017012200, 03, GFDN,  72, 103S,  785E,  20, 1007
SH, 99, 2017012200, 03, GFDN,  78, 105S,  787E,  28, 1006
SH, 99, 2017012200, 03, GFDN,  84, 110S,  787E,  30, 1006
SH, 99, 2017012200, 03, GFDN,  90, 112S,  779E,  31, 1006
SH, 99, 2017012200, 03, GFDN,  96, 116S,  773E,  35, 1005
SH, 99, 2017012200, 03, GFDN, 102, 118S,  770E,  46, 1004
SH, 99, 2017012200, 03, GFDN, 108, 115S,  771E,  37, 1003
SH, 99, 2017012200, 03, GFDN, 114, 115S,  772E,  42, 1003
SH, 99, 2017012200, 03, GFDN, 120, 118S,  770E,  38, 1001
SH, 99, 2017012200, 03, GFDN, 126, 120S,  768E,  37, 1001
SH, 99, 2017012218, 03, COTC, 000, 105S,  766E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
SH, 99, 2017012218, 03, COTC, 006,  96S,  764E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 99, 2017012218, 03, COTC, 012,  88S,  770E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 013
SH, 99, 2017012218, 03, COTC, 018,  85S,  771E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
SH, 99, 2017012218, 03, COTC, 024,  91S,  772E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
SH, 99, 2017012218, 03, COTC, 030,  94S,  780E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 034
SH, 99, 2017012218, 03, COTC, 036,  97S,  788E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 048
SH, 99, 2017012218, 03, COTC, 042, 100S,  795E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
SH, 99, 2017012218, 03, COTC, 048, 100S,  790E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 99, 2017012218, 03, COTC, 054, 108S,  791E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
SH, 99, 2017012218, 03, COTC, 060, 111S,  789E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
SH, 99, 2017012218, 03, COTC, 066, 118S,  782E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
SH, 99, 2017012218, 03, COTC, 072, 118S,  773E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 038
SH, 99, 2017012218, 03, COTC, 078, 122S,  767E,  40, 1006, XX,  34, NEQ, 0067, 0075, 0075, 0000,    0,    0, 071
SH, 99, 2017012218, 03, COTC, 084, 120S,  759E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
SH, 99, 2017012218, 03, COTC, 090, 128S,  752E,  35, 1005, XX,  34, NEQ, 0106, 0000, 0000, 0000,    0,    0, 103
SH, 99, 2017012218, 03, COTC, 096, 132S,  743E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
SH, 99, 2017012218, 03, COTC, 102, 136S,  731E,  36, 1004, XX,  34, NEQ, 0000, 0000, 0041, 0000,    0,    0, 040
SH, 99, 2017012218, 03, COTC, 108, 141S,  726E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
SH, 99, 2017012218, 03, COTC, 114, 150S,  720E,  39, 1004, XX,  34, NEQ, 0000, 0064, 0000, 0000,    0,    0, 060
SH, 99, 2017012218, 03, COTC, 120, 156S,  709E,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
SH, 99, 2017012218, 03, CTCX, 000, 102S,  756E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
SH, 99, 2017012218, 03, CTCX, 006, 100S,  757E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
SH, 99, 2017012218, 03, CTCX, 012, 101S,  759E,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
SH, 99, 2017012218, 03, CTCX, 018,  97S,  763E,  35, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0076,    0,    0, 072
SH, 99, 2017012218, 03, CTCX, 024,  93S,  771E,  29, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
SH, 99, 2017012218, 03, CTCX, 030,  94S,  779E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 99, 2017012218, 03, CTCX, 036,  90S,  773E,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
SH, 99, 2017012218, 03, CTCX, 042,  89S,  772E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
SH, 99, 2017012218, 03, CTCX, 048,  91S,  771E,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 99, 2017012218, 03, CTCX, 054,  88S,  765E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
SH, 99, 2017012218, 03, CTCX, 060,  85S,  757E,  29, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
SH, 99, 2017012218, 03, CTCX, 066,  86S,  755E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 032
SH, 99, 2017012218, 03, CTCX, 072,  86S,  754E,  27, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
SH, 99, 2017012218, 03, CTCX, 078,  86S,  747E,  35, 1010, XX,  34, NEQ, 0000, 0000, 0110, 0000,    0,    0, 106
SH, 99, 2017012218, 03, CTCX, 084,  81S,  742E,  29, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 99, 2017012218, 03, CTCX, 090,  78S,  735E,  38, 1010, XX,  34, NEQ, 0000, 0000, 0089, 0000,    0,    0, 081
SH, 99, 2017012218, 03, CTCX, 096,  81S,  734E,  28, 1012, XX,  34, NEQ, 0000, 0175, 0000, 0000,    0,    0, 099
SH, 99, 2017012218, 03, GFDN,   0, 105S,  757E,  26, 1011
SH, 99, 2017012218, 03, GFDN,   6, 106S,  764E,  24, 1009
SH, 99, 2017012218, 03, GFDN,  12, 101S,  767E,  22, 1008
SH, 99, 2017012218, 03, GFDN,  18,  99S,  773E,  23, 1007
SH, 99, 2017012218, 03, GFDN,  24,  96S,  778E,  21, 1007
SH, 99, 2017012218, 03, GFDN,  30,  95S,  782E,  21, 1007
SH, 99, 2017012218, 03, GFDN,  36,  94S,  785E,  20, 1007
SH, 99, 2017012218, 03, GFDN,  42,  93S,  786E,  18, 1006
SH, 99, 2017012218, 03, GFDN,  48,  94S,  786E,  19, 1008
SH, 99, 2017012218, 03, GFDN,  54,  95S,  787E,  20, 1007
SH, 99, 2017012218, 03, GFDN,  60,  98S,  786E,  31, 1007
SH, 99, 2017012218, 03, GFDN,  66, 102S,  784E,  21, 1007
SH, 99, 2017012218, 03, GFDN,  72, 106S,  774E,  30, 1007
SH, 99, 2017012218, 03, GFDN,  78, 111S,  763E,  34, 1006
SH, 99, 2017012218, 03, GFDN,  84, 111S,  758E,  33, 1006
SH, 99, 2017012218, 03, GFDN,  90, 112S,  758E,  30, 1005
SH, 99, 2017012218, 03, GFDN,  96, 111S,  755E,  31, 1006
SH, 99, 2017012218, 03, GFDN, 102, 114S,  754E,  42, 1003
SH, 99, 2017012218, 03, GFDN, 108, 116S,  752E,  34, 1004
SH, 99, 2017012218, 03, GFDN, 114, 124S,  746E,  45,  999
SH, 99, 2017012218, 03, GFDN, 120, 125S,  742E,  32, 1002
SH, 99, 2017012218, 03, GFDN, 126, 131S,  733E,  36, 1000
SH, 99, 2017032118, 01, CARQ,   0, 166S, 1167E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1007,  170,  40,   0,   0,   S,   0,   X, 195,   7,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH992017, JTWC, NCEP_TCVITALS, 
SH, 99, 2017032118, 01, CARQ,   0, 166S, 1167E,  25, 1004, XX,  50, NEQ,    0,    0,    0,    0, 1007,  170,  40,   0,   0,   S,   0,   X, 195,   7,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH992017, JTWC, NCEP_TCVITALS, 
SH, 99, 2017032118, 01, CARQ,   0, 166S, 1167E,  25, 1004, XX,  64, NEQ,    0,    0,    0,    0, 1007,  170,  40,   0,   0,   S,   0,   X, 195,   7,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH992017, JTWC, NCEP_TCVITALS, 
SH, 99, 2017032118, 03, COTC, 000, 168S, 1170E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 99, 2017032118, 03, CTCX, 000, 172S, 1166E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
SH, 99, 2017032118, 03, CTCX, 006, 179S, 1165E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
SH, 99, 2017032118, 03, CTCX, 012, 190S, 1164E,  39, 1001, XX,  34, NEQ, 0329, 0072, 0000, 0277,    0,    0, 040
SH, 99, 2017032118, 03, CTCX, 018, 193S, 1167E,  35,  999, XX,  34, NEQ, 0244, 0223, 0000, 0000,    0,    0, 097
SH, 99, 2017032118, 03, CTCX, 024, 198S, 1178E,  40,  998, XX,  34, NEQ, 0268, 0000, 0000, 0124,    0,    0, 099
SH, 99, 2017032118, 03, CTCX, 030, 204S, 1185E,  36,  994, XX,  34, NEQ, 0158, 0000, 0000, 0000,    0,    0, 027
SH, 99, 2017032118, 03, CTCX, 036, 215S, 1189E,  28,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
SH, 99, 2017032118, 03, CTCX, 042, 227S, 1196E,  36,  993, XX,  34, NEQ, 0000, 0025, 0000, 0000,    0,    0, 017
SH, 99, 2017032118, 03, CTCX, 048, 241S, 1202E,  29,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 032
SH, 99, 2017032118, 03, CTCX, 054, 256S, 1209E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 021
SH, 99, 2017032118, 03, CTCX, 060, 276S, 1220E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
SH, 99, 2017032118, 03, CTCX, 066, 297S, 1236E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
SH, 99, 2017032118, 03, CTCX, 072, 324S, 1258E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
SH, 99, 2017032118, 03, CTCX, 078, 347S, 1278E,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
SH, 99, 2017032118, 03, GFDN,   0, 166S, 1167E,  24, 1002
SH, 99, 2017032118, 03, GFDN,   6, 171S, 1174E,  29, 1001
SH, 99, 2017032118, 03, GFDN,  12, 180S, 1180E,  29, 1000
SH, 99, 2017032118, 03, GFDN,  18, 189S, 1188E,  48,  996
SH, 99, 2017032118, 03, GFDN,  24, 200S, 1188E,  53,  988
SH, 99, 2017032118, 03, GFDN,  30, 208S, 1184E,  41,  993
SH, 99, 2017032118, 03, GFDN,  36, 211S, 1177E,  29,  998
SH, 99, 2017032118, 03, GFDN,  42, 227S, 1173E,  26, 1000
SH, 99, 2017032118, 03, GFDN,  48, 240S, 1173E,  22, 1001
SH, 99, 2017032118, 03, GFDN,  54, 253S, 1175E,  20, 1002
SH, 99, 2017032118, 03, GFDN,  60, 261S, 1181E,  25, 1000
SH, 99, 2017032118, 03, GFDN,  66, 267S, 1186E,  27, 1001
SH, 99, 2017032118, 03, GFDN,  72, 277S, 1195E,  24, 1004
SH, 99, 2017032118, 03, GFDN,  78, 286S, 1200E,  15, 1005
SH, 99, 2017032118, 03, GFDN,  84, 289S, 1207E,  13, 1003
SH, 99, 2017032118, 03, GFDN,  90, 296S, 1216E,  13, 1003
SH, 99, 2017032118, 03, GFDN,  96, 308S, 1230E,  10, 1003
SH, 99, 2017032118, 03, GFDN, 102, 340S, 1247E,  15, 1003
