WP, 15, 2019090200, 03, NG01, 000, 147N, 1251E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
WP, 15, 2019090200, 03, NG02, 006, 177N, 1260E,  37,  998, XX,  34, NEQ, 0087, 0084, 0000, 0094,    0,    0, 079
WP, 15, 2019090200, 03, NG02, 012, 187N, 1247E,  36, 1000, XX,  34, NEQ, 0054, 0000, 0000, 0108,    0,    0, 078
WP, 15, 2019090200, 03, NG02, 018, 199N, 1236E,  39,  996, XX,  34, NEQ, 0203, 0080, 0000, 0105,    0,    0, 071
WP, 15, 2019090200, 03, NG02, 024, 208N, 1227E,  41,  994, XX,  34, NEQ, 0172, 0094, 0000, 0091,    0,    0, 129
WP, 15, 2019090200, 03, NG02, 030, 218N, 1224E,  49,  992, XX,  34, NEQ, 0070, 0108, 0267, 0047,    0,    0, 062
WP, 15, 2019090200, 03, NG02, 036, 231N, 1224E,  52,  994, XX,  34, NEQ, 0168, 0103, 0000, 0000,    0,    0, 064
WP, 15, 2019090200, 03, NG02, 036, 231N, 1224E,  52,  994, XX,  50, NEQ, 0073, 0000, 0000, 0000,    0,    0, 064
WP, 15, 2019090200, 03, NG02, 042, 247N, 1219E,  52,  993, XX,  34, NEQ, 0151, 0111, 0000, 0000,    0,    0, 060
WP, 15, 2019090200, 03, NG02, 042, 247N, 1219E,  52,  993, XX,  50, NEQ, 0070, 0000, 0000, 0000,    0,    0, 060
WP, 15, 2019090200, 03, NG02, 048, 258N, 1214E,  42,  996, XX,  34, NEQ, 0059, 0251, 0040, 0043,    0,    0, 035
WP, 15, 2019090200, 03, NG02, 054, 261N, 1214E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
WP, 15, 2019090200, 03, NG02, 060, 267N, 1220E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 15, 2019090200, 03, NG02, 066, 274N, 1222E,  33,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
WP, 15, 2019090200, 03, NG02, 072, 289N, 1229E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 15, 2019090200, 03, NG02, 078, 299N, 1226E,  29,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 15, 2019090200, 03, NG02, 084, 302N, 1224E,  24,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 15, 2019090200, 03, NG02, 090, 306N, 1223E,  24,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 15, 2019090200, 03, NG02, 096, 310N, 1225E,  22,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
WP, 15, 2019090200, 03, NG02, 102, 308N, 1223E,  22,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 15, 2019090200, 03, NG02, 108, 301N, 1217E,  17,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 15, 2019090200, 03, NG03, 000, 156N, 1251E,  50, 1001, XX,  34, NEQ, 0060, 0102, 0080, 0136,    0,    0, 064
WP, 15, 2019090200, 03, NG03, 000, 156N, 1251E,  50, 1001, XX,  50, NEQ, 0000, 0065, 0000, 0000,    0,    0, 064
WP, 15, 2019090200, 03, NG03, 006, 175N, 1239E,  45,  998, XX,  34, NEQ, 0121, 0139, 0000, 0000,    0,    0, 070
WP, 15, 2019090200, 03, NG03, 012, 191N, 1222E,  48, 1000, XX,  34, NEQ, 0090, 0128, 0000, 0198,    0,    0, 091
WP, 15, 2019090200, 03, NG03, 018, 201N, 1198E,  51,  997, XX,  34, NEQ, 0194, 0186, 0000, 0115,    0,    0, 058
WP, 15, 2019090200, 03, NG03, 018, 201N, 1198E,  51,  997, XX,  50, NEQ, 0000, 0000, 0000, 0069,    0,    0, 058
WP, 15, 2019090200, 03, NG03, 024, 205N, 1175E,  37,  998, XX,  34, NEQ, 0067, 0183, 0000, 0094,    0,    0, 152
WP, 15, 2019090200, 03, NG03, 030, 205N, 1156E,  36,  995, XX,  34, NEQ, 0000, 0259, 0000, 0080,    0,    0, 061
WP, 15, 2019090200, 03, NG03, 036, 201N, 1141E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 15, 2019090200, 03, NG03, 042, 193N, 1135E,  44,  992, XX,  34, NEQ, 0000, 0175, 0000, 0132,    0,    0, 137
WP, 15, 2019090200, 03, NG03, 048, 198N, 1135E,  37,  993, XX,  34, NEQ, 0234, 0270, 0292, 0000,    0,    0, 142
WP, 15, 2019090200, 03, NG03, 054, 194N, 1133E,  34,  993, XX,  34, NEQ, 0321, 0200, 0274, 0000,    0,    0, 153
WP, 15, 2019090200, 03, NG03, 060, 195N, 1136E,  30,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 15, 2019090200, 03, NG03, 066, 192N, 1135E,  36,  992, XX,  34, NEQ, 0303, 0305, 0000, 0000,    0,    0, 158
WP, 15, 2019090200, 03, NG03, 072, 195N, 1141E,  39,  993, XX,  34, NEQ, 0221, 0175, 0000, 0000,    0,    0, 079
WP, 15, 2019090200, 03, NG03, 078, 208N, 1154E,  42,  994, XX,  34, NEQ, 0000, 0130, 0000, 0000,    0,    0, 088
WP, 15, 2019090200, 03, NG03, 084, 224N, 1160E,  36,  993, XX,  34, NEQ, 0000, 0241, 0000, 0000,    0,    0, 126
WP, 15, 2019090200, 03, NG03, 090, 235N, 1160E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
WP, 15, 2019090200, 03, NG03, 096, 246N, 1164E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
WP, 15, 2019090200, 03, NG03, 102, 261N, 1169E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 15, 2019090200, 03, NG03, 108, 274N, 1174E,  19,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
WP, 15, 2019090200, 03, NG03, 114, 289N, 1185E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 15, 2019090200, 03, NG03, 120, 301N, 1196E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 15, 2019090200, 03, NG03, 126, 309N, 1200E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
WP, 15, 2019090200, 03, NG03, 132, 314N, 1203E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
WP, 15, 2019090200, 03, NG03, 138, 321N, 1207E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
WP, 15, 2019090200, 03, NG03, 144, 325N, 1215E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
WP, 15, 2019090200, 03, NG03, 150, 323N, 1219E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
WP, 15, 2019090200, 03, NG03, 156, 321N, 1221E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
WP, 15, 2019090200, 03, NG03, 162, 324N, 1228E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 15, 2019090200, 03, NG03, 168, 325N, 1236E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 15, 2019090200, 03, NG03, 174, 325N, 1245E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 15, 2019090200, 03, NG03, 180, 323N, 1248E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 15, 2019090200, 03, NG04, 000, 158N, 1247E,  45, 1001, XX,  34, NEQ, 0210, 0123, 0078, 0105,    0,    0, 066
WP, 15, 2019090200, 03, NG04, 006, 177N, 1239E,  50,  998, XX,  34, NEQ, 0190, 0115, 0000, 0000,    0,    0, 080
WP, 15, 2019090200, 03, NG04, 006, 177N, 1239E,  50,  998, XX,  50, NEQ, 0081, 0000, 0000, 0000,    0,    0, 080
WP, 15, 2019090200, 03, NG04, 012, 196N, 1227E,  48, 1001, XX,  34, NEQ, 0060, 0176, 0000, 0088,    0,    0, 073
WP, 15, 2019090200, 03, NG04, 018, 206N, 1211E,  52,  997, XX,  34, NEQ, 0075, 0077, 0121, 0028,    0,    0, 061
WP, 15, 2019090200, 03, NG04, 018, 206N, 1211E,  52,  997, XX,  50, NEQ, 0000, 0000, 0000, 0058,    0,    0, 061
WP, 15, 2019090200, 03, NG04, 024, 212N, 1202E,  49,  997, XX,  34, NEQ, 0100, 0108, 0071, 0028,    0,    0, 046
WP, 15, 2019090200, 03, NG04, 030, 227N, 1196E,  45,  996, XX,  34, NEQ, 0000, 0112, 0000, 0000,    0,    0, 087
WP, 15, 2019090200, 03, NG04, 036, 240N, 1196E,  38,  997, XX,  34, NEQ, 0153, 0000, 0000, 0000,    0,    0, 140
WP, 15, 2019090200, 03, NG04, 042, 247N, 1196E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
WP, 15, 2019090200, 03, NG04, 048, 259N, 1200E,  36,  998, XX,  34, NEQ, 0122, 0000, 0000, 0000,    0,    0, 115
WP, 15, 2019090200, 03, NG04, 054, 274N, 1198E,  30,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
WP, 15, 2019090200, 03, NG04, 060, 281N, 1198E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
WP, 15, 2019090200, 03, NG04, 066, 296N, 1206E,  31,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 15, 2019090200, 03, NG04, 072, 317N, 1207E,  35,  994, XX,  34, NEQ, 0150, 0210, 0000, 0000,    0,    0, 127
WP, 15, 2019090200, 03, NG04, 078, 344N, 1201E,  38,  993, XX,  34, NEQ, 0211, 0000, 0000, 0000,    0,    0, 160
WP, 15, 2019090200, 03, NG04, 084, 377N, 1191E,  33,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
WP, 15, 2019090200, 03, NG04, 090, 390N, 1186E,  27,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 15, 2019090200, 03, NG04, 096, 394N, 1186E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 15, 2019090200, 03, NG04, 102, 396N, 1185E,  20,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
WP, 15, 2019090200, 03, NG04, 108, 397N, 1184E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
WP, 15, 2019090200, 03, NG04, 114, 395N, 1191E,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
WP, 15, 2019090200, 03, NG04, 120, 398N, 1207E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
WP, 15, 2019090200, 03, NG04, 126, 402N, 1221E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 15, 2019090200, 03, NG04, 132, 399N, 1221E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
WP, 15, 2019090200, 03, NG04, 138, 394N, 1220E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
WP, 15, 2019090200, 03, NG04, 144, 394N, 1228E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
WP, 15, 2019090200, 03, NG04, 150, 391N, 1232E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 15, 2019090200, 03, NG04, 156, 392N, 1244E,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 15, 2019090200, 03, NG04, 162, 389N, 1242E,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 15, 2019090200, 03, NG04, 168, 380N, 1232E,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 15, 2019090200, 03, NG05, 000, 157N, 1260E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 15, 2019090200, 03, NG05, 006, 167N, 1263E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 15, 2019090200, 03, NG05, 012, 177N, 1259E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
WP, 15, 2019090200, 03, NG05, 018, 187N, 1254E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 15, 2019090200, 03, NG05, 024, 195N, 1253E,  35, 1003, XX,  34, NEQ, 0000, 0133, 0000, 0000,    0,    0, 127
WP, 15, 2019090200, 03, NG05, 030, 201N, 1257E,  34, 1001, XX,  34, NEQ, 0000, 0140, 0000, 0000,    0,    0, 140
WP, 15, 2019090200, 03, NG05, 036, 204N, 1263E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
WP, 15, 2019090200, 03, NG05, 042, 209N, 1255E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 15, 2019090200, 03, NG05, 048, 209N, 1248E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 15, 2019090200, 03, NG05, 054, 209N, 1248E,  38,  995, XX,  34, NEQ, 0000, 0101, 0087, 0000,    0,    0, 059
WP, 15, 2019090200, 03, NG05, 060, 206N, 1252E,  35,  998, XX,  34, NEQ, 0000, 0000, 0072, 0000,    0,    0, 067
WP, 15, 2019090200, 03, NG05, 066, 206N, 1253E,  42,  995, XX,  34, NEQ, 0000, 0000, 0244, 0000,    0,    0, 056
WP, 15, 2019090200, 03, NG05, 072, 206N, 1254E,  40,  997, XX,  34, NEQ, 0063, 0095, 0095, 0070,    0,    0, 061
WP, 15, 2019090200, 03, NG05, 078, 204N, 1257E,  42,  994, XX,  34, NEQ, 0000, 0084, 0116, 0000,    0,    0, 052
WP, 15, 2019090200, 03, NG05, 084, 202N, 1262E,  39,  994, XX,  34, NEQ, 0000, 0101, 0116, 0000,    0,    0, 086
WP, 15, 2019090200, 03, NG05, 090, 201N, 1264E,  42,  992, XX,  34, NEQ, 0000, 0123, 0263, 0000,    0,    0, 093
WP, 15, 2019090200, 03, NG05, 096, 199N, 1269E,  44,  992, XX,  34, NEQ, 0000, 0106, 0113, 0000,    0,    0, 063
WP, 15, 2019090200, 03, NG05, 102, 199N, 1281E,  46,  990, XX,  34, NEQ, 0088, 0183, 0249, 0000,    0,    0, 091
WP, 15, 2019090200, 03, NG05, 108, 199N, 1291E,  45,  990, XX,  34, NEQ, 0000, 0281, 0185, 0000,    0,    0, 127
WP, 15, 2019090200, 03, NG05, 114, 205N, 1304E,  46,  988, XX,  34, NEQ, 0124, 0247, 0270, 0000,    0,    0, 127
WP, 15, 2019090200, 03, NG05, 120, 212N, 1317E,  45,  988, XX,  34, NEQ, 0000, 0190, 0220, 0000,    0,    0, 161
WP, 15, 2019090200, 03, NG05, 126, 222N, 1327E,  42,  986, XX,  34, NEQ, 0000, 0165, 0159, 0250,    0,    0, 143
WP, 15, 2019090200, 03, NG05, 132, 234N, 1341E,  35,  988, XX,  34, NEQ, 0177, 0235, 0237, 0000,    0,    0, 087
WP, 15, 2019090200, 03, NG05, 138, 258N, 1350E,  41,  986, XX,  34, NEQ, 0129, 0220, 0000, 0000,    0,    0, 081
WP, 15, 2019090200, 03, NG05, 144, 282N, 1331E,  31,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 15, 2019090200, 03, NG06, 000, 156N, 1250E,  40, 1002, XX,  34, NEQ, 0116, 0232, 0000, 0087,    0,    0, 054
WP, 15, 2019090200, 03, NG06, 006, 169N, 1238E,  35,  998, XX,  34, NEQ, 0156, 0000, 0000, 0000,    0,    0, 143
WP, 15, 2019090200, 03, NG06, 012, 180N, 1224E,  36, 1001, XX,  34, NEQ, 0104, 0000, 0000, 0000,    0,    0, 093
WP, 15, 2019090200, 03, NG06, 018, 190N, 1206E,  42,  998, XX,  34, NEQ, 0074, 0237, 0000, 0150,    0,    0, 124
WP, 15, 2019090200, 03, NG06, 024, 197N, 1190E,  42,  999, XX,  34, NEQ, 0146, 0000, 0000, 0194,    0,    0, 124
WP, 15, 2019090200, 03, NG06, 030, 198N, 1176E,  39,  996, XX,  34, NEQ, 0000, 0220, 0257, 0099,    0,    0, 070
WP, 15, 2019090200, 03, NG06, 036, 197N, 1165E,  40,  994, XX,  34, NEQ, 0000, 0260, 0214, 0000,    0,    0, 156
WP, 15, 2019090200, 03, NG06, 042, 194N, 1151E,  38,  992, XX,  34, NEQ, 0217, 0185, 0199, 0075,    0,    0, 142
WP, 15, 2019090200, 03, NG06, 048, 179N, 1144E,  46,  989, XX,  34, NEQ, 0329, 0320, 0322, 0163,    0,    0, 149
WP, 15, 2019090200, 03, NG06, 054, 185N, 1146E,  45,  986, XX,  34, NEQ, 0226, 0085, 0195, 0083,    0,    0, 122
WP, 15, 2019090200, 03, NG06, 060, 187N, 1150E,  49,  986, XX,  34, NEQ, 0220, 0160, 0110, 0000,    0,    0, 105
WP, 15, 2019090200, 03, NG06, 066, 198N, 1159E,  49,  987, XX,  34, NEQ, 0196, 0235, 0203, 0000,    0,    0, 125
WP, 15, 2019090200, 03, NG06, 072, 209N, 1159E,  47,  988, XX,  34, NEQ, 0232, 0215, 0145, 0000,    0,    0, 143
WP, 15, 2019090200, 03, NG06, 078, 218N, 1160E,  45,  988, XX,  34, NEQ, 0147, 0095, 0177, 0000,    0,    0, 136
WP, 15, 2019090200, 03, NG06, 084, 229N, 1160E,  37,  989, XX,  34, NEQ, 0000, 0190, 0125, 0000,    0,    0, 144
WP, 15, 2019090200, 03, NG06, 090, 238N, 1154E,  38,  989, XX,  34, NEQ, 0000, 0179, 0000, 0000,    0,    0, 097
WP, 15, 2019090200, 03, NG06, 096, 249N, 1153E,  28,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 15, 2019090200, 03, NG06, 102, 262N, 1152E,  21,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
WP, 15, 2019090200, 03, NG06, 108, 270N, 1152E,  16,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
WP, 15, 2019090200, 03, NG06, 114, 278N, 1155E,  17,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
WP, 15, 2019090200, 03, NG06, 120, 283N, 1162E,  14,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 15, 2019090200, 03, NG06, 126, 285N, 1170E,  15,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
WP, 15, 2019090200, 03, NG06, 132, 292N, 1180E,  13,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 15, 2019090200, 03, NG06, 138, 300N, 1185E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 15, 2019090200, 03, NG06, 144, 307N, 1191E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
WP, 15, 2019090200, 03, NG06, 150, 308N, 1195E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 15, 2019090200, 03, NG06, 156, 308N, 1195E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 15, 2019090200, 03, NG06, 162, 309N, 1187E,  19,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 15, 2019090200, 03, NG06, 168, 306N, 1184E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
WP, 15, 2019090200, 03, NG06, 174, 301N, 1180E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 15, 2019090200, 03, NG06, 180, 294N, 1172E,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 15, 2019090200, 03, NG07, 000, 168N, 1257E,  38, 1005, XX,  34, NEQ, 0086, 0152, 0000, 0000,    0,    0, 085
WP, 15, 2019090200, 03, NG07, 006, 187N, 1252E,  41, 1002, XX,  34, NEQ, 0126, 0176, 0000, 0000,    0,    0, 152
WP, 15, 2019090200, 03, NG07, 012, 201N, 1243E,  44, 1001, XX,  34, NEQ, 0095, 0171, 0000, 0000,    0,    0, 084
WP, 15, 2019090200, 03, NG07, 018, 214N, 1239E,  47,  999, XX,  34, NEQ, 0153, 0127, 0000, 0095,    0,    0, 074
WP, 15, 2019090200, 03, NG07, 024, 223N, 1232E,  44,  999, XX,  34, NEQ, 0128, 0114, 0120, 0092,    0,    0, 084
WP, 15, 2019090200, 03, NG07, 030, 229N, 1230E,  43,  995, XX,  34, NEQ, 0076, 0097, 0137, 0065,    0,    0, 057
WP, 15, 2019090200, 03, NG07, 036, 233N, 1235E,  53,  994, XX,  34, NEQ, 0083, 0085, 0136, 0049,    0,    0, 056
WP, 15, 2019090200, 03, NG07, 036, 233N, 1235E,  53,  994, XX,  50, NEQ, 0000, 0065, 0000, 0000,    0,    0, 056
WP, 15, 2019090200, 03, NG07, 042, 242N, 1240E,  55,  991, XX,  34, NEQ, 0153, 0070, 0075, 0053,    0,    0, 050
WP, 15, 2019090200, 03, NG07, 042, 242N, 1240E,  55,  991, XX,  50, NEQ, 0000, 0076, 0000, 0000,    0,    0, 050
WP, 15, 2019090200, 03, NG07, 048, 252N, 1244E,  56,  991, XX,  34, NEQ, 0174, 0158, 0130, 0067,    0,    0, 072
WP, 15, 2019090200, 03, NG07, 048, 252N, 1244E,  56,  991, XX,  50, NEQ, 0081, 0100, 0000, 0000,    0,    0, 072
WP, 15, 2019090200, 03, NG07, 054, 262N, 1245E,  51,  986, XX,  34, NEQ, 0173, 0220, 0167, 0054,    0,    0, 074
WP, 15, 2019090200, 03, NG07, 054, 262N, 1245E,  51,  986, XX,  50, NEQ, 0078, 0000, 0000, 0000,    0,    0, 074
WP, 15, 2019090200, 03, NG07, 060, 268N, 1245E,  51,  986, XX,  34, NEQ, 0190, 0165, 0093, 0070,    0,    0, 083
WP, 15, 2019090200, 03, NG07, 060, 268N, 1245E,  51,  986, XX,  50, NEQ, 0000, 0088, 0000, 0000,    0,    0, 083
WP, 15, 2019090200, 03, NG07, 066, 276N, 1248E,  51,  985, XX,  34, NEQ, 0236, 0242, 0249, 0000,    0,    0, 066
WP, 15, 2019090200, 03, NG07, 066, 276N, 1248E,  51,  985, XX,  50, NEQ, 0071, 0123, 0000, 0000,    0,    0, 066
WP, 15, 2019090200, 03, NG07, 072, 293N, 1256E,  57,  986, XX,  34, NEQ, 0210, 0180, 0075, 0083,    0,    0, 075
WP, 15, 2019090200, 03, NG07, 072, 293N, 1256E,  57,  986, XX,  50, NEQ, 0146, 0100, 0000, 0000,    0,    0, 075
WP, 15, 2019090200, 03, NG07, 078, 316N, 1258E,  52,  982, XX,  34, NEQ, 0204, 0215, 0192, 0122,    0,    0, 116
WP, 15, 2019090200, 03, NG07, 078, 316N, 1258E,  52,  982, XX,  50, NEQ, 0127, 0000, 0000, 0000,    0,    0, 116
