WP, 91, 2021092906, 03, AP17, 066, 269N, 1586E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP17, 072, 277N, 1591E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP17, 078, 284N, 1596E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP17, 084, 292N, 1601E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP17, 090, 301N, 1610E,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP17, 096, 307N, 1621E,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP17, 102, 313N, 1630E,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP17, 108, 317N, 1640E,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP17, 114, 321N, 1653E,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP17, 120, 318N, 1662E,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP17, 126, 313N, 1668E,  27, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP17, 132, 313N, 1667E,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP17, 138, 309N, 1673E,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP17, 144, 303N, 1679E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP17, 150, 297N, 1672E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP17, 156, 290N, 1670E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP17, 162, 288N, 1667E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP17, 168, 285N, 1667E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP17, 174, 282N, 1673E,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP17, 180, 282N, 1663E,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP17, 186, 280N, 1659E,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP17, 192, 279N, 1657E,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP18, 000, 219N, 1549E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP18, 006, 218N, 1555E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP18, 012, 224N, 1557E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP18, 018, 231N, 1560E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP18, 024, 233N, 1562E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP18, 030, 236N, 1566E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP18, 036, 241N, 1568E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP18, 042, 246N, 1567E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP18, 048, 251N, 1569E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP18, 054, 256N, 1567E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP18, 060, 264N, 1562E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP18, 066, 275N, 1558E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP18, 072, 283N, 1556E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP18, 078, 299N, 1558E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP18, 084, 311N, 1561E,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP18, 090, 320N, 1568E,  19, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP18, 096, 321N, 1580E,  21, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP18, 102, 324N, 1586E,  22, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP18, 108, 317N, 1596E,  22, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP19, 000, 219N, 1552E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP19, 006, 223N, 1556E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP19, 012, 226N, 1558E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP19, 018, 226N, 1559E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP19, 024, 230N, 1561E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP19, 030, 234N, 1562E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP19, 036, 239N, 1563E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP19, 042, 243N, 1563E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP19, 048, 245N, 1565E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP19, 054, 244N, 1566E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP19, 060, 242N, 1564E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP19, 066, 242N, 1560E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP19, 072, 243N, 1555E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP19, 078, 242N, 1546E,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP19, 084, 243N, 1537E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP19, 090, 244N, 1525E,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP19, 096, 245N, 1515E,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP19, 102, 245N, 1494E,  24, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP20, 000, 218N, 1550E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP20, 006, 219N, 1553E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP20, 012, 225N, 1557E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP20, 018, 233N, 1558E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP20, 024, 239N, 1560E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP20, 030, 242N, 1562E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP20, 036, 245N, 1566E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP20, 042, 247N, 1569E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP20, 048, 251N, 1572E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP20, 054, 254N, 1575E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP20, 060, 259N, 1577E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP20, 066, 266N, 1577E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP20, 072, 274N, 1577E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP20, 078, 284N, 1577E,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP20, 084, 296N, 1578E,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP21, 000, 219N, 1557E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP21, 006, 226N, 1558E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP21, 012, 228N, 1560E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP21, 018, 223N, 1564E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP21, 024, 228N, 1566E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP21, 030, 227N, 1567E,  36, 1004, XX,  34, NEQ, 0000, 0052, 0000, 0000
WP, 91, 2021092906, 03, AP21, 036, 226N, 1566E,  37, 1002, XX,  34, NEQ, 0000, 0035, 0000, 0000
WP, 91, 2021092906, 03, AP21, 042, 229N, 1563E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP21, 048, 234N, 1557E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP21, 054, 229N, 1550E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP21, 060, 214N, 1540E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP21, 066, 205N, 1534E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP21, 072, 198N, 1527E,  34,  998, XX,  34, NEQ, 0047, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP21, 078, 194N, 1517E,  38,  998, XX,  34, NEQ, 0084, 0055, 0000, 0065
WP, 91, 2021092906, 03, AP21, 084, 193N, 1504E,  43,  994, XX,  34, NEQ, 0105, 0073, 0000, 0105
WP, 91, 2021092906, 03, AP21, 090, 189N, 1490E,  41,  994, XX,  34, NEQ, 0113, 0075, 0000, 0101
WP, 91, 2021092906, 03, AP21, 096, 188N, 1478E,  53,  988, XX,  34, NEQ, 0113, 0092, 0053, 0096
WP, 91, 2021092906, 03, AP21, 096, 188N, 1478E,  53,  988, XX,  50, NEQ, 0058, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP21, 102, 186N, 1464E,  58,  986, XX,  34, NEQ, 0144, 0121, 0061, 0145
WP, 91, 2021092906, 03, AP21, 102, 186N, 1464E,  58,  986, XX,  50, NEQ, 0066, 0036, 0000, 0060
WP, 91, 2021092906, 03, AP21, 108, 188N, 1450E,  68,  976, XX,  34, NEQ, 0170, 0118, 0063, 0164
WP, 91, 2021092906, 03, AP21, 108, 188N, 1450E,  68,  976, XX,  50, NEQ, 0084, 0069, 0000, 0053
WP, 91, 2021092906, 03, AP21, 108, 188N, 1450E,  68,  976, XX,  64, NEQ, 0055, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP21, 114, 191N, 1433E,  72,  975, XX,  34, NEQ, 0175, 0140, 0059, 0121
WP, 91, 2021092906, 03, AP21, 114, 191N, 1433E,  72,  975, XX,  50, NEQ, 0088, 0051, 0000, 0063
WP, 91, 2021092906, 03, AP21, 114, 191N, 1433E,  72,  975, XX,  64, NEQ, 0053, 0000, 0000, 0035
WP, 91, 2021092906, 03, AP21, 120, 196N, 1416E,  84,  968, XX,  34, NEQ, 0200, 0167, 0065, 0121
WP, 91, 2021092906, 03, AP21, 120, 196N, 1416E,  84,  968, XX,  50, NEQ, 0071, 0054, 0042, 0064
WP, 91, 2021092906, 03, AP21, 120, 196N, 1416E,  84,  968, XX,  64, NEQ, 0051, 0000, 0000, 0039
WP, 91, 2021092906, 03, AP21, 126, 198N, 1399E,  79,  967, XX,  34, NEQ, 0197, 0147, 0070, 0133
WP, 91, 2021092906, 03, AP21, 126, 198N, 1399E,  79,  967, XX,  50, NEQ, 0079, 0049, 0044, 0053
WP, 91, 2021092906, 03, AP21, 126, 198N, 1399E,  79,  967, XX,  64, NEQ, 0055, 0038, 0000, 0000
WP, 91, 2021092906, 03, AP21, 132, 202N, 1382E,  82,  968, XX,  34, NEQ, 0201, 0158, 0082, 0202
WP, 91, 2021092906, 03, AP21, 132, 202N, 1382E,  82,  968, XX,  50, NEQ, 0109, 0060, 0052, 0081
WP, 91, 2021092906, 03, AP21, 132, 202N, 1382E,  82,  968, XX,  64, NEQ, 0068, 0051, 0000, 0059
WP, 91, 2021092906, 03, AP21, 138, 205N, 1365E,  79,  968, XX,  34, NEQ, 0185, 0119, 0076, 0172
WP, 91, 2021092906, 03, AP21, 138, 205N, 1365E,  79,  968, XX,  50, NEQ, 0086, 0065, 0043, 0076
WP, 91, 2021092906, 03, AP21, 138, 205N, 1365E,  79,  968, XX,  64, NEQ, 0064, 0000, 0000, 0045
WP, 91, 2021092906, 03, AP21, 144, 209N, 1345E,  76,  967, XX,  34, NEQ, 0188, 0118, 0087, 0164
WP, 91, 2021092906, 03, AP21, 144, 209N, 1345E,  76,  967, XX,  50, NEQ, 0089, 0057, 0055, 0075
WP, 91, 2021092906, 03, AP21, 144, 209N, 1345E,  76,  967, XX,  64, NEQ, 0056, 0043, 0000, 0048
WP, 91, 2021092906, 03, AP21, 150, 212N, 1324E,  78,  969, XX,  34, NEQ, 0198, 0145, 0109, 0176
WP, 91, 2021092906, 03, AP21, 150, 212N, 1324E,  78,  969, XX,  50, NEQ, 0099, 0066, 0058, 0092
WP, 91, 2021092906, 03, AP21, 150, 212N, 1324E,  78,  969, XX,  64, NEQ, 0068, 0000, 0000, 0053
WP, 91, 2021092906, 03, AP21, 156, 214N, 1301E,  82,  963, XX,  34, NEQ, 0226, 0163, 0121, 0233
WP, 91, 2021092906, 03, AP21, 156, 214N, 1301E,  82,  963, XX,  50, NEQ, 0109, 0081, 0056, 0105
WP, 91, 2021092906, 03, AP21, 156, 214N, 1301E,  82,  963, XX,  64, NEQ, 0068, 0056, 0000, 0074
WP, 91, 2021092906, 03, AP21, 162, 215N, 1280E,  81,  960, XX,  34, NEQ, 0243, 0166, 0117, 0251
WP, 91, 2021092906, 03, AP21, 162, 215N, 1280E,  81,  960, XX,  50, NEQ, 0133, 0083, 0064, 0122
WP, 91, 2021092906, 03, AP21, 162, 215N, 1280E,  81,  960, XX,  64, NEQ, 0076, 0062, 0000, 0088
WP, 91, 2021092906, 03, AP21, 168, 219N, 1259E,  84,  956, XX,  34, NEQ, 0251, 0147, 0139, 0246
WP, 91, 2021092906, 03, AP21, 168, 219N, 1259E,  84,  956, XX,  50, NEQ, 0139, 0077, 0082, 0129
WP, 91, 2021092906, 03, AP21, 168, 219N, 1259E,  84,  956, XX,  64, NEQ, 0101, 0056, 0000, 0074
WP, 91, 2021092906, 03, AP21, 174, 222N, 1238E,  88,  956, XX,  34, NEQ, 0287, 0181, 0178, 0310
WP, 91, 2021092906, 03, AP21, 174, 222N, 1238E,  88,  956, XX,  50, NEQ, 0144, 0098, 0099, 0124
WP, 91, 2021092906, 03, AP21, 174, 222N, 1238E,  88,  956, XX,  64, NEQ, 0092, 0054, 0072, 0089
WP, 91, 2021092906, 03, AP21, 180, 227N, 1220E,  86,  961, XX,  34, NEQ, 0219, 0196, 0208, 0241
WP, 91, 2021092906, 03, AP21, 180, 227N, 1220E,  86,  961, XX,  50, NEQ, 0096, 0094, 0139, 0182
WP, 91, 2021092906, 03, AP21, 180, 227N, 1220E,  86,  961, XX,  64, NEQ, 0072, 0063, 0000, 0000
WP, 91, 2021092906, 03, AP21, 186, 232N, 1198E,  67,  975, XX,  34, NEQ, 0221, 0210, 0141, 0142
WP, 91, 2021092906, 03, AP21, 186, 232N, 1198E,  67,  975, XX,  50, NEQ, 0146, 0099, 0049, 0115
WP, 91, 2021092906, 03, AP21, 186, 232N, 1198E,  67,  975, XX,  64, NEQ, 0082, 0000, 0000, 0082
WP, 91, 2021092906, 03, AP21, 192, 241N, 1188E,  55,  977, XX,  34, NEQ, 0206, 0179, 0110, 0034
WP, 91, 2021092906, 03, AP21, 192, 241N, 1188E,  55,  977, XX,  50, NEQ, 0109, 0074, 0000, 0000
WP, 91, 2021092906, 03, AP22, 000, 221N, 1553E,  39, 1003, XX,  34, NEQ, 0000, 0059, 0000, 0000
WP, 91, 2021092906, 03, AP22, 006, 227N, 1555E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP22, 012, 231N, 1559E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP22, 018, 234N, 1561E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP22, 024, 238N, 1564E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP22, 030, 241N, 1569E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP22, 036, 244N, 1574E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP22, 042, 248N, 1578E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP22, 048, 251N, 1581E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP22, 054, 254N, 1583E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP22, 060, 260N, 1584E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP22, 066, 265N, 1587E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP22, 072, 272N, 1590E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP22, 078, 277N, 1593E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP22, 084, 284N, 1595E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP22, 090, 292N, 1597E,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP22, 096, 297N, 1603E,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP22, 102, 298N, 1603E,  17, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP22, 108, 302N, 1605E,  21, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP22, 114, 300N, 1602E,  23, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP22, 120, 296N, 1593E,  22, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP22, 126, 297N, 1588E,  22, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP22, 132, 302N, 1581E,  23, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP22, 138, 308N, 1576E,  19, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP22, 144, 313N, 1573E,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP22, 150, 332N, 1582E,  23, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP22, 156, 344N, 1581E,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP22, 162, 355N, 1589E,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP22, 168, 353N, 1602E,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP22, 174, 355N, 1610E,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP22, 180, 357N, 1619E,  33, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP22, 186, 354N, 1631E,  36, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0041
WP, 91, 2021092906, 03, AP22, 192, 359N, 1639E,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP23, 000, 230N, 1549E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP23, 006, 233N, 1549E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP23, 012, 236N, 1554E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP23, 018, 239N, 1559E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP23, 024, 249N, 1566E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP23, 030, 257N, 1571E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP23, 036, 263N, 1575E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP23, 042, 268N, 1576E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP23, 048, 271N, 1578E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP23, 054, 273N, 1577E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP23, 060, 274N, 1578E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP23, 066, 284N, 1576E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP23, 072, 293N, 1582E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP23, 078, 299N, 1589E,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP23, 084, 306N, 1598E,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP23, 090, 311N, 1608E,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP23, 096, 311N, 1621E,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP23, 102, 306N, 1628E,  20, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP23, 108, 299N, 1628E,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP23, 114, 290N, 1626E,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP23, 120, 281N, 1621E,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP23, 126, 272N, 1612E,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP24, 000, 223N, 1558E,  37, 1001, XX,  34, NEQ, 0000, 0061, 0000, 0000
WP, 91, 2021092906, 03, AP24, 006, 230N, 1560E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP24, 012, 235N, 1566E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP24, 018, 239N, 1573E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP24, 024, 245N, 1579E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP24, 030, 248N, 1585E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP24, 036, 251N, 1589E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP24, 042, 255N, 1590E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP24, 048, 259N, 1592E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP24, 054, 264N, 1592E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP24, 060, 271N, 1596E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP24, 066, 278N, 1599E,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP24, 072, 287N, 1605E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP24, 078, 293N, 1612E,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP24, 084, 301N, 1617E,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP24, 090, 308N, 1625E,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP24, 096, 309N, 1635E,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP24, 102, 309N, 1645E,  22, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP24, 108, 308N, 1650E,  23, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP24, 114, 305N, 1655E,  24, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP24, 120, 297N, 1655E,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP24, 126, 289N, 1651E,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092906, 03, AP24, 132, 283N, 1656E,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
