WP, 29, 2022121018, 01, CARQ,   0, 168N, 1252E,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1005,  200,  40,   0,   0,   W,   0,   X,   5,   8,  TWENTY-NI, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP292022, JTWC, NCEP_TCVITALS, 
WP, 29, 2022121018, 01, CARQ,   0, 168N, 1252E,  25, 1002, XX,  50, NEQ,    0,    0,    0,    0, 1005,  200,  40,   0,   0,   W,   0,   X,   5,   8,  TWENTY-NI, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP292022, JTWC, NCEP_TCVITALS, 
WP, 29, 2022121018, 01, CARQ,   0, 168N, 1252E,  25, 1002, XX,  64, NEQ,    0,    0,    0,    0, 1005,  200,  40,   0,   0,   W,   0,   X,   5,   8,  TWENTY-NI, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP292022, JTWC, NCEP_TCVITALS, 
WP, 29, 2022121018, 03, AC00, 000, 160N, 1249E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AEMN, 018, 182N, 1274E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AEMN, 024, 190N, 1281E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AEMN, 030, 197N, 1289E,  38, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AEMN, 036, 204N, 1295E,  37, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AEMN, 042, 205N, 1299E,  37, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AEMN, 048, 203N, 1303E,  36, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AEMN, 054, 199N, 1307E,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AEMN, 060, 195N, 1307E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AEMN, 066, 190N, 1306E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AEMN, 072, 191N, 1307E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AEMN, 078, 196N, 1317E,  27, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP01, 000, 158N, 1247E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP01, 006, 159N, 1251E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP01, 012, 165N, 1257E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP01, 018, 171N, 1264E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP01, 024, 177N, 1272E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP01, 030, 183N, 1279E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP01, 036, 190N, 1288E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP01, 042, 192N, 1294E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP01, 048, 194N, 1295E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP01, 054, 192N, 1292E,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP01, 060, 186N, 1288E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP01, 066, 176N, 1281E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP02, 000, 160N, 1248E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP02, 006, 164N, 1255E,  37, 1002, XX,  34, NEQ, 0000, 0000, 0059, 0000
WP, 29, 2022121018, 03, AP02, 012, 173N, 1266E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP02, 018, 181N, 1274E,  34,  999, XX,  34, NEQ, 0000, 0035, 0000, 0000
WP, 29, 2022121018, 03, AP02, 024, 192N, 1283E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP02, 030, 199N, 1289E,  36, 1003, XX,  34, NEQ, 0131, 0000, 0000, 0127
WP, 29, 2022121018, 03, AP02, 036, 209N, 1299E,  42, 1001, XX,  34, NEQ, 0048, 0000, 0058, 0082
WP, 29, 2022121018, 03, AP02, 042, 211N, 1302E,  41, 1005, XX,  34, NEQ, 0112, 0000, 0058, 0059
WP, 29, 2022121018, 03, AP02, 048, 206N, 1305E,  38, 1006, XX,  34, NEQ, 0036, 0000, 0065, 0063
WP, 29, 2022121018, 03, AP02, 054, 197N, 1304E,  33, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP02, 060, 188N, 1301E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP02, 066, 177N, 1293E,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP02, 072, 178N, 1279E,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP02, 078, 173N, 1268E,  28, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP03, 000, 159N, 1248E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP03, 006, 162N, 1256E,  35,  998, XX,  34, NEQ, 0000, 0000, 0041, 0000
WP, 29, 2022121018, 03, AP03, 012, 171N, 1265E,  41,  995, XX,  34, NEQ, 0000, 0049, 0000, 0000
WP, 29, 2022121018, 03, AP03, 018, 180N, 1274E,  39,  998, XX,  34, NEQ, 0000, 0032, 0067, 0000
WP, 29, 2022121018, 03, AP03, 024, 189N, 1282E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP03, 030, 199N, 1289E,  38,  999, XX,  34, NEQ, 0078, 0044, 0042, 0065
WP, 29, 2022121018, 03, AP03, 036, 208N, 1296E,  36,  999, XX,  34, NEQ, 0000, 0000, 0037, 0034
WP, 29, 2022121018, 03, AP03, 042, 213N, 1303E,  40, 1003, XX,  34, NEQ, 0000, 0000, 0089, 0045
WP, 29, 2022121018, 03, AP03, 048, 215N, 1311E,  38, 1004, XX,  34, NEQ, 0063, 0000, 0081, 0040
WP, 29, 2022121018, 03, AP03, 054, 216N, 1321E,  37, 1007, XX,  34, NEQ, 0000, 0000, 0070, 0046
WP, 29, 2022121018, 03, AP03, 060, 220N, 1326E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP03, 066, 230N, 1335E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP03, 072, 245N, 1353E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP03, 078, 262N, 1381E,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP03, 084, 286N, 1408E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP03, 090, 318N, 1465E,  36, 1004, XX,  34, NEQ, 0261, 0135, 0000, 0000
WP, 29, 2022121018, 03, AP04, 000, 161N, 1248E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP04, 006, 164N, 1258E,  39, 1002, XX,  34, NEQ, 0000, 0065, 0000, 0000
WP, 29, 2022121018, 03, AP04, 012, 177N, 1269E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP04, 018, 187N, 1277E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0170
WP, 29, 2022121018, 03, AP04, 024, 191N, 1284E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP04, 030, 199N, 1293E,  36, 1004, XX,  34, NEQ, 0081, 0000, 0000, 0079
WP, 29, 2022121018, 03, AP04, 036, 205N, 1302E,  36, 1002, XX,  34, NEQ, 0000, 0000, 0069, 0101
WP, 29, 2022121018, 03, AP04, 042, 205N, 1304E,  39, 1007, XX,  34, NEQ, 0088, 0000, 0046, 0041
WP, 29, 2022121018, 03, AP04, 048, 210N, 1313E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP04, 054, 208N, 1317E,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP04, 060, 205N, 1324E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP04, 066, 196N, 1327E,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP04, 072, 196N, 1327E,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP05, 000, 159N, 1250E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP05, 006, 163N, 1259E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP05, 012, 174N, 1268E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP05, 018, 182N, 1279E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP05, 024, 191N, 1289E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP05, 030, 198N, 1300E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP05, 036, 204N, 1310E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP05, 042, 209N, 1318E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP05, 048, 208N, 1322E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP05, 054, 211N, 1324E,  29, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP06, 000, 159N, 1249E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP06, 006, 162N, 1256E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP06, 012, 171N, 1268E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP06, 018, 182N, 1277E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0220
WP, 29, 2022121018, 03, AP06, 024, 189N, 1283E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP06, 030, 194N, 1286E,  42, 1004, XX,  34, NEQ, 0145, 0000, 0122, 0092
WP, 29, 2022121018, 03, AP06, 036, 193N, 1289E,  38, 1003, XX,  34, NEQ, 0097, 0000, 0091, 0045
WP, 29, 2022121018, 03, AP06, 042, 189N, 1288E,  35, 1006, XX,  34, NEQ, 0177, 0000, 0052, 0034
WP, 29, 2022121018, 03, AP06, 048, 184N, 1288E,  33, 1006, XX,  34, NEQ, 0217, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP06, 054, 174N, 1289E,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP06, 060, 166N, 1283E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP06, 066, 156N, 1275E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP06, 072, 152N, 1268E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP06, 078, 135N, 1265E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP07, 000, 160N, 1251E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP07, 006, 161N, 1261E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP07, 012, 176N, 1274E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP07, 018, 189N, 1283E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP07, 024, 198N, 1291E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP07, 030, 211N, 1306E,  36, 1003, XX,  34, NEQ, 0078, 0000, 0064, 0000
WP, 29, 2022121018, 03, AP07, 036, 216N, 1320E,  38, 1002, XX,  34, NEQ, 0124, 0000, 0000, 0036
WP, 29, 2022121018, 03, AP07, 042, 215N, 1323E,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0064
WP, 29, 2022121018, 03, AP07, 048, 216N, 1333E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP07, 054, 213N, 1338E,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP07, 060, 211N, 1343E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP07, 066, 211N, 1348E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP07, 072, 219N, 1353E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP07, 078, 224N, 1359E,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP07, 084, 233N, 1371E,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP07, 090, 230N, 1384E,  30, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP07, 096, 236N, 1396E,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP08, 000, 157N, 1248E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP08, 006, 162N, 1257E,  36, 1001, XX,  34, NEQ, 0000, 0000, 0086, 0000
WP, 29, 2022121018, 03, AP08, 012, 174N, 1267E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP08, 018, 184N, 1275E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP08, 024, 191N, 1281E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0072
WP, 29, 2022121018, 03, AP08, 030, 195N, 1288E,  38, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0063
WP, 29, 2022121018, 03, AP08, 036, 198N, 1293E,  37, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0068
WP, 29, 2022121018, 03, AP08, 042, 197N, 1301E,  37, 1005, XX,  34, NEQ, 0092, 0000, 0075, 0050
WP, 29, 2022121018, 03, AP08, 048, 193N, 1303E,  38, 1005, XX,  34, NEQ, 0040, 0026, 0093, 0000
WP, 29, 2022121018, 03, AP08, 054, 185N, 1307E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP08, 060, 177N, 1308E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP08, 066, 171N, 1303E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP08, 072, 165N, 1303E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP08, 078, 169N, 1313E,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP09, 000, 159N, 1247E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP09, 006, 163N, 1256E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP09, 012, 173N, 1267E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP09, 018, 181N, 1277E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP09, 024, 190N, 1281E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP09, 030, 192N, 1283E,  41, 1005, XX,  34, NEQ, 0080, 0000, 0129, 0227
WP, 29, 2022121018, 03, AP09, 036, 192N, 1284E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP09, 042, 187N, 1283E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP09, 048, 176N, 1282E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP09, 054, 167N, 1276E,  31, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP09, 060, 159N, 1272E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP09, 066, 150N, 1257E,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP09, 072, 151N, 1253E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP10, 000, 159N, 1249E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP10, 006, 161N, 1255E,  40, 1000, XX,  34, NEQ, 0000, 0049, 0064, 0000
WP, 29, 2022121018, 03, AP10, 012, 174N, 1266E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP10, 018, 182N, 1272E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP10, 024, 188N, 1280E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP10, 030, 196N, 1287E,  39, 1001, XX,  34, NEQ, 0062, 0000, 0099, 0069
WP, 29, 2022121018, 03, AP10, 036, 205N, 1299E,  39, 1000, XX,  34, NEQ, 0049, 0000, 0058, 0058
WP, 29, 2022121018, 03, AP10, 042, 203N, 1301E,  39, 1005, XX,  34, NEQ, 0078, 0000, 0064, 0070
WP, 29, 2022121018, 03, AP10, 048, 199N, 1304E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0027
WP, 29, 2022121018, 03, AP10, 054, 193N, 1304E,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP10, 060, 185N, 1302E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP10, 066, 178N, 1300E,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP10, 072, 167N, 1294E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP11, 000, 159N, 1249E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP11, 006, 162N, 1257E,  36, 1000, XX,  34, NEQ, 0000, 0045, 0086, 0000
WP, 29, 2022121018, 03, AP11, 012, 171N, 1264E,  37,  996, XX,  34, NEQ, 0000, 0095, 0097, 0000
WP, 29, 2022121018, 03, AP11, 018, 175N, 1267E,  39,  996, XX,  34, NEQ, 0000, 0042, 0092, 0000
WP, 29, 2022121018, 03, AP11, 024, 180N, 1272E,  44,  992, XX,  34, NEQ, 0000, 0056, 0038, 0000
WP, 29, 2022121018, 03, AP11, 030, 186N, 1276E,  45,  992, XX,  34, NEQ, 0182, 0064, 0034, 0148
WP, 29, 2022121018, 03, AP11, 036, 192N, 1279E,  45,  993, XX,  34, NEQ, 0086, 0055, 0066, 0097
WP, 29, 2022121018, 03, AP11, 042, 194N, 1285E,  37, 1000, XX,  34, NEQ, 0096, 0000, 0061, 0103
WP, 29, 2022121018, 03, AP11, 048, 195N, 1287E,  42, 1001, XX,  34, NEQ, 0101, 0000, 0086, 0090
WP, 29, 2022121018, 03, AP11, 054, 193N, 1288E,  39, 1004, XX,  34, NEQ, 0075, 0000, 0049, 0080
WP, 29, 2022121018, 03, AP11, 060, 191N, 1287E,  37, 1004, XX,  34, NEQ, 0061, 0000, 0046, 0060
WP, 29, 2022121018, 03, AP11, 066, 188N, 1285E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP11, 072, 186N, 1284E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP11, 078, 182N, 1279E,  31, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP11, 084, 173N, 1274E,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP11, 090, 165N, 1269E,  29, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP11, 096, 154N, 1258E,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP11, 102, 149N, 1238E,  31, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP11, 108, 133N, 1221E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP12, 000, 162N, 1248E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP12, 006, 165N, 1252E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP12, 012, 172N, 1259E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP12, 018, 179N, 1269E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP12, 024, 186N, 1279E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0134
WP, 29, 2022121018, 03, AP12, 030, 196N, 1290E,  37, 1002, XX,  34, NEQ, 0119, 0000, 0000, 0150
WP, 29, 2022121018, 03, AP12, 036, 204N, 1294E,  47, 1002, XX,  34, NEQ, 0054, 0000, 0162, 0088
WP, 29, 2022121018, 03, AP12, 042, 200N, 1292E,  36, 1006, XX,  34, NEQ, 0072, 0000, 0018, 0000
WP, 29, 2022121018, 03, AP12, 048, 195N, 1296E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP12, 054, 189N, 1300E,  35, 1010, XX,  34, NEQ, 0150, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP12, 060, 186N, 1296E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP12, 066, 185N, 1293E,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP12, 072, 184N, 1290E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP12, 078, 178N, 1291E,  27, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP13, 000, 159N, 1247E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 29, 2022121018, 03, AP13, 006, 166N, 1254E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0083, 0000
