SH, 95, 2018010506, 03, COTC, 000, 111S,  940E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 95, 2018010506, 03, CTCX, 126, 240S,  702E,  30, 1001, XX,  34, NEQ, 0000, 0287, 0000, 0000,    0,    0, 106
SH, 95, 2018010506, 03, GFSO, 000, 113S,  937E,  38, 1000, XX,  34, NEQ, 0037, 0000, 0000, 0048, 1008,  209,  36
SH, 95, 2018010506, 03, GFSO, 006, 123S,  936E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1006,  247,  68
SH, 95, 2018010506, 03, GFSO, 012, 127S,  923E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1007,  205,  62
SH, 95, 2018010506, 03, GFSO, 018, 128S,  908E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1005,  214,  92
SH, 95, 2018010506, 03, GFSO, 024, 126S,  894E,  36,  997, XX,  34, NEQ, 0000, 0000, 0000, 0053, 1005,  151,  49
SH, 95, 2018010506, 03, GFSO, 030, 127S,  890E,  39,  995, XX,  34, NEQ, 0071, 0128, 0176, 0104, 1007,  789,  57
SH, 95, 2018010506, 03, GFSO, 036, 131S,  876E,  37,  996, XX,  34, NEQ, 0128, 0123, 0137, 0000, 1008,  333,  88
SH, 95, 2018010506, 03, GFSO, 042, 133S,  867E,  40,  993, XX,  34, NEQ, 0086, 0146, 0101, 0000, 1005,  206,  72
SH, 95, 2018010506, 03, GFSO, 048, 139S,  856E,  41,  994, XX,  34, NEQ, 0155, 0193, 0114, 0000, 1006,  200,  83
SH, 95, 2018010506, 03, GFSO, 054, 149S,  849E,  47,  993, XX,  34, NEQ, 0091, 0182, 0159, 0000, 1005,  193,  76
SH, 95, 2018010506, 03, GFSO, 060, 160S,  835E,  49,  991, XX,  34, NEQ, 0104, 0195, 0156, 0058, 1007,  255,  62
SH, 95, 2018010506, 03, GFSO, 066, 174S,  819E,  57,  984, XX,  34, NEQ, 0094, 0209, 0173, 0065, 1004,  152,  53
SH, 95, 2018010506, 03, GFSO, 066, 174S,  819E,  57,  984, XX,  50, NEQ, 0055, 0090, 0068, 0000, 1004,  152,  53
SH, 95, 2018010506, 03, GFSO, 072, 185S,  801E,  57,  985, XX,  34, NEQ, 0094, 0223, 0166, 0066, 1005,  113,  47
SH, 95, 2018010506, 03, GFSO, 072, 185S,  801E,  57,  985, XX,  50, NEQ, 0000, 0059, 0046, 0000, 1005,  113,  47
SH, 95, 2018010506, 03, GFSO, 078, 195S,  787E,  59,  979, XX,  34, NEQ, 0116, 0231, 0193, 0085, 1003,  114,  32
SH, 95, 2018010506, 03, GFSO, 078, 195S,  787E,  59,  979, XX,  50, NEQ, 0000, 0069, 0059, 0000, 1003,  114,  32
SH, 95, 2018010506, 03, GFSO, 084, 204S,  773E,  62,  980, XX,  34, NEQ, 0110, 0291, 0216, 0051, 1008,  304,  35
SH, 95, 2018010506, 03, GFSO, 084, 204S,  773E,  62,  980, XX,  50, NEQ, 0052, 0064, 0051, 0000, 1008,  304,  35
SH, 95, 2018010506, 03, GFSO, 090, 216S,  761E,  66,  977, XX,  34, NEQ, 0123, 0265, 0176, 0062, 1005,  134,  34
SH, 95, 2018010506, 03, GFSO, 090, 216S,  761E,  66,  977, XX,  50, NEQ, 0054, 0067, 0059, 0033, 1005,  134,  34
SH, 95, 2018010506, 03, GFSO, 090, 216S,  761E,  66,  977, XX,  64, NEQ, 0000, 0036, 0000, 0000, 1005,  134,  34
SH, 95, 2018010506, 03, GFSO, 096, 227S,  748E,  71,  972, XX,  34, NEQ, 0149, 0255, 0200, 0049,  988,   31,  25
SH, 95, 2018010506, 03, GFSO, 096, 227S,  748E,  71,  972, XX,  50, NEQ, 0067, 0075, 0052, 0033,  988,   31,  25
SH, 95, 2018010506, 03, GFSO, 096, 227S,  748E,  71,  972, XX,  64, NEQ, 0000, 0043, 0036, 0000,  988,   31,  25
SH, 95, 2018010506, 03, GFSO, 102, 241S,  737E,  65,  979, XX,  34, NEQ, 0171, 0234, 0195, 0064, 1003,   80,  34
SH, 95, 2018010506, 03, GFSO, 102, 241S,  737E,  65,  979, XX,  50, NEQ, 0063, 0069, 0059, 0000, 1003,   80,  34
SH, 95, 2018010506, 03, GFSO, 102, 241S,  737E,  65,  979, XX,  64, NEQ, 0000, 0036, 0000, 0000, 1003,   80,  34
SH, 95, 2018010506, 03, GFSO, 108, 254S,  724E,  68,  982, XX,  34, NEQ, 0208, 0209, 0141, 0043, 1006,   82,  30
SH, 95, 2018010506, 03, GFSO, 108, 254S,  724E,  68,  982, XX,  50, NEQ, 0072, 0106, 0065, 0000, 1006,   82,  30
SH, 95, 2018010506, 03, GFSO, 108, 254S,  724E,  68,  982, XX,  64, NEQ, 0000, 0032, 0000, 0000, 1006,   82,  30
SH, 95, 2018010506, 03, GFSO, 114, 272S,  715E,  64,  980, XX,  34, NEQ, 0176, 0187, 0141, 0058, 1004,   79,  29
SH, 95, 2018010506, 03, GFSO, 114, 272S,  715E,  64,  980, XX,  50, NEQ, 0057, 0072, 0051, 0000, 1004,   79,  29
SH, 95, 2018010506, 03, GFSO, 114, 272S,  715E,  64,  980, XX,  64, NEQ, 0000, 0029, 0000, 0000, 1004,   79,  29
SH, 95, 2018010506, 03, GFSO, 120, 292S,  709E,  64,  985, XX,  34, NEQ, 0168, 0177, 0110, 0061, 1005,   75,  32
SH, 95, 2018010506, 03, GFSO, 120, 292S,  709E,  64,  985, XX,  50, NEQ, 0072, 0079, 0050, 0000, 1005,   75,  32
SH, 95, 2018010506, 03, GFSO, 120, 292S,  709E,  64,  985, XX,  64, NEQ, 0000, 0032, 0000, 0000, 1005,   75,  32
SH, 95, 2018010506, 03, GFSO, 126, 316S,  712E,  62,  983, XX,  34, NEQ, 0156, 0167, 0115, 0096, 1003,   80,  43
SH, 95, 2018010506, 03, GFSO, 126, 316S,  712E,  62,  983, XX,  50, NEQ, 0084, 0082, 0000, 0000, 1003,   80,  43
SH, 95, 2018010506, 03, GFSO, 132, 343S,  723E,  62,  987, XX,  34, NEQ, 0165, 0145, 0024, 0100, 1003,   83,  51
SH, 95, 2018010506, 03, GFSO, 132, 343S,  723E,  62,  987, XX,  50, NEQ, 0081, 0060, 0000, 0000, 1003,   83,  51
SH, 95, 2018010506, 03, GFSO, 138, 375S,  750E,  58,  986, XX,  34, NEQ, 0166, 0144, 0000, 0125,  998,   77,  58
SH, 95, 2018010506, 03, GFSO, 138, 375S,  750E,  58,  986, XX,  50, NEQ, 0084, 0000, 0000, 0000,  998,   77,  58
SH, 95, 2018010506, 03, GFSO, 144, 407S,  787E,  56,  984, XX,  34, NEQ, 0221, 0129, 0000, 0164,  988,   23,  50
SH, 95, 2018010506, 03, GFSO, 144, 407S,  787E,  56,  984, XX,  50, NEQ, 0093, 0000, 0000, 0000,  988,   23,  50
SH, 95, 2018010506, 03, GFSO, 150, 440S,  840E,  50,  982, XX,  34, NEQ, 0260, 0075, 0000, 0194,  988,   23,  68
SH, 95, 2018010506, 03, GFSO, 156, 477S,  888E,  41,  974, XX,  34, NEQ, 0282, 0000, 0222, 0257,  -99,  -99, 142
SH, 95, 2018010506, 03, HWRF, 000, 113S,  938E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  36,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -9999,   -9999,   -9999, N, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 001, 115S,  940E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  34,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -17,     363,     111, N, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 002, 116S,  940E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  33,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       5,     241,    -227, N, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 003, 118S,  941E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  91,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -25,     337,     -28, N, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 004, 119S,  940E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  45,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      32,     411,      10, N, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 005, 121S,  940E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  49,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      20,     355,     -66, N, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 006, 123S,  939E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  59,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      38,     398,    -318, N, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 007, 122S,  934E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 147,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      41,     315,     178, N, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 008, 123S,  932E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      46,     184,     -27, N, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 009, 122S,  930E,  35, 1001, XX,  34, NEQ, 0000, 0000, 0153, 0154,  -99,  -99, 152,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      29,     155,     114, N, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 012, 126S,  925E,  37,  999, XX,  34, NEQ, 0000, 0086, 0063, 0121,  -99,  -99,  55,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      51,     236,     -67, Y, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 015, 131S,  917E,  46,  997, XX,  34, NEQ, 0000, 0093, 0050, 0103,  -99,  -99,  14,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      50,     965,      53, N, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 018, 131S,  910E,  46,  991, XX,  34, NEQ, 0000, 0093, 0103, 0018, 1003,   83,  10,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      25,    1387,      36, N, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 021, 131S,  905E,  38,  994, XX,  34, NEQ, 0000, 0013, 0103, 0087, 1002,   66,  89,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      18,     948,     -47, Y, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 024, 133S,  896E,  41,  993, XX,  34, NEQ, 0000, 0114, 0071, 0059, 1001,   34,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      11,    1318,      19, N, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 027, 131S,  892E,  43,  994, XX,  34, NEQ, 0000, 0167, 0057, 0052,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -29,     837,      98, N, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 030, 131S,  888E,  38,  995, XX,  34, NEQ, 0000, 0120, 0125, 0000,  -99,  -99,  48,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -10,     611,    -290, N, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 033, 131S,  884E,  42,  994, XX,  34, NEQ, 0042, 0161, 0135, 0000,  -99,  -99, 112,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       5,     345,    -157, N, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 036, 132S,  876E,  46,  995, XX,  34, NEQ, 0023, 0171, 0133, 0054,  -99,  -99, 128,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      13,     553,    -158, N, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 039, 135S,  869E,  47,  993, XX,  34, NEQ, 0033, 0155, 0119, 0042,  997,   26,  47,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       9,     680,     -40, Y, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 042, 135S,  863E,  44,  989, XX,  34, NEQ, 0048, 0154, 0115, 0057,  -99,  -99,  39,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -18,    1052,     -87, N, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 045, 137S,  858E,  45,  987, XX,  34, NEQ, 0055, 0172, 0120, 0059,  -99,  -99,  33,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -11,     886,      91, N, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 048, 140S,  854E,  47,  984, XX,  34, NEQ, 0076, 0180, 0141, 0075,  -99,  -99,  48,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -12,    1145,     158, N, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 051, 143S,  849E,  54,  984, XX,  34, NEQ, 0086, 0189, 0148, 0053, 1000,   58,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -16,    1222,     186, N, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 051, 143S,  849E,  54,  984, XX,  50, NEQ, 0000, 0039, 0026, 0000, 1000,   58,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -16,    1222,     186, N, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 054, 147S,  844E,  57,  981, XX,  34, NEQ, 0096, 0176, 0151, 0061,  -99,  -99,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -16,    1168,     116, N, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 054, 147S,  844E,  57,  981, XX,  50, NEQ, 0027, 0037, 0034, 0023,  -99,  -99,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -16,    1168,     116, N, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 057, 152S,  838E,  63,  978, XX,  34, NEQ, 0119, 0187, 0154, 0077, 1002,  113,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -34,    1391,     383, Y, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 057, 152S,  838E,  63,  978, XX,  50, NEQ, 0035, 0054, 0036, 0019, 1002,  113,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -34,    1391,     383, Y, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 060, 156S,  831E,  67,  976, XX,  34, NEQ, 0154, 0184, 0152, 0071, 1004,  167,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -44,    1651,     563, Y, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 060, 156S,  831E,  67,  976, XX,  50, NEQ, 0036, 0058, 0042, 0029, 1004,  167,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -44,    1651,     563, Y, 10, DT, -999
SH, 95, 2018010506, 03, HWRF, 060, 156S,  831E,  67,  976, XX,  64, NEQ, 0023, 0023, 0031, 0000, 1004,  167,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -44,    1651,     563, Y, 10, DT, -999
