WP, 19, 2022092518, 01, CARQ,   0, 224N, 1450E,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 1005,  150,  40,   0,   0,   W,   0,   X, 325,  12,   NINETEEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP192022, JTWC, NCEP_TCVITALS, 
WP, 19, 2022092518, 01, CARQ,   0, 224N, 1450E,  30, 1001, XX,  50, NEQ,    0,    0,    0,    0, 1005,  150,  40,   0,   0,   W,   0,   X, 325,  12,   NINETEEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP192022, JTWC, NCEP_TCVITALS, 
WP, 19, 2022092518, 01, CARQ,   0, 224N, 1450E,  30, 1001, XX,  64, NEQ,    0,    0,    0,    0, 1005,  150,  40,   0,   0,   W,   0,   X, 325,  12,   NINETEEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP192022, JTWC, NCEP_TCVITALS, 
WP, 19, 2022092518, 03, AC00, 000, 227N, 1449E,  42, 1001, XX,  34, NEQ, 0088, 0066, 0000, 0000
WP, 19, 2022092606, 03, AP04, 042, 329N, 1447E,  65,  976, XX,  64, NEQ, 0000, 0000, 0055, 0000
WP, 19, 2022092606, 03, AP04, 048, 346N, 1467E,  67,  970, XX,  34, NEQ, 0147, 0176, 0127, 0103
WP, 19, 2022092606, 03, AP04, 048, 346N, 1467E,  67,  970, XX,  50, NEQ, 0050, 0104, 0099, 0066
WP, 19, 2022092606, 03, AP04, 048, 346N, 1467E,  67,  970, XX,  64, NEQ, 0000, 0000, 0055, 0000
WP, 19, 2022092606, 03, AP04, 054, 364N, 1493E,  68,  969, XX,  34, NEQ, 0206, 0220, 0151, 0094
WP, 19, 2022092606, 03, AP04, 054, 364N, 1493E,  68,  969, XX,  50, NEQ, 0084, 0106, 0066, 0038
WP, 19, 2022092606, 03, AP04, 054, 364N, 1493E,  68,  969, XX,  64, NEQ, 0036, 0072, 0056, 0000
WP, 19, 2022092606, 03, AP04, 060, 387N, 1520E,  83,  959, XX,  34, NEQ, 0260, 0269, 0215, 0257
WP, 19, 2022092606, 03, AP04, 060, 387N, 1520E,  83,  959, XX,  50, NEQ, 0095, 0118, 0079, 0051
WP, 19, 2022092606, 03, AP04, 060, 387N, 1520E,  83,  959, XX,  64, NEQ, 0000, 0078, 0074, 0000
WP, 19, 2022092606, 03, AP04, 066, 417N, 1551E,  69,  955, XX,  34, NEQ, 0347, 0336, 0264, 0219
WP, 19, 2022092606, 03, AP04, 066, 417N, 1551E,  69,  955, XX,  50, NEQ, 0074, 0105, 0123, 0100
WP, 19, 2022092606, 03, AP04, 066, 417N, 1551E,  69,  955, XX,  64, NEQ, 0000, 0061, 0000, 0000
WP, 19, 2022092606, 03, AP04, 072, 443N, 1573E,  72,  956, XX,  34, NEQ, 0396, 0451, 0288, 0185
WP, 19, 2022092606, 03, AP04, 072, 443N, 1573E,  72,  956, XX,  50, NEQ, 0055, 0072, 0173, 0107
WP, 19, 2022092606, 03, AP04, 072, 443N, 1573E,  72,  956, XX,  64, NEQ, 0000, 0000, 0081, 0070
WP, 19, 2022092606, 03, AP04, 078, 449N, 1605E,  87,  954, XX,  34, NEQ, 0437, 0454, 0296, 0223
WP, 19, 2022092606, 03, AP04, 078, 449N, 1605E,  87,  954, XX,  50, NEQ, 0108, 0160, 0162, 0138
WP, 19, 2022092606, 03, AP04, 078, 449N, 1605E,  87,  954, XX,  64, NEQ, 0000, 0089, 0088, 0089
WP, 19, 2022092606, 03, AP04, 084, 469N, 1655E,  69,  955, XX,  34, NEQ, 0390, 0434, 0383, 0389
WP, 19, 2022092606, 03, AP04, 084, 469N, 1655E,  69,  955, XX,  50, NEQ, 0083, 0209, 0223, 0187
WP, 19, 2022092606, 03, AP04, 084, 469N, 1655E,  69,  955, XX,  64, NEQ, 0000, 0148, 0135, 0122
WP, 19, 2022092606, 03, AP04, 090, 494N, 1692E,  63,  951, XX,  34, NEQ, 0385, 0533, 0432, 0339
WP, 19, 2022092606, 03, AP04, 090, 494N, 1692E,  63,  951, XX,  50, NEQ, 0286, 0301, 0237, 0211
WP, 19, 2022092606, 03, AP04, 096, 511N, 1717E,  59,  948, XX,  34, NEQ, 0391, 0529, 0453, 0310
WP, 19, 2022092606, 03, AP04, 096, 511N, 1717E,  59,  948, XX,  50, NEQ, 0203, 0218, 0247, 0000
WP, 19, 2022092606, 03, AP04, 102, 511N, 1743E,  57,  954, XX,  34, NEQ, 0421, 0539, 0416, 0353
WP, 19, 2022092606, 03, AP04, 102, 511N, 1743E,  57,  954, XX,  50, NEQ, 0000, 0190, 0211, 0000
WP, 19, 2022092606, 03, AP04, 108, 511N, 1785E,  53,  961, XX,  34, NEQ, 0414, 0443, 0403, 0339
WP, 19, 2022092606, 03, AP04, 108, 511N, 1785E,  53,  961, XX,  50, NEQ, 0000, 0188, 0225, 0000
WP, 19, 2022092606, 03, AP04, 114, 512N, 1783W,  44,  968, XX,  34, NEQ, 0287, 0375, 0398, 0302
WP, 19, 2022092606, 03, AP04, 120, 511N, 1756W,  42,  972, XX,  34, NEQ, 0000, 0334, 0362, 0000
WP, 19, 2022092606, 03, AP04, 126, 505N, 1730W,  44,  977, XX,  34, NEQ, 0000, 0314, 0345, 0245
WP, 19, 2022092606, 03, AP04, 132, 497N, 1698W,  42,  980, XX,  34, NEQ, 0000, 0283, 0296, 0256
WP, 19, 2022092606, 03, AP04, 138, 492N, 1666W,  40,  981, XX,  34, NEQ, 0000, 0292, 0296, 0000
WP, 19, 2022092606, 03, AP04, 144, 491N, 1632W,  37,  981, XX,  34, NEQ, 0000, 0230, 0282, 0000
WP, 19, 2022092606, 03, AP04, 150, 494N, 1606W,  31,  981, XX,  34, NEQ, 0000, 0210, 0253, 0000
WP, 19, 2022092606, 03, AP04, 156, 498N, 1590W,  27,  981, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP04, 162, 499N, 1580W,  27,  982, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP04, 168, 496N, 1562W,  30,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP04, 174, 498N, 1538W,  34,  984, XX,  34, NEQ, 0000, 0000, 0184, 0000
WP, 19, 2022092606, 03, AP04, 180, 504N, 1510W,  30,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP04, 186, 517N, 1487W,  31,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP04, 192, 531N, 1468W,  30,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP05, 000, 244N, 1423E,  51,  994, XX,  34, NEQ, 0140, 0102, 0000, 0083
WP, 19, 2022092606, 03, AP05, 000, 244N, 1423E,  51,  994, XX,  50, NEQ, 0060, 0000, 0000, 0041
WP, 19, 2022092606, 03, AP05, 006, 249N, 1415E,  42,  997, XX,  34, NEQ, 0147, 0059, 0000, 0100
WP, 19, 2022092606, 03, AP05, 012, 259N, 1407E,  39,  996, XX,  34, NEQ, 0122, 0077, 0000, 0069
WP, 19, 2022092606, 03, AP05, 018, 271N, 1397E,  44,  998, XX,  34, NEQ, 0083, 0075, 0000, 0063
WP, 19, 2022092606, 03, AP05, 024, 280N, 1389E,  41,  995, XX,  34, NEQ, 0071, 0083, 0051, 0070
WP, 19, 2022092606, 03, AP05, 030, 286N, 1391E,  42,  997, XX,  34, NEQ, 0077, 0083, 0060, 0043
WP, 19, 2022092606, 03, AP05, 036, 297N, 1398E,  46,  994, XX,  34, NEQ, 0089, 0118, 0075, 0049
WP, 19, 2022092606, 03, AP05, 042, 310N, 1414E,  43,  994, XX,  34, NEQ, 0064, 0129, 0049, 0039
WP, 19, 2022092606, 03, AP05, 048, 322N, 1434E,  49,  990, XX,  34, NEQ, 0085, 0149, 0092, 0059
WP, 19, 2022092606, 03, AP05, 054, 332N, 1455E,  50,  992, XX,  34, NEQ, 0102, 0150, 0103, 0079
WP, 19, 2022092606, 03, AP05, 060, 342N, 1479E,  42,  992, XX,  34, NEQ, 0000, 0117, 0106, 0071
WP, 19, 2022092606, 03, AP05, 066, 351N, 1505E,  40,  993, XX,  34, NEQ, 0000, 0123, 0088, 0000
WP, 19, 2022092606, 03, AP05, 072, 361N, 1535E,  39,  992, XX,  34, NEQ, 0000, 0137, 0135, 0000
WP, 19, 2022092606, 03, AP05, 078, 367N, 1561E,  43,  994, XX,  34, NEQ, 0000, 0151, 0108, 0000
WP, 19, 2022092606, 03, AP05, 084, 380N, 1590E,  43,  994, XX,  34, NEQ, 0000, 0180, 0126, 0055
WP, 19, 2022092606, 03, AP05, 090, 391N, 1620E,  42,  996, XX,  34, NEQ, 0000, 0158, 0135, 0040
WP, 19, 2022092606, 03, AP05, 096, 394N, 1648E,  43,  998, XX,  34, NEQ, 0074, 0121, 0117, 0047
WP, 19, 2022092606, 03, AP05, 102, 399N, 1675E,  36, 1002, XX,  34, NEQ, 0093, 0000, 0000, 0050
WP, 19, 2022092606, 03, AP05, 108, 409N, 1704E,  37, 1005, XX,  34, NEQ, 0000, 0000, 0105, 0043
WP, 19, 2022092606, 03, AP05, 114, 416N, 1728E,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP05, 120, 416N, 1748E,  34, 1008, XX,  34, NEQ, 0000, 0000, 0088, 0000
WP, 19, 2022092606, 03, AP05, 126, 413N, 1761E,  28, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP05, 132, 413N, 1774E,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP05, 138, 415N, 1783E,  23, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP05, 144, 417N, 1786E,  24, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP05, 150, 419N, 1790E,  24, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP05, 156, 429N, 1791W,  26, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP05, 162, 444N, 1771W,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP05, 168, 455N, 1741W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP05, 174, 459N, 1702W,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP05, 180, 468N, 1653W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP05, 186, 463N, 1609W,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP05, 192, 463N, 1553W,  34, 1003, XX,  34, NEQ, 0000, 0151, 0000, 0000
WP, 19, 2022092606, 03, AP06, 000, 241N, 1425E,  45,  997, XX,  34, NEQ, 0100, 0091, 0000, 0077
WP, 19, 2022092606, 03, AP06, 006, 247N, 1420E,  36,  999, XX,  34, NEQ, 0078, 0065, 0000, 0054
WP, 19, 2022092606, 03, AP06, 012, 256N, 1415E,  41,  997, XX,  34, NEQ, 0074, 0070, 0000, 0000
WP, 19, 2022092606, 03, AP06, 018, 269N, 1412E,  36,  998, XX,  34, NEQ, 0075, 0075, 0000, 0000
WP, 19, 2022092606, 03, AP06, 024, 282N, 1411E,  40,  994, XX,  34, NEQ, 0055, 0073, 0037, 0060
WP, 19, 2022092606, 03, AP06, 030, 291N, 1414E,  46,  989, XX,  34, NEQ, 0083, 0086, 0052, 0069
WP, 19, 2022092606, 03, AP06, 036, 299N, 1422E,  42,  990, XX,  34, NEQ, 0093, 0123, 0058, 0070
WP, 19, 2022092606, 03, AP06, 042, 311N, 1440E,  52,  991, XX,  34, NEQ, 0131, 0149, 0077, 0087
WP, 19, 2022092606, 03, AP06, 042, 311N, 1440E,  52,  991, XX,  50, NEQ, 0000, 0048, 0000, 0000
WP, 19, 2022092606, 03, AP06, 048, 327N, 1462E,  51,  988, XX,  34, NEQ, 0095, 0206, 0167, 0090
WP, 19, 2022092606, 03, AP06, 048, 327N, 1462E,  51,  988, XX,  50, NEQ, 0000, 0053, 0000, 0000
WP, 19, 2022092606, 03, AP06, 054, 338N, 1485E,  45,  990, XX,  34, NEQ, 0127, 0187, 0177, 0000
WP, 19, 2022092606, 03, AP06, 060, 354N, 1514E,  47,  988, XX,  34, NEQ, 0129, 0193, 0118, 0092
WP, 19, 2022092606, 03, AP06, 066, 372N, 1543E,  51,  985, XX,  34, NEQ, 0282, 0267, 0174, 0251
WP, 19, 2022092606, 03, AP06, 066, 372N, 1543E,  51,  985, XX,  50, NEQ, 0000, 0073, 0000, 0000
WP, 19, 2022092606, 03, AP06, 072, 400N, 1574E,  51,  982, XX,  34, NEQ, 0488, 0341, 0260, 0204
WP, 19, 2022092606, 03, AP06, 072, 400N, 1574E,  51,  982, XX,  50, NEQ, 0000, 0099, 0073, 0000
WP, 19, 2022092606, 03, AP06, 078, 429N, 1622E,  51,  982, XX,  34, NEQ, 0438, 0448, 0312, 0161
WP, 19, 2022092606, 03, AP06, 078, 429N, 1622E,  51,  982, XX,  50, NEQ, 0000, 0158, 0000, 0000
WP, 19, 2022092606, 03, AP06, 084, 462N, 1675E,  64,  976, XX,  34, NEQ, 0382, 0418, 0556, 0268
WP, 19, 2022092606, 03, AP06, 084, 462N, 1675E,  64,  976, XX,  50, NEQ, 0256, 0283, 0231, 0000
WP, 19, 2022092606, 03, AP06, 084, 462N, 1675E,  64,  976, XX,  64, NEQ, 0000, 0056, 0000, 0000
WP, 19, 2022092606, 03, AP06, 090, 504N, 1718E,  57,  965, XX,  34, NEQ, 0339, 0565, 0565, 0287
WP, 19, 2022092606, 03, AP06, 090, 504N, 1718E,  57,  965, XX,  50, NEQ, 0190, 0309, 0000, 0149
WP, 19, 2022092606, 03, AP06, 096, 535N, 1728E,  59,  950, XX,  34, NEQ, 0365, 0564, 0565, 0471
WP, 19, 2022092606, 03, AP06, 096, 535N, 1728E,  59,  950, XX,  50, NEQ, 0176, 0279, 0255, 0149
WP, 19, 2022092606, 03, AP06, 102, 537N, 1743E,  55,  950, XX,  34, NEQ, 0522, 0565, 0557, 0419
WP, 19, 2022092606, 03, AP06, 102, 537N, 1743E,  55,  950, XX,  50, NEQ, 0000, 0165, 0185, 0000
WP, 19, 2022092606, 03, AP06, 108, 540N, 1786E,  54,  956, XX,  34, NEQ, 0363, 0364, 0548, 0447
WP, 19, 2022092606, 03, AP06, 108, 540N, 1786E,  54,  956, XX,  50, NEQ, 0000, 0071, 0096, 0000
WP, 19, 2022092606, 03, AP06, 114, 547N, 1776W,  48,  962, XX,  34, NEQ, 0307, 0343, 0405, 0278
WP, 19, 2022092606, 03, AP06, 120, 548N, 1737W,  45,  967, XX,  34, NEQ, 0000, 0317, 0382, 0261
WP, 19, 2022092606, 03, AP06, 126, 548N, 1696W,  40,  973, XX,  34, NEQ, 0000, 0199, 0287, 0277
WP, 19, 2022092606, 03, AP06, 132, 547N, 1654W,  37,  979, XX,  34, NEQ, 0000, 0192, 0247, 0329
WP, 19, 2022092606, 03, AP06, 138, 547N, 1612W,  37,  986, XX,  34, NEQ, 0000, 0131, 0230, 0357
WP, 19, 2022092606, 03, AP06, 144, 554N, 1573W,  32,  989, XX,  34, NEQ, 0344, 0301, 0277, 0252
WP, 19, 2022092606, 03, AP06, 150, 566N, 1549W,  31,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP06, 156, 575N, 1531W,  36,  996, XX,  34, NEQ, 0000, 0000, 0221, 0000
WP, 19, 2022092606, 03, AP06, 162, 584N, 1518W,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP06, 168, 589N, 1500W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP06, 174, 595N, 1484W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP06, 180, 606N, 1484W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP07, 000, 247N, 1427E,  46,  996, XX,  34, NEQ, 0129, 0098, 0042, 0081
WP, 19, 2022092606, 03, AP07, 006, 255N, 1421E,  46,  997, XX,  34, NEQ, 0128, 0102, 0000, 0120
WP, 19, 2022092606, 03, AP07, 012, 270N, 1410E,  47,  993, XX,  34, NEQ, 0100, 0085, 0000, 0071
WP, 19, 2022092606, 03, AP07, 018, 279N, 1402E,  46,  990, XX,  34, NEQ, 0079, 0072, 0055, 0074
WP, 19, 2022092606, 03, AP07, 024, 288N, 1405E,  47,  985, XX,  34, NEQ, 0075, 0085, 0066, 0087
WP, 19, 2022092606, 03, AP07, 030, 296N, 1410E,  51,  981, XX,  34, NEQ, 0080, 0100, 0071, 0101
WP, 19, 2022092606, 03, AP07, 030, 296N, 1410E,  51,  981, XX,  50, NEQ, 0000, 0044, 0000, 0000
WP, 19, 2022092606, 03, AP07, 036, 307N, 1424E,  62,  978, XX,  34, NEQ, 0110, 0149, 0104, 0051
WP, 19, 2022092606, 03, AP07, 036, 307N, 1424E,  62,  978, XX,  50, NEQ, 0039, 0055, 0000, 0000
WP, 19, 2022092606, 03, AP07, 042, 321N, 1444E,  66,  974, XX,  34, NEQ, 0110, 0152, 0100, 0051
WP, 19, 2022092606, 03, AP07, 042, 321N, 1444E,  66,  974, XX,  50, NEQ, 0042, 0070, 0044, 0000
WP, 19, 2022092606, 03, AP07, 042, 321N, 1444E,  66,  974, XX,  64, NEQ, 0000, 0042, 0000, 0000
WP, 19, 2022092606, 03, AP07, 048, 338N, 1468E,  66,  973, XX,  34, NEQ, 0110, 0176, 0086, 0069
WP, 19, 2022092606, 03, AP07, 048, 338N, 1468E,  66,  973, XX,  50, NEQ, 0040, 0063, 0058, 0000
WP, 19, 2022092606, 03, AP07, 048, 338N, 1468E,  66,  973, XX,  64, NEQ, 0000, 0048, 0000, 0000
WP, 19, 2022092606, 03, AP07, 054, 352N, 1493E,  79,  965, XX,  34, NEQ, 0156, 0223, 0121, 0069
WP, 19, 2022092606, 03, AP07, 054, 352N, 1493E,  79,  965, XX,  50, NEQ, 0065, 0092, 0059, 0000
WP, 19, 2022092606, 03, AP07, 054, 352N, 1493E,  79,  965, XX,  64, NEQ, 0000, 0056, 0000, 0000
WP, 19, 2022092606, 03, AP07, 060, 369N, 1524E,  69,  969, XX,  34, NEQ, 0131, 0180, 0145, 0089
WP, 19, 2022092606, 03, AP07, 060, 369N, 1524E,  69,  969, XX,  50, NEQ, 0057, 0081, 0068, 0000
WP, 19, 2022092606, 03, AP07, 060, 369N, 1524E,  69,  969, XX,  64, NEQ, 0000, 0053, 0000, 0000
WP, 19, 2022092606, 03, AP07, 066, 391N, 1558E,  75,  967, XX,  34, NEQ, 0206, 0258, 0129, 0051
WP, 19, 2022092606, 03, AP07, 066, 391N, 1558E,  75,  967, XX,  50, NEQ, 0082, 0121, 0076, 0000
WP, 19, 2022092606, 03, AP07, 066, 391N, 1558E,  75,  967, XX,  64, NEQ, 0000, 0074, 0000, 0000
WP, 19, 2022092606, 03, AP07, 072, 418N, 1600E,  71,  967, XX,  34, NEQ, 0354, 0298, 0269, 0317
WP, 19, 2022092606, 03, AP07, 072, 418N, 1600E,  71,  967, XX,  50, NEQ, 0091, 0121, 0082, 0000
WP, 19, 2022092606, 03, AP07, 072, 418N, 1600E,  71,  967, XX,  64, NEQ, 0000, 0070, 0000, 0000
WP, 19, 2022092606, 03, AP07, 078, 450N, 1641E,  64,  966, XX,  34, NEQ, 0243, 0365, 0363, 0259
WP, 19, 2022092606, 03, AP07, 078, 450N, 1641E,  64,  966, XX,  50, NEQ, 0117, 0107, 0092, 0000
WP, 19, 2022092606, 03, AP07, 084, 480N, 1674E,  59,  968, XX,  34, NEQ, 0264, 0411, 0419, 0158
WP, 19, 2022092606, 03, AP07, 084, 480N, 1674E,  59,  968, XX,  50, NEQ, 0164, 0168, 0000, 0000
WP, 19, 2022092606, 03, AP07, 090, 501N, 1698E,  51,  970, XX,  34, NEQ, 0260, 0505, 0157, 0064
WP, 19, 2022092606, 03, AP07, 090, 501N, 1698E,  51,  970, XX,  50, NEQ, 0000, 0000, 0069, 0000
WP, 19, 2022092606, 03, AP07, 096, 517N, 1726E,  51,  968, XX,  34, NEQ, 0314, 0565, 0180, 0228
WP, 19, 2022092606, 03, AP07, 096, 517N, 1726E,  51,  968, XX,  50, NEQ, 0000, 0000, 0075, 0000
WP, 19, 2022092606, 03, AP07, 102, 529N, 1753E,  49,  967, XX,  34, NEQ, 0284, 0418, 0222, 0261
WP, 19, 2022092606, 03, AP07, 108, 539N, 1777E,  48,  965, XX,  34, NEQ, 0309, 0269, 0306, 0243
WP, 19, 2022092606, 03, AP07, 114, 546N, 1789E,  44,  966, XX,  34, NEQ, 0252, 0281, 0284, 0220
WP, 19, 2022092606, 03, AP07, 120, 544N, 1798W,  43,  969, XX,  34, NEQ, 0251, 0271, 0276, 0221
WP, 19, 2022092606, 03, AP07, 126, 539N, 1776W,  45,  973, XX,  34, NEQ, 0246, 0255, 0245, 0246
WP, 19, 2022092606, 03, AP07, 132, 534N, 1746W,  43,  976, XX,  34, NEQ, 0000, 0238, 0276, 0174
WP, 19, 2022092606, 03, AP07, 138, 532N, 1714W,  39,  978, XX,  34, NEQ, 0000, 0222, 0306, 0000
WP, 19, 2022092606, 03, AP07, 144, 531N, 1685W,  33,  981, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP07, 150, 531N, 1662W,  33,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP07, 156, 533N, 1638W,  33,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP07, 162, 538N, 1619W,  31,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP07, 168, 545N, 1608W,  28,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP07, 174, 549N, 1604W,  25,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP07, 180, 548N, 1600W,  26,  988, XX,  34, NEQ, 0000, 0000, 0244, 0000
WP, 19, 2022092606, 03, AP07, 186, 546N, 1589W,  26,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP07, 192, 546N, 1573W,  27,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP08, 000, 242N, 1424E,  52,  992, XX,  34, NEQ, 0123, 0095, 0058, 0085
WP, 19, 2022092606, 03, AP08, 000, 242N, 1424E,  52,  992, XX,  50, NEQ, 0060, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP08, 006, 249N, 1420E,  44,  995, XX,  34, NEQ, 0101, 0084, 0000, 0075
WP, 19, 2022092606, 03, AP08, 012, 262N, 1416E,  49,  993, XX,  34, NEQ, 0106, 0090, 0000, 0081
WP, 19, 2022092606, 03, AP08, 018, 274N, 1410E,  52,  989, XX,  34, NEQ, 0125, 0098, 0056, 0076
WP, 19, 2022092606, 03, AP08, 018, 274N, 1410E,  52,  989, XX,  50, NEQ, 0056, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP08, 024, 285N, 1405E,  54,  986, XX,  34, NEQ, 0121, 0085, 0067, 0106
WP, 19, 2022092606, 03, AP08, 024, 285N, 1405E,  54,  986, XX,  50, NEQ, 0061, 0049, 0000, 0046
WP, 19, 2022092606, 03, AP08, 030, 294N, 1406E,  52,  986, XX,  34, NEQ, 0108, 0115, 0084, 0101
WP, 19, 2022092606, 03, AP08, 030, 294N, 1406E,  52,  986, XX,  50, NEQ, 0000, 0000, 0000, 0049
WP, 19, 2022092606, 03, AP08, 036, 307N, 1413E,  56,  984, XX,  34, NEQ, 0102, 0109, 0075, 0073
WP, 19, 2022092606, 03, AP08, 036, 307N, 1413E,  56,  984, XX,  50, NEQ, 0042, 0058, 0000, 0000
WP, 19, 2022092606, 03, AP08, 042, 320N, 1427E,  64,  977, XX,  34, NEQ, 0145, 0150, 0090, 0102
WP, 19, 2022092606, 03, AP08, 042, 320N, 1427E,  64,  977, XX,  50, NEQ, 0068, 0067, 0063, 0059
WP, 19, 2022092606, 03, AP08, 042, 320N, 1427E,  64,  977, XX,  64, NEQ, 0043, 0000, 0000, 0000
WP, 19, 2022092606, 03, AP08, 048, 329N, 1446E,  62,  973, XX,  34, NEQ, 0124, 0154, 0123, 0100
WP, 19, 2022092606, 03, AP08, 048, 329N, 1446E,  62,  973, XX,  50, NEQ, 0074, 0084, 0070, 0055
WP, 19, 2022092606, 03, AP08, 054, 337N, 1467E,  59,  981, XX,  34, NEQ, 0115, 0148, 0131, 0072
WP, 19, 2022092606, 03, AP08, 054, 337N, 1467E,  59,  981, XX,  50, NEQ, 0000, 0083, 0000, 0044
WP, 19, 2022092606, 03, AP08, 060, 347N, 1491E,  62,  980, XX,  34, NEQ, 0098, 0161, 0131, 0067
WP, 19, 2022092606, 03, AP08, 060, 347N, 1491E,  62,  980, XX,  50, NEQ, 0049, 0084, 0077, 0000
WP, 19, 2022092606, 03, AP08, 066, 356N, 1515E,  51,  987, XX,  34, NEQ, 0075, 0148, 0129, 0090
WP, 19, 2022092606, 03, AP08, 066, 356N, 1515E,  51,  987, XX,  50, NEQ, 0000, 0063, 0000, 0000
WP, 19, 2022092606, 03, AP08, 072, 372N, 1542E,  54,  981, XX,  34, NEQ, 0093, 0200, 0133, 0083
WP, 19, 2022092606, 03, AP08, 072, 372N, 1542E,  54,  981, XX,  50, NEQ, 0000, 0110, 0054, 0000
WP, 19, 2022092606, 03, AP08, 078, 387N, 1570E,  60,  979, XX,  34, NEQ, 0143, 0206, 0132, 0127
WP, 19, 2022092606, 03, AP08, 078, 387N, 1570E,  60,  979, XX,  50, NEQ, 0000, 0101, 0064, 0000
WP, 19, 2022092606, 03, AP08, 084, 404N, 1602E,  69,  975, XX,  34, NEQ, 0198, 0296, 0161, 0197
WP, 19, 2022092606, 03, AP08, 084, 404N, 1602E,  69,  975, XX,  50, NEQ, 0083, 0120, 0076, 0056
WP, 19, 2022092606, 03, AP08, 084, 404N, 1602E,  69,  975, XX,  64, NEQ, 0000, 0070, 0000, 0000
WP, 19, 2022092606, 03, AP08, 090, 423N, 1632E,  65,  977, XX,  34, NEQ, 0103, 0301, 0236, 0189
WP, 19, 2022092606, 03, AP08, 090, 423N, 1632E,  65,  977, XX,  50, NEQ, 0000, 0100, 0041, 0064
WP, 19, 2022092606, 03, AP08, 090, 423N, 1632E,  65,  977, XX,  64, NEQ, 0000, 0000, 0000, 0034
WP, 19, 2022092606, 03, AP08, 096, 432N, 1660E,  71,  976, XX,  34, NEQ, 0198, 0270, 0151, 0132
WP, 19, 2022092606, 03, AP08, 096, 432N, 1660E,  71,  976, XX,  50, NEQ, 0047, 0087, 0067, 0076
WP, 19, 2022092606, 03, AP08, 096, 432N, 1660E,  71,  976, XX,  64, NEQ, 0000, 0000, 0046, 0036
WP, 19, 2022092606, 03, AP08, 102, 436N, 1690E,  59,  979, XX,  34, NEQ, 0146, 0234, 0165, 0144
WP, 19, 2022092606, 03, AP08, 102, 436N, 1690E,  59,  979, XX,  50, NEQ, 0000, 0108, 0076, 0074
