IO, 94, 2022062706, 01, CARQ,   0, 208N, 0669E,  30,  997, XX,  34, NEQ,    0,    0,    0,    0, 1001,   75,  30,   0,   0,   A,   0,   X, 285,  10,     INVEST, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO942022, JTWC, NCEP_TCVITALS, 
IO, 94, 2022062706, 01, CARQ,   0, 208N, 0669E,  30,  997, XX,  50, NEQ,    0,    0,    0,    0, 1001,   75,  30,   0,   0,   A,   0,   X, 285,  10,     INVEST, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO942022, JTWC, NCEP_TCVITALS, 
IO, 94, 2022062706, 01, CARQ,   0, 208N, 0669E,  30,  997, XX,  64, NEQ,    0,    0,    0,    0, 1001,   75,  30,   0,   0,   A,   0,   X, 285,  10,     INVEST, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO942022, JTWC, NCEP_TCVITALS, 
IO, 94, 2022062706, 03, AC00, 000, 201N,  669E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP03, 000, 210N,  656E,  37,  998, XX,  34, NEQ, 0000, 0000, 0000, 0059
IO, 94, 2022062706, 03, AP03, 006, 202N,  639E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP03, 012, 191N,  609E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP03, 018, 176N,  591E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP03, 024, 172N,  585E,  37, 1001, XX,  34, NEQ, 0000, 0141, 0102, 0000
IO, 94, 2022062706, 03, AP03, 030, 173N,  593E,  33,  999, XX,  34, NEQ, 0000, 0000, 0226, 0000
IO, 94, 2022062706, 03, AP03, 036, 183N,  602E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP03, 042, 191N,  591E,  23,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP04, 000, 203N,  669E,  35,  999, XX,  34, NEQ, 0000, 0000, 0000, 0143
IO, 94, 2022062706, 03, AP04, 006, 213N,  674E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP04, 012, 216N,  666E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP04, 018, 221N,  666E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP04, 024, 234N,  670E,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP04, 030, 239N,  660E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP05, 000, 201N,  670E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP05, 006, 213N,  681E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP05, 012, 216N,  673E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP05, 018, 220N,  664E,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP05, 024, 232N,  658E,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP06, 000, 207N,  680E,  35, 1000, XX,  34, NEQ, 0000, 0000, 0142, 0000
IO, 94, 2022062706, 03, AP06, 006, 211N,  676E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP06, 012, 209N,  668E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP06, 018, 215N,  669E,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP07, 000, 209N,  660E,  36,  998, XX,  34, NEQ, 0000, 0058, 0041, 0000
IO, 94, 2022062706, 03, AP07, 006, 207N,  648E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP07, 012, 198N,  624E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP07, 018, 192N,  605E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP07, 024, 190N,  589E,  28, 1001, XX,  34, NEQ, 0000, 0272, 0241, 0000
IO, 94, 2022062706, 03, AP08, 000, 201N,  673E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP09, 000, 198N,  671E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP09, 006, 199N,  653E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP09, 012, 196N,  633E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP09, 018, 186N,  595E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP10, 000, 207N,  663E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP10, 006, 206N,  655E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP10, 012, 206N,  656E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP10, 018, 219N,  663E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP11, 000, 208N,  669E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP11, 006, 208N,  679E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP11, 012, 210N,  671E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP12, 000, 201N,  671E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP12, 006, 204N,  671E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP12, 012, 210N,  674E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP12, 018, 217N,  676E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP12, 024, 221N,  683E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP12, 030, 223N,  693E,  19,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP12, 036, 221N,  709E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP13, 000, 200N,  653E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP14, 000, 208N,  669E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP14, 006, 209N,  672E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP14, 012, 213N,  670E,  15, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP14, 018, 216N,  671E,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP14, 024, 230N,  672E,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP15, 000, 205N,  672E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0038, 0000
IO, 94, 2022062706, 03, AP15, 006, 207N,  669E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP15, 012, 210N,  660E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP16, 000, 208N,  669E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP16, 006, 198N,  661E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP16, 012, 203N,  664E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP17, 000, 204N,  674E,  38, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0077
IO, 94, 2022062706, 03, AP17, 006, 198N,  658E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP17, 012, 194N,  651E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP17, 018, 197N,  645E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP17, 024, 198N,  636E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP18, 000, 197N,  670E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP19, 000, 199N,  658E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP19, 006, 192N,  640E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP19, 012, 187N,  625E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP19, 018, 169N,  600E,  37,  999, XX,  34, NEQ, 0000, 0184, 0183, 0000
IO, 94, 2022062706, 03, AP19, 024, 166N,  582E,  38, 1000, XX,  34, NEQ, 0000, 0255, 0542, 0000
IO, 94, 2022062706, 03, AP19, 030, 165N,  586E,  43,  999, XX,  34, NEQ, 0000, 0337, 0550, 0000
IO, 94, 2022062706, 03, AP19, 036, 169N,  584E,  42,  999, XX,  34, NEQ, 0000, 0364, 0561, 0000
IO, 94, 2022062706, 03, AP19, 036, 169N,  584E,  42,  999, XX,  50, NEQ, 0000, 0000, 0338, 0000
IO, 94, 2022062706, 03, AP19, 042, 180N,  586E,  34,  997, XX,  34, NEQ, 0000, 0478, 0564, 0000
IO, 94, 2022062706, 03, AP19, 048, 185N,  587E,  35,  999, XX,  34, NEQ, 0000, 0452, 0565, 0000
IO, 94, 2022062706, 03, AP19, 054, 187N,  582E,  33,  997, XX,  34, NEQ, 0000, 0497, 0565, 0000
IO, 94, 2022062706, 03, AP19, 060, 189N,  585E,  31,  999, XX,  34, NEQ, 0000, 0504, 0563, 0000
IO, 94, 2022062706, 03, AP19, 066, 194N,  579E,  34,  995, XX,  34, NEQ, 0000, 0563, 0565, 0000
IO, 94, 2022062706, 03, AP20, 000, 197N,  665E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0137
IO, 94, 2022062706, 03, AP20, 006, 194N,  663E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP20, 012, 195N,  651E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP20, 018, 201N,  642E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP20, 024, 203N,  631E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP21, 000, 200N,  668E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0079
IO, 94, 2022062706, 03, AP21, 006, 205N,  659E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP22, 000, 207N,  656E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP22, 006, 193N,  641E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP22, 012, 190N,  618E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP22, 018, 177N,  596E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP22, 024, 174N,  597E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP22, 030, 178N,  600E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP22, 036, 179N,  597E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP22, 042, 184N,  600E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP22, 048, 192N,  598E,  21,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP23, 000, 201N,  655E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP23, 006, 195N,  638E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP23, 012, 189N,  617E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP23, 018, 178N,  592E,  33,  998, XX,  34, NEQ, 0000, 0000, 0222, 0000
IO, 94, 2022062706, 03, AP23, 024, 174N,  584E,  41, 1000, XX,  34, NEQ, 0000, 0291, 0340, 0000
IO, 94, 2022062706, 03, AP23, 030, 170N,  583E,  37,  999, XX,  34, NEQ, 0000, 0238, 0249, 0000
IO, 94, 2022062706, 03, AP23, 036, 184N,  589E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP23, 042, 190N,  582E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP23, 048, 187N,  579E,  31,  997, XX,  34, NEQ, 0000, 0000, 0256, 0000
IO, 94, 2022062706, 03, AP24, 000, 206N,  658E,  39,  998, XX,  34, NEQ, 0000, 0000, 0074, 0079
IO, 94, 2022062706, 03, AP24, 006, 198N,  647E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0269
IO, 94, 2022062706, 03, AP24, 012, 194N,  643E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP24, 018, 198N,  643E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP24, 024, 203N,  644E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP24, 030, 204N,  633E,  17,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP25, 000, 208N,  669E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP25, 006, 210N,  667E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP25, 012, 214N,  667E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP25, 018, 223N,  668E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP25, 024, 230N,  670E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP26, 000, 209N,  657E,  35,  997, XX,  34, NEQ, 0000, 0000, 0000, 0070
IO, 94, 2022062706, 03, AP26, 006, 200N,  641E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP26, 012, 191N,  616E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP26, 018, 187N,  596E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP26, 024, 180N,  590E,  33, 1000, XX,  34, NEQ, 0000, 0401, 0566, 0000
IO, 94, 2022062706, 03, AP26, 030, 183N,  595E,  34,  999, XX,  34, NEQ, 0000, 0366, 0565, 0000
IO, 94, 2022062706, 03, AP26, 036, 191N,  595E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP26, 042, 193N,  586E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP26, 048, 193N,  586E,  32, 1001, XX,  34, NEQ, 0000, 0489, 0566, 0000
IO, 94, 2022062706, 03, AP26, 054, 192N,  578E,  33,  992, XX,  34, NEQ, 0000, 0498, 0258, 0000
IO, 94, 2022062706, 03, AP27, 000, 204N,  677E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP27, 006, 209N,  674E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP27, 012, 212N,  669E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP28, 000, 207N,  652E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP28, 006, 199N,  642E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP28, 012, 192N,  626E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP28, 018, 187N,  603E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP28, 024, 174N,  583E,  40, 1001, XX,  34, NEQ, 0000, 0298, 0566, 0000
IO, 94, 2022062706, 03, AP28, 030, 173N,  588E,  44,  999, XX,  34, NEQ, 0000, 0318, 0352, 0000
IO, 94, 2022062706, 03, AP28, 036, 187N,  593E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP28, 042, 191N,  594E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP28, 048, 195N,  597E,  28,  999, XX,  34, NEQ, 0000, 0000, 0242, 0000
IO, 94, 2022062706, 03, AP28, 054, 195N,  603E,  31,  997, XX,  34, NEQ, 0000, 0000, 0561, 0000
IO, 94, 2022062706, 03, AP28, 060, 196N,  601E,  32,  997, XX,  34, NEQ, 0000, 0000, 0264, 0000
IO, 94, 2022062706, 03, AP28, 066, 197N,  598E,  28,  995, XX,  34, NEQ, 0000, 0000, 0253, 0000
IO, 94, 2022062706, 03, AP28, 072, 199N,  603E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP28, 078, 202N,  610E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP28, 084, 199N,  614E,  33,  998, XX,  34, NEQ, 0000, 0261, 0310, 0000
IO, 94, 2022062706, 03, AP28, 090, 199N,  616E,  30,  997, XX,  34, NEQ, 0000, 0000, 0269, 0000
IO, 94, 2022062706, 03, AP29, 000, 204N,  678E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0190
IO, 94, 2022062706, 03, AP29, 006, 210N,  677E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP29, 012, 217N,  675E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP29, 018, 217N,  674E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP30, 000, 203N,  671E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AP30, 006, 203N,  660E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AVNX, 000, 205N,  660E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AVNX, 006, 196N,  648E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, AVNX, 012, 194N,  630E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 94, 2022062706, 03, HWRF, 000, 208N,  663E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1001,   56,   6,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     307,   -1128,     900, N, 10, DT, -999
IO, 94, 2022062706, 03, HWRF, 003, 211N,  669E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -265,    -825,    -121, N, 10, DT, -999
IO, 94, 2022062706, 03, HWRF, 006, 212N,  673E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  60,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -277,    -722,    -948, N, 10, DT, -999
IO, 94, 2022062706, 03, HWRF, 009, 213N,  667E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     338,    -835,    -392, Y, 10, DT, -999
IO, 94, 2022062706, 03, HWRF, 012, 215N,  668E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -44,   -1157,      59, N, 10, DT, -999
IO, 94, 2022062706, 03, HWRF, 015, 218N,  669E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -85,   -1169,    -102, N, 10, DT, -999
IO, 94, 2022062706, 03, HWRF, 018, 221N,  673E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -213,   -1096,    -309, N, 10, DT, -999
IO, 94, 2022062706, 03, HWRF, 021, 223N,  672E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      78,   -1058,    -423, N, 10, DT, -999
IO, 94, 2022062706, 03, HWRF, 024, 229N,  672E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  53,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -37,    -981,    -603, N, 10, DT, -999
IO, 94, 2022062706, 03, HWRF, 027, 233N,  676E,  20,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 156,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -285,    -921,    -581, N, 10, DT, -999
IO, 94, 2022062706, 03, HWRF, 030, 237N,  680E,  22,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 147,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -353,    -746,    -495, N, 10, DT, -999
IO, 94, 2022062706, 03, HWRF, 033, 237N,  682E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -362,    -171,    -697, N, 10, DT, -999
IO, 94, 2022062706, 03, HWRF, 036, 239N,  688E,  35, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0213,  -99,  -99, 153,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -357,     166,    -791, N, 10, DT, -999
IO, 94, 2022062706, 03, HWRF, 039, 250N,  686E,  38,  999, XX,  34, NEQ, 0000, 0000, 0000, 0227,  -99,  -99, 102,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -27,      89,    -753, N, 10, DT, -999
IO, 94, 2022062706, 03, HWRF, 042, 261N,  680E,  37,  994, XX,  34, NEQ, 0279, 0000, 0000, 0035,  -99,  -99,  32,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      56,     -72,    -502, N, 10, DT, -999
