IO, 01, 2022030418, 01, CARQ,   0, 111N, 0836E,  35, 1006, XX,  34, NEQ,   80,   30,   30,   80, 1010,  140,  25,   0,   0,   B,   0,   X,   5,   8,        ONE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO012022, JTWC, NCEP_TCVITALS, 
IO, 01, 2022030418, 01, CARQ,   0, 111N, 0836E,  35, 1006, XX,  50, NEQ,    0,    0,    0,    0, 1010,  140,  25,   0,   0,   B,   0,   X,   5,   8,        ONE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO012022, JTWC, NCEP_TCVITALS, 
IO, 01, 2022030418, 01, CARQ,   0, 111N, 0836E,  35, 1006, XX,  64, NEQ,    0,    0,    0,    0, 1010,  140,  25,   0,   0,   B,   0,   X,   5,   8,        ONE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO012022, JTWC, NCEP_TCVITALS, 
IO, 01, 2022030418, 03, AC00, 000, 106N,  835E,  36, 1004, XX,  34, NEQ, 0087, 0000, 0063, 0064
IO, 01, 2022030600, 03, AP04, 012, 103N,  805E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP04, 018,  98N,  796E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP04, 024,  94N,  791E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP04, 030,  95N,  788E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP05, 000, 111N,  827E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP05, 006, 106N,  821E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP05, 012, 102N,  815E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP05, 018, 100N,  810E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP05, 024, 100N,  806E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP05, 030,  98N,  801E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP05, 036,  97N,  796E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP05, 042,  91N,  795E,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP06, 000, 114N,  827E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP06, 006, 112N,  821E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP06, 012, 108N,  814E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP06, 018, 105N,  810E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP06, 024, 105N,  807E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP06, 030, 102N,  803E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP06, 036,  99N,  795E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP06, 042,  93N,  791E,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP07, 000, 115N,  829E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP07, 006, 112N,  823E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP07, 012, 108N,  813E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP07, 018, 103N,  807E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP07, 024,  99N,  801E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP07, 030,  90N,  796E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP07, 036,  87N,  792E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP08, 000, 111N,  829E,  38, 1002, XX,  34, NEQ, 0000, 0000, 0057, 0050
IO, 01, 2022030600, 03, AP08, 006, 107N,  822E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP08, 012, 103N,  815E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP08, 018,  99N,  808E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP08, 024,  95N,  803E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP08, 030,  86N,  801E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP09, 000, 112N,  827E,  34, 1003, XX,  34, NEQ, 0026, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP09, 006, 110N,  819E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP09, 012, 107N,  810E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP09, 018, 104N,  802E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP09, 024, 100N,  797E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP09, 030,  95N,  792E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP09, 036,  95N,  788E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP10, 000, 112N,  829E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP10, 006, 109N,  821E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP10, 012, 106N,  814E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP10, 018, 104N,  807E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP10, 024, 100N,  802E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP10, 030,  94N,  799E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP10, 036,  92N,  795E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP10, 042,  85N,  790E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP11, 000, 113N,  824E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP11, 006, 111N,  817E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP11, 012, 105N,  808E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP11, 018,  97N,  801E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP11, 024,  92N,  798E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP11, 030,  84N,  796E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP12, 000, 111N,  827E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP12, 006, 107N,  822E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP12, 012, 102N,  815E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP12, 018,  99N,  808E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP12, 024,  95N,  803E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP12, 030,  88N,  798E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP13, 000, 112N,  829E,  36, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0052
IO, 01, 2022030600, 03, AP13, 006, 107N,  822E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP13, 012, 105N,  814E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP13, 018, 102N,  806E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP13, 024,  98N,  801E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP13, 030,  95N,  798E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP13, 036,  93N,  798E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP13, 042,  87N,  795E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP13, 048,  79N,  793E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP14, 000, 114N,  828E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP14, 006, 113N,  821E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP14, 012, 111N,  813E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP14, 018, 108N,  805E,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP14, 024, 104N,  801E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP14, 030, 100N,  798E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP14, 036,  95N,  801E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP14, 042,  93N,  799E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP15, 000, 113N,  827E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP15, 006, 110N,  819E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP15, 012, 106N,  810E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP15, 018, 101N,  803E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP15, 024,  96N,  799E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP15, 030,  89N,  796E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP15, 036,  91N,  792E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP16, 000, 112N,  832E,  36, 1003, XX,  34, NEQ, 0000, 0000, 0041, 0047
IO, 01, 2022030600, 03, AP16, 006, 108N,  825E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP16, 012, 106N,  817E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP16, 018, 103N,  807E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP16, 024, 101N,  802E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP16, 030,  97N,  797E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP16, 036,  94N,  792E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP16, 042,  89N,  788E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP17, 000, 112N,  828E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP17, 006, 110N,  821E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP17, 012, 106N,  814E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP17, 018, 103N,  806E,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP17, 024, 101N,  802E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP17, 030,  98N,  796E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP18, 000, 113N,  827E,  35, 1001, XX,  34, NEQ, 0030, 0000, 0000, 0062
IO, 01, 2022030600, 03, AP18, 006, 110N,  819E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP18, 012, 106N,  812E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP18, 018, 100N,  806E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP18, 024,  96N,  801E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP18, 030,  92N,  797E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP18, 036,  87N,  793E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP18, 042,  77N,  786E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP19, 000, 115N,  831E,  36, 1003, XX,  34, NEQ, 0000, 0000, 0047, 0043
IO, 01, 2022030600, 03, AP19, 006, 110N,  825E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP19, 012, 108N,  817E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP19, 018, 106N,  808E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP19, 024, 105N,  801E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP19, 030, 102N,  795E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP19, 036,  95N,  787E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP19, 042,  85N,  781E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP19, 048,  75N,  791E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP20, 000, 114N,  828E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0041
IO, 01, 2022030600, 03, AP20, 006, 111N,  819E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP20, 012, 106N,  809E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP20, 018, 102N,  801E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP20, 024, 100N,  796E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP20, 030,  99N,  794E,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP20, 036, 102N,  791E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP21, 000, 111N,  828E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP21, 006, 108N,  820E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP21, 012, 105N,  813E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP21, 018, 102N,  805E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP21, 024,  99N,  797E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP21, 030,  97N,  791E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP21, 036,  92N,  787E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP21, 042,  86N,  779E,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP22, 000, 114N,  826E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP22, 006, 109N,  817E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP22, 012, 104N,  806E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP22, 018,  97N,  797E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP22, 024,  93N,  793E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP22, 030,  90N,  786E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP23, 000, 113N,  826E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP23, 006, 110N,  816E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP23, 012, 106N,  806E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP23, 018, 100N,  799E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP23, 024,  96N,  795E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP23, 030,  91N,  790E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP23, 036,  88N,  788E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP24, 000, 112N,  826E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP24, 006, 107N,  819E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP24, 012, 101N,  811E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP24, 018,  95N,  804E,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP24, 024,  89N,  796E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP24, 030,  84N,  792E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP25, 000, 115N,  827E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP25, 006, 113N,  819E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP25, 012, 109N,  809E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP25, 018, 104N,  802E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP25, 024, 100N,  799E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP25, 030,  94N,  798E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP25, 036,  95N,  791E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP25, 042,  90N,  793E,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP26, 000, 113N,  827E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP26, 006, 109N,  818E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP26, 012, 104N,  810E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP26, 018,  98N,  799E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP26, 024,  93N,  794E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP26, 030,  86N,  790E,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP27, 000, 112N,  828E,  36, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0039
IO, 01, 2022030600, 03, AP27, 006, 109N,  823E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP27, 012, 106N,  815E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP27, 018, 105N,  806E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP27, 024, 103N,  798E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP27, 030, 101N,  794E,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP28, 000, 112N,  828E,  35, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0049
IO, 01, 2022030600, 03, AP28, 006, 108N,  819E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP28, 012, 102N,  812E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP28, 018,  99N,  806E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP28, 024,  95N,  803E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP28, 030,  92N,  800E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP29, 000, 114N,  830E,  35, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0065
IO, 01, 2022030600, 03, AP29, 006, 112N,  823E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP29, 012, 108N,  814E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP29, 018, 104N,  807E,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP29, 024,  99N,  803E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP29, 030,  96N,  802E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP30, 000, 112N,  825E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP30, 006, 109N,  817E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP30, 012, 106N,  809E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP30, 018, 101N,  801E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP30, 024,  98N,  796E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP30, 030,  94N,  791E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP30, 036,  93N,  789E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AP30, 042,  82N,  790E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AVNX, 000, 112N,  827E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AVNX, 006, 109N,  820E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AVNX, 012, 107N,  812E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AVNX, 018, 103N,  805E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AVNX, 024,  99N,  801E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AVNX, 030,  95N,  798E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AVNX, 036,  91N,  798E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, AVNX, 042,  85N,  796E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, CC00, 000, 103N,  820E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, CC00, 006,  99N,  819E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, CC00, 012,  99N,  815E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, CC00, 018,  98N,  812E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, CC00, 024,  94N,  806E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, CC00, 030,  86N,  799E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, CC00, 036,  82N,  787E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, CC00, 042,  76N,  789E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, CEMN, 000, 103N,  822E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, CEMN, 006,  99N,  820E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, CEMN, 012,  96N,  815E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, CEMN, 018,  95N,  810E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030600, 03, CEMN, 024,  93N,  804E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
