SH, 24, 2019042300, 01, CARQ,   0, 100S, 0507E,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1007,  160,  25,   0,   0,   S,   0,   X, 255,   4,  TWENTY-FO, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH242019, JTWC, NCEP_TCVITALS, 
SH, 24, 2019042300, 01, CARQ,   0, 100S, 0507E,  30, 1002, XX,  50, NEQ,    0,    0,    0,    0, 1007,  160,  25,   0,   0,   S,   0,   X, 255,   4,  TWENTY-FO, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH242019, JTWC, NCEP_TCVITALS, 
SH, 24, 2019042300, 01, CARQ,   0, 100S, 0507E,  30, 1002, XX,  64, NEQ,    0,    0,    0,    0, 1007,  160,  25,   0,   0,   S,   0,   X, 255,   4,  TWENTY-FO, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH242019, JTWC, NCEP_TCVITALS, 
SH, 24, 2019042300, 03, AC00, 000, 100S,  505E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042300, 03,  UKM, 138, 125S,  453E,  71,  973, TC,  34, NEQ,   73,   68,   65,   68,     ,     ,  22,    ,    ,   S,    ,    ,    ,    ,        24S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2019042300, 03,  UKM, 138, 125S,  453E,  71,  973, TC,  50, NEQ,   37,   30,   25,   30,     ,     ,  22,    ,    ,   S,    ,    ,    ,    ,        24S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2019042300, 03,  UKM, 138, 125S,  453E,  71,  973, TC,  64, NEQ,    0,    0,    0,   14,     ,     ,  22,    ,    ,   S,    ,    ,    ,    ,        24S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2019042300, 03,  UKM, 144, 125S,  461E,  73,  968, TC,  34, NEQ,   71,   70,   51,   63,     ,     ,  25,    ,    ,   S,    ,    ,    ,    ,        24S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2019042300, 03,  UKM, 144, 125S,  461E,  73,  968, TC,  50, NEQ,   35,   34,   23,   31,     ,     ,  25,    ,    ,   S,    ,    ,    ,    ,        24S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2019042300, 03,  UKM, 144, 125S,  461E,  73,  968, TC,  64, NEQ,    0,    0,   16,   18,     ,     ,  25,    ,    ,   S,    ,    ,    ,    ,        24S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2019042300, 03,  UKM, 150, 124S,  467E,  73,  970, TC,  34, NEQ,   71,   78,   57,   62,     ,     ,  21,    ,    ,   S,    ,    ,    ,    ,        24S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2019042300, 03,  UKM, 150, 124S,  467E,  73,  970, TC,  50, NEQ,   36,   29,   30,   27,     ,     ,  21,    ,    ,   S,    ,    ,    ,    ,        24S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2019042300, 03,  UKM, 150, 124S,  467E,  73,  970, TC,  64, NEQ,    0,   13,   15,   12,     ,     ,  21,    ,    ,   S,    ,    ,    ,    ,        24S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2019042300, 03,  UKM, 156, 124S,  476E,  72,  970, TC,  34, NEQ,   62,   60,   48,   58,     ,     ,  19,    ,    ,   S,    ,    ,    ,    ,        24S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2019042300, 03,  UKM, 156, 124S,  476E,  72,  970, TC,  50, NEQ,   36,   30,   22,   18,     ,     ,  19,    ,    ,   S,    ,    ,    ,    ,        24S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2019042300, 03,  UKM, 156, 124S,  476E,  72,  970, TC,  64, NEQ,    0,   22,    6,    0,     ,     ,  19,    ,    ,   S,    ,    ,    ,    ,        24S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2019042300, 03,  UKM, 162, 124S,  482E,  64,  975, TS,  34, NEQ,   45,   37,   31,   42,     ,     ,  19,    ,    ,   S,    ,    ,    ,    ,        24S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2019042300, 03,  UKM, 162, 124S,  482E,  64,  975, TS,  50, NEQ,   38,   25,   17,   21,     ,     ,  19,    ,    ,   S,    ,    ,    ,    ,        24S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2019042300, 03,  UKM, 168, 123S,  484E,  60,  984, TS,  34, NEQ,   35,   31,   26,   24,     ,     ,  15,    ,    ,   S,    ,    ,    ,    ,        24S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2019042300, 03,  UKM, 168, 123S,  484E,  60,  984, TS,  50, NEQ,    0,   17,   11,   15,     ,     ,  15,    ,    ,   S,    ,    ,    ,    ,        24S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2019042306, 01, CARQ,  -6, 100S, 0507E,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1007,  160,  25,   0,   0,   S,   0,   X, 255,   4,  TWENTY-FO, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH242019, JTWC, NCEP_TCVITALS, 
SH, 24, 2019042306, 01, CARQ,   0, 103S, 0499E,  35, 1002, XX,  34, NEQ,   20,   50,   60,   90, 1007,  180,  50,   0,   0,   S,   0,   X, 245,   5,  TWENTY-FO, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH242019, JTWC, NCEP_TCVITALS, 
SH, 24, 2019042306, 01, CARQ,   0, 103S, 0499E,  35, 1002, XX,  50, NEQ,    0,    0,    0,    0, 1007,  180,  50,   0,   0,   S,   0,   X, 245,   5,  TWENTY-FO, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH242019, JTWC, NCEP_TCVITALS, 
SH, 24, 2019042306, 01, CARQ,   0, 103S, 0499E,  35, 1002, XX,  64, NEQ,    0,    0,    0,    0, 1007,  180,  50,   0,   0,   S,   0,   X, 245,   5,  TWENTY-FO, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH242019, JTWC, NCEP_TCVITALS, 
SH, 24, 2019042306, 03, AC00, 000, 103S,  497E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AC00, 006, 107S,  487E,  37,  998, XX,  34, NEQ, 0062, 0076, 0061, 0000
SH, 24, 2019042306, 03, AC00, 012, 109S,  474E,  44,  994, XX,  34, NEQ, 0057, 0096, 0077, 0060
SH, 24, 2019042306, 03, AC00, 018, 108S,  462E,  49,  992, XX,  34, NEQ, 0061, 0083, 0082, 0061
SH, 24, 2019042306, 03, AC00, 024, 110S,  451E,  50,  991, XX,  34, NEQ, 0064, 0096, 0093, 0064
SH, 24, 2019042306, 03, AC00, 024, 110S,  451E,  50,  991, XX,  50, NEQ, 0000, 0042, 0000, 0000
SH, 24, 2019042306, 03, AC00, 030, 110S,  440E,  53,  986, XX,  34, NEQ, 0068, 0094, 0090, 0075
SH, 24, 2019042306, 03, AC00, 030, 110S,  440E,  53,  986, XX,  50, NEQ, 0000, 0048, 0058, 0000
SH, 24, 2019042306, 03, AC00, 036, 111S,  432E,  53,  989, XX,  34, NEQ, 0078, 0093, 0083, 0086
SH, 24, 2019042306, 03, AC00, 036, 111S,  432E,  53,  989, XX,  50, NEQ, 0000, 0059, 0055, 0044
SH, 24, 2019042306, 03, AC00, 042, 114S,  424E,  58,  985, XX,  34, NEQ, 0075, 0096, 0083, 0084
SH, 24, 2019042306, 03, AC00, 042, 114S,  424E,  58,  985, XX,  50, NEQ, 0000, 0058, 0048, 0000
SH, 24, 2019042306, 03, AC00, 048, 117S,  415E,  56,  987, XX,  34, NEQ, 0073, 0095, 0082, 0060
SH, 24, 2019042306, 03, AC00, 048, 117S,  415E,  56,  987, XX,  50, NEQ, 0044, 0059, 0054, 0000
SH, 24, 2019042306, 03, AC00, 054, 119S,  405E,  47,  990, XX,  34, NEQ, 0065, 0079, 0039, 0000
SH, 24, 2019042306, 03, AC00, 060, 118S,  400E,  40,  999, XX,  34, NEQ, 0067, 0075, 0000, 0000
SH, 24, 2019042306, 03, AC00, 066, 122S,  396E,  35, 1000, XX,  34, NEQ, 0083, 0086, 0000, 0000
SH, 24, 2019042306, 03, AC00, 072, 125S,  391E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AC00, 078, 126S,  390E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AC00, 084, 127S,  393E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AC00, 090, 131S,  395E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AC00, 096, 132S,  398E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AC00, 102, 133S,  397E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AC00, 108, 132S,  398E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AC00, 114, 130S,  398E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AC00, 120, 127S,  399E,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AC00, 126, 125S,  399E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AC00, 132, 118S,  398E,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AC00, 138, 108S,  396E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AC00, 144,  99S,  393E,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AC00, 150,  92S,  393E,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AC00, 156,  86S,  391E,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AC00, 162,  80S,  390E,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AC00, 168,  69S,  390E,  19, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AC00, 174,  69S,  388E,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 000, 103S,  497E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 006, 108S,  487E,  38,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 012, 109S,  475E,  43,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 018, 109S,  463E,  47,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 024, 110S,  452E,  49,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 030, 111S,  441E,  52,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 036, 112S,  432E,  52,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 042, 114S,  423E,  51,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 048, 117S,  416E,  54,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 054, 120S,  407E,  50,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 060, 120S,  401E,  39,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 066, 122S,  396E,  35,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 072, 125S,  393E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 078, 128S,  392E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 084, 130S,  393E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 090, 131S,  393E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 096, 132S,  395E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 102, 133S,  397E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 108, 132S,  398E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 114, 131S,  399E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 120, 128S,  399E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 126, 126S,  400E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 132, 121S,  399E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 138, 115S,  400E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 144, 109S,  400E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 150, 104S,  401E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 156,  98S,  402E,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 162,  93S,  404E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 168,  89S,  405E,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 174,  87S,  409E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 180,  88S,  412E,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 186,  86S,  414E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AEMN, 192,  84S,  417E,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP01, 000, 103S,  497E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0084, 0000
SH, 24, 2019042306, 03, AP01, 006, 106S,  486E,  38,  998, XX,  34, NEQ, 0060, 0078, 0065, 0000
SH, 24, 2019042306, 03, AP01, 012, 108S,  475E,  47,  994, XX,  34, NEQ, 0067, 0082, 0079, 0064
SH, 24, 2019042306, 03, AP01, 018, 108S,  462E,  52,  992, XX,  34, NEQ, 0061, 0083, 0074, 0060
SH, 24, 2019042306, 03, AP01, 018, 108S,  462E,  52,  992, XX,  50, NEQ, 0000, 0044, 0000, 0000
SH, 24, 2019042306, 03, AP01, 024, 108S,  451E,  48,  994, XX,  34, NEQ, 0066, 0080, 0085, 0071
SH, 24, 2019042306, 03, AP01, 030, 108S,  441E,  49,  991, XX,  34, NEQ, 0071, 0089, 0079, 0071
SH, 24, 2019042306, 03, AP01, 036, 109S,  433E,  52,  991, XX,  34, NEQ, 0064, 0097, 0082, 0079
SH, 24, 2019042306, 03, AP01, 036, 109S,  433E,  52,  991, XX,  50, NEQ, 0000, 0042, 0043, 0000
SH, 24, 2019042306, 03, AP01, 042, 110S,  424E,  50,  988, XX,  34, NEQ, 0067, 0091, 0089, 0075
SH, 24, 2019042306, 03, AP01, 042, 110S,  424E,  50,  988, XX,  50, NEQ, 0000, 0047, 0000, 0000
SH, 24, 2019042306, 03, AP01, 048, 112S,  417E,  52,  992, XX,  34, NEQ, 0071, 0110, 0083, 0068
SH, 24, 2019042306, 03, AP01, 048, 112S,  417E,  52,  992, XX,  50, NEQ, 0045, 0055, 0053, 0000
SH, 24, 2019042306, 03, AP01, 054, 117S,  408E,  53,  989, XX,  34, NEQ, 0073, 0089, 0057, 0044
SH, 24, 2019042306, 03, AP01, 054, 117S,  408E,  53,  989, XX,  50, NEQ, 0000, 0057, 0000, 0000
SH, 24, 2019042306, 03, AP01, 060, 117S,  400E,  41,  996, XX,  34, NEQ, 0063, 0078, 0000, 0000
SH, 24, 2019042306, 03, AP01, 066, 119S,  394E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP01, 072, 122S,  391E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP01, 078, 126S,  388E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP01, 084, 127S,  388E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP01, 090, 129S,  391E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP01, 096, 128S,  393E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP01, 102, 130S,  397E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP01, 108, 130S,  401E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP01, 114, 130S,  401E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP01, 120, 129S,  402E,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP01, 126, 127S,  401E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP01, 132, 121S,  399E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP01, 138, 111S,  396E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP01, 144, 102S,  395E,  15, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP01, 150,  96S,  395E,  12, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP01, 156,  87S,  395E,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP01, 162,  81S,  397E,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP01, 168,  77S,  395E,  22, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP01, 174,  67S,  398E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP01, 180,  71S,  405E,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP02, 000, 103S,  497E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP02, 006, 106S,  489E,  37,  998, XX,  34, NEQ, 0067, 0073, 0057, 0000
SH, 24, 2019042306, 03, AP02, 012, 107S,  477E,  42,  998, XX,  34, NEQ, 0059, 0081, 0080, 0051
SH, 24, 2019042306, 03, AP02, 018, 106S,  466E,  43,  994, XX,  34, NEQ, 0061, 0090, 0087, 0049
SH, 24, 2019042306, 03, AP02, 024, 104S,  454E,  45,  996, XX,  34, NEQ, 0068, 0085, 0078, 0060
SH, 24, 2019042306, 03, AP02, 030, 103S,  444E,  50,  991, XX,  34, NEQ, 0064, 0083, 0077, 0068
SH, 24, 2019042306, 03, AP02, 030, 103S,  444E,  50,  991, XX,  50, NEQ, 0000, 0043, 0000, 0000
SH, 24, 2019042306, 03, AP02, 036, 104S,  434E,  50,  992, XX,  34, NEQ, 0061, 0079, 0079, 0076
SH, 24, 2019042306, 03, AP02, 042, 105S,  423E,  50,  990, XX,  34, NEQ, 0072, 0090, 0086, 0076
SH, 24, 2019042306, 03, AP02, 048, 107S,  413E,  54,  991, XX,  34, NEQ, 0070, 0092, 0067, 0053
SH, 24, 2019042306, 03, AP02, 048, 107S,  413E,  54,  991, XX,  50, NEQ, 0041, 0060, 0029, 0000
SH, 24, 2019042306, 03, AP02, 054, 108S,  404E,  44,  993, XX,  34, NEQ, 0056, 0067, 0000, 0000
SH, 24, 2019042306, 03, AP02, 060, 109S,  397E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP02, 066, 111S,  391E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP02, 072, 115S,  387E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP02, 078, 119S,  384E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP02, 084, 121S,  383E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP02, 090, 122S,  381E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP02, 096, 122S,  379E,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP02, 102, 122S,  377E,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP02, 108, 120S,  376E,   9, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP02, 114, 117S,  377E,   9, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP02, 120, 113S,  375E,  11, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP02, 126, 108S,  377E,  11, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP02, 132, 101S,  376E,  14, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP02, 138,  91S,  371E,  12, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP02, 144,  83S,  372E,  16, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP03, 000, 103S,  497E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP03, 006, 107S,  489E,  35,  999, XX,  34, NEQ, 0066, 0051, 0054, 0000
SH, 24, 2019042306, 03, AP03, 012, 108S,  478E,  42,  997, XX,  34, NEQ, 0051, 0073, 0073, 0000
SH, 24, 2019042306, 03, AP03, 018, 110S,  466E,  45,  993, XX,  34, NEQ, 0062, 0083, 0073, 0056
SH, 24, 2019042306, 03, AP03, 024, 110S,  454E,  48,  992, XX,  34, NEQ, 0069, 0086, 0080, 0063
SH, 24, 2019042306, 03, AP03, 030, 111S,  443E,  50,  990, XX,  34, NEQ, 0070, 0085, 0074, 0066
SH, 24, 2019042306, 03, AP03, 036, 111S,  433E,  49,  992, XX,  34, NEQ, 0068, 0079, 0076, 0080
SH, 24, 2019042306, 03, AP03, 042, 113S,  425E,  47,  992, XX,  34, NEQ, 0067, 0075, 0071, 0077
SH, 24, 2019042306, 03, AP03, 048, 116S,  418E,  48,  993, XX,  34, NEQ, 0073, 0083, 0074, 0068
SH, 24, 2019042306, 03, AP03, 054, 118S,  409E,  47,  992, XX,  34, NEQ, 0053, 0066, 0000, 0000
SH, 24, 2019042306, 03, AP03, 060, 114S,  402E,  36, 1001, XX,  34, NEQ, 0000, 0059, 0000, 0000
SH, 24, 2019042306, 03, AP03, 066, 117S,  399E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP03, 072, 121S,  397E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP03, 078, 124S,  393E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP03, 084, 125S,  394E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP03, 090, 124S,  393E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP03, 096, 123S,  393E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP03, 102, 122S,  394E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP03, 108, 122S,  393E,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP03, 114, 119S,  393E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP03, 120, 113S,  394E,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP03, 126, 112S,  391E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP03, 132, 111S,  390E,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP03, 138, 103S,  386E,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP03, 144,  95S,  384E,  11, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP03, 150,  85S,  385E,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP03, 156,  80S,  386E,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP03, 162,  80S,  396E,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP03, 168,  80S,  405E,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP03, 174,  85S,  409E,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP03, 180,  99S,  419E,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP04, 000, 103S,  497E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2019042306, 03, AP04, 006, 105S,  488E,  34,  999, XX,  34, NEQ, 0000, 0063, 0061, 0000
SH, 24, 2019042306, 03, AP04, 012, 107S,  476E,  43,  998, XX,  34, NEQ, 0058, 0083, 0081, 0049
SH, 24, 2019042306, 03, AP04, 018, 108S,  465E,  48,  992, XX,  34, NEQ, 0067, 0104, 0079, 0064
SH, 24, 2019042306, 03, AP04, 024, 111S,  452E,  51,  994, XX,  34, NEQ, 0077, 0096, 0085, 0056
SH, 24, 2019042306, 03, AP04, 024, 111S,  452E,  51,  994, XX,  50, NEQ, 0000, 0058, 0000, 0000
SH, 24, 2019042306, 03, AP04, 030, 113S,  439E,  52,  991, XX,  34, NEQ, 0071, 0088, 0084, 0072
SH, 24, 2019042306, 03, AP04, 030, 113S,  439E,  52,  991, XX,  50, NEQ, 0000, 0055, 0000, 0000
