WP, 02, 2024053100, 01, CARQ,   0, 197N, 1128E,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1008,  125,  60,   0,   0,   W,   0,   X,    ,   8,        TWO, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP022024, JTWC, NCEP_TCVITALS, 
WP, 02, 2024053100, 01, CARQ,   0, 197N, 1128E,  25, 1002, XX,  50, NEQ,    0,    0,    0,    0, 1008,  125,  60,   0,   0,   W,   0,   X,    ,   8,        TWO, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP022024, JTWC, NCEP_TCVITALS, 
WP, 02, 2024053100, 01, CARQ,   0, 197N, 1128E,  25, 1002, XX,  64, NEQ,    0,    0,    0,    0, 1008,  125,  60,   0,   0,   W,   0,   X,    ,   8,        TWO, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP022024, JTWC, NCEP_TCVITALS, 
WP, 02, 2024053100, 03, AC00, 000, 194N, 1123E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AEMN, 054, 250N, 1163E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AEMN, 060, 249N, 1176E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AEMN, 066, 249N, 1191E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AEMN, 072, 251N, 1206E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AEMN, 078, 251N, 1225E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AEMN, 084, 249N, 1242E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AEMN, 090, 250N, 1255E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AEMN, 096, 252N, 1271E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AEMN, 102, 255N, 1283E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AEMN, 108, 258N, 1292E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AEMN, 114, 254N, 1325E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AEMN, 120, 259N, 1336E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AEMN, 126, 262N, 1341E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AEMN, 132, 258N, 1335E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AEMN, 138, 261N, 1335E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AEMN, 144, 264N, 1336E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AEMN, 150, 268N, 1344E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AEMN, 156, 271N, 1351E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AEMN, 162, 276N, 1361E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AEMN, 168, 284N, 1375E,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP01, 000, 182N, 1118E,  43, 1000, XX,  34, NEQ, 0083, 0078, 0000, 0000
WP, 02, 2024053100, 03, AP01, 006, 198N, 1121E,  45,  998, XX,  34, NEQ, 0000, 0099, 0116, 0000
WP, 02, 2024053100, 03, AP01, 012, 208N, 1114E,  35, 1000, XX,  34, NEQ, 0000, 0080, 0000, 0000
WP, 02, 2024053100, 03, AP01, 018, 217N, 1110E,  41, 1000, XX,  34, NEQ, 0000, 0119, 0000, 0000
WP, 02, 2024053100, 03, AP01, 024, 225N, 1112E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP01, 030, 237N, 1116E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP01, 036, 237N, 1120E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP01, 042, 244N, 1123E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP01, 048, 245N, 1131E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP01, 054, 243N, 1149E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP01, 060, 244N, 1162E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP01, 066, 246N, 1173E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP01, 072, 244N, 1190E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP01, 078, 238N, 1219E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP01, 084, 230N, 1238E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP01, 090, 228N, 1251E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP01, 096, 226N, 1263E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP01, 102, 227N, 1279E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP01, 108, 229N, 1297E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP01, 114, 231N, 1311E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP01, 120, 233N, 1324E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP01, 126, 231N, 1335E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP01, 132, 231N, 1345E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP01, 138, 240N, 1356E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP01, 144, 248N, 1363E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP01, 150, 255N, 1372E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP01, 156, 260N, 1381E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0030
WP, 02, 2024053100, 03, AP01, 162, 268N, 1396E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP01, 168, 283N, 1420E,  37, 1003, XX,  34, NEQ, 0195, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP02, 000, 192N, 1128E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0110, 0000
WP, 02, 2024053100, 03, AP02, 006, 205N, 1123E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP02, 012, 206N, 1113E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP02, 018, 218N, 1115E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP02, 024, 229N, 1120E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP02, 030, 243N, 1130E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP02, 036, 242N, 1132E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP02, 042, 245N, 1140E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP02, 048, 250N, 1157E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP02, 054, 246N, 1166E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP03, 000, 195N, 1127E,  35, 1001, XX,  34, NEQ, 0000, 0036, 0125, 0000
WP, 02, 2024053100, 03, AP03, 006, 206N, 1122E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP03, 012, 211N, 1117E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP03, 018, 212N, 1120E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP03, 024, 219N, 1128E,  36, 1002, XX,  34, NEQ, 0000, 0091, 0000, 0000
WP, 02, 2024053100, 03, AP03, 030, 230N, 1134E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP03, 036, 234N, 1136E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP03, 042, 235N, 1141E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP03, 048, 240N, 1151E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP03, 054, 241N, 1163E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP03, 060, 240N, 1181E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP03, 066, 242N, 1194E,  35, 1005, XX,  34, NEQ, 0000, 0000, 0024, 0000
WP, 02, 2024053100, 03, AP03, 072, 240N, 1229E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP03, 078, 239N, 1255E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP03, 084, 235N, 1271E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP03, 090, 237N, 1287E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP03, 096, 240N, 1298E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP03, 102, 241N, 1312E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP03, 108, 245N, 1325E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP03, 114, 252N, 1335E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP03, 120, 259N, 1344E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP03, 126, 271N, 1355E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP03, 132, 281N, 1366E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP03, 138, 291N, 1368E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP03, 144, 295N, 1370E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP03, 150, 298N, 1374E,  39, 1002, XX,  34, NEQ, 0248, 0000, 0000, 0047
WP, 02, 2024053100, 03, AP03, 156, 301N, 1374E,  35, 1003, XX,  34, NEQ, 0285, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP03, 162, 304N, 1371E,  37, 1001, XX,  34, NEQ, 0119, 0000, 0000, 0066
WP, 02, 2024053100, 03, AP03, 168, 306N, 1369E,  39, 1003, XX,  34, NEQ, 0204, 0000, 0049, 0115
WP, 02, 2024053100, 03, AP03, 174, 304N, 1364E,  38, 1002, XX,  34, NEQ, 0177, 0000, 0000, 0043
WP, 02, 2024053100, 03, AP03, 180, 311N, 1368E,  45,  998, XX,  34, NEQ, 0232, 0068, 0068, 0087
WP, 02, 2024053100, 03, AP03, 186, 325N, 1378E,  43,  997, XX,  34, NEQ, 0109, 0124, 0093, 0045
WP, 02, 2024053100, 03, AP03, 192, 337N, 1389E,  39,  999, XX,  34, NEQ, 0000, 0076, 0075, 0000
WP, 02, 2024053100, 03, AP04, 000, 185N, 1114E,  52,  999, XX,  34, NEQ, 0094, 0102, 0000, 0000
WP, 02, 2024053100, 03, AP04, 000, 185N, 1114E,  52,  999, XX,  50, NEQ, 0000, 0069, 0000, 0000
WP, 02, 2024053100, 03, AP04, 006, 199N, 1118E,  41,  999, XX,  34, NEQ, 0068, 0091, 0000, 0000
WP, 02, 2024053100, 03, AP04, 012, 213N, 1114E,  37, 1000, XX,  34, NEQ, 0000, 0082, 0000, 0000
WP, 02, 2024053100, 03, AP04, 018, 222N, 1115E,  36, 1001, XX,  34, NEQ, 0000, 0090, 0000, 0000
WP, 02, 2024053100, 03, AP04, 024, 236N, 1120E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP04, 030, 244N, 1124E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP04, 036, 246N, 1131E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP04, 042, 259N, 1152E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP04, 048, 281N, 1169E,   9, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP04, 054, 286N, 1182E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP05, 000, 197N, 1127E,  38,  999, XX,  34, NEQ, 0114, 0180, 0000, 0000
WP, 02, 2024053100, 03, AP05, 006, 205N, 1126E,  41,  999, XX,  34, NEQ, 0138, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP05, 012, 216N, 1125E,  35, 1000, XX,  34, NEQ, 0000, 0088, 0000, 0000
WP, 02, 2024053100, 03, AP05, 018, 218N, 1125E,  36, 1001, XX,  34, NEQ, 0000, 0114, 0000, 0000
WP, 02, 2024053100, 03, AP05, 024, 224N, 1129E,  39, 1001, XX,  34, NEQ, 0000, 0122, 0000, 0000
WP, 02, 2024053100, 03, AP05, 030, 231N, 1133E,  36, 1000, XX,  34, NEQ, 0000, 0131, 0000, 0000
WP, 02, 2024053100, 03, AP05, 036, 234N, 1135E,  34, 1003, XX,  34, NEQ, 0000, 0176, 0000, 0000
WP, 02, 2024053100, 03, AP05, 042, 237N, 1144E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP05, 048, 242N, 1150E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP05, 054, 240N, 1159E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP05, 060, 240N, 1164E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP05, 066, 240N, 1178E,  44, 1004, XX,  34, NEQ, 0100, 0044, 0035, 0000
WP, 02, 2024053100, 03, AP05, 072, 245N, 1196E,  35, 1004, XX,  34, NEQ, 0041, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP05, 078, 248N, 1225E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP05, 084, 247N, 1231E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP05, 090, 251N, 1244E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP05, 096, 257N, 1274E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP05, 102, 266N, 1288E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP05, 108, 266N, 1298E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP05, 114, 271N, 1312E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP05, 120, 275N, 1326E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP05, 126, 280N, 1337E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP05, 132, 281N, 1344E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP05, 138, 281N, 1349E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP05, 144, 276N, 1354E,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP05, 150, 274N, 1360E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP05, 156, 280N, 1369E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP05, 162, 284N, 1376E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP05, 168, 288N, 1395E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP05, 174, 297N, 1431E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP05, 180, 302N, 1448E,  37, 1004, XX,  34, NEQ, 0112, 0000, 0058, 0034
WP, 02, 2024053100, 03, AP05, 186, 302N, 1464E,  39, 1001, XX,  34, NEQ, 0157, 0000, 0087, 0055
WP, 02, 2024053100, 03, AP05, 192, 306N, 1487E,  36, 1004, XX,  34, NEQ, 0000, 0000, 0079, 0000
WP, 02, 2024053100, 03, AP06, 000, 181N, 1116E,  35, 1003, XX,  34, NEQ, 0000, 0073, 0000, 0000
WP, 02, 2024053100, 03, AP06, 006, 201N, 1121E,  37, 1002, XX,  34, NEQ, 0000, 0136, 0000, 0000
WP, 02, 2024053100, 03, AP06, 012, 212N, 1120E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP06, 018, 217N, 1122E,  36, 1002, XX,  34, NEQ, 0000, 0044, 0000, 0000
WP, 02, 2024053100, 03, AP06, 024, 229N, 1127E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP06, 030, 234N, 1131E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP06, 036, 238N, 1136E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP06, 042, 240N, 1147E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP06, 048, 240N, 1159E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP06, 054, 233N, 1168E,  34, 1005, XX,  34, NEQ, 0103, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP06, 060, 232N, 1186E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP06, 066, 232N, 1201E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP06, 072, 227N, 1226E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP06, 078, 227N, 1249E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP06, 084, 228N, 1263E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP06, 090, 228N, 1276E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP06, 096, 233N, 1288E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP06, 102, 245N, 1298E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP06, 108, 242N, 1312E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP06, 114, 238N, 1317E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP06, 120, 238N, 1322E,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP06, 126, 234N, 1327E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP06, 132, 238N, 1336E,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP06, 138, 251N, 1343E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP07, 000, 192N, 1122E,  40, 1002, XX,  34, NEQ, 0000, 0105, 0134, 0000
WP, 02, 2024053100, 03, AP07, 006, 205N, 1117E,  37, 1000, XX,  34, NEQ, 0000, 0150, 0000, 0000
WP, 02, 2024053100, 03, AP07, 012, 204N, 1113E,  38, 1001, XX,  34, NEQ, 0098, 0102, 0000, 0000
WP, 02, 2024053100, 03, AP07, 018, 210N, 1115E,  34, 1001, XX,  34, NEQ, 0000, 0082, 0000, 0000
WP, 02, 2024053100, 03, AP07, 024, 220N, 1117E,  37, 1002, XX,  34, NEQ, 0000, 0063, 0000, 0000
WP, 02, 2024053100, 03, AP07, 030, 233N, 1113E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP07, 036, 232N, 1109E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP07, 042, 236N, 1117E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP07, 048, 239N, 1123E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP07, 054, 239N, 1134E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP07, 060, 244N, 1146E,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP07, 066, 243N, 1154E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP07, 072, 245N, 1166E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP07, 078, 248N, 1189E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP07, 084, 247N, 1221E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP07, 090, 242N, 1240E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 02, 2024053100, 03, AP07, 096, 247N, 1274E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
