WP, 27, 2017101918, 03, NVGM, 000, 121N, 1521E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 27, 2017102000, 03, NVGM, 174, 258N, 1408E,  48,  986, XX,  34, NEQ, 0100, 0206, 0128, 0217,    0,    0, 095
WP, 27, 2017102000, 03, NVGM, 180, 266N, 1406E,  53,  987, XX,  34, NEQ, 0135, 0135, 0147, 0044,    0,    0, 087
WP, 27, 2017102000, 03, NVGM, 180, 266N, 1406E,  53,  987, XX,  50, NEQ, 0000, 0094, 0000, 0000,    0,    0, 087
WP, 27, 2017102006, 03, COTC, 000, 116N, 1517E,  34,  999, XX,  34, NEQ, 0000, 0000, 0017, 0020,    0,    0, 017
WP, 27, 2017102006, 03, COTC, 006, 115N, 1516E,  37, 1001, XX,  34, NEQ, 0040, 0000, 0000, 0000,    0,    0, 031
WP, 27, 2017102006, 03, COTC, 012, 119N, 1512E,  42, 1000, XX,  34, NEQ, 0039, 0171, 0000, 0080,    0,    0, 066
WP, 27, 2017102006, 03, COTC, 018, 119N, 1507E,  48, 1001, XX,  34, NEQ, 0107, 0163, 0123, 0135,    0,    0, 059
WP, 27, 2017102006, 03, COTC, 024, 123N, 1501E,  51,  999, XX,  34, NEQ, 0199, 0079, 0078, 0153,    0,    0, 058
WP, 27, 2017102006, 03, COTC, 024, 123N, 1501E,  51,  999, XX,  50, NEQ, 0000, 0000, 0000, 0058,    0,    0, 058
WP, 27, 2017102006, 03, COTC, 030, 130N, 1492E,  53, 1000, XX,  34, NEQ, 0112, 0081, 0000, 0179,    0,    0, 064
WP, 27, 2017102006, 03, COTC, 030, 130N, 1492E,  53, 1000, XX,  50, NEQ, 0000, 0000, 0000, 0066,    0,    0, 064
WP, 27, 2017102006, 03, COTC, 036, 130N, 1482E,  47,  999, XX,  34, NEQ, 0187, 0000, 0040, 0218,    0,    0, 074
WP, 27, 2017102006, 03, COTC, 042, 130N, 1475E,  46, 1000, XX,  34, NEQ, 0092, 0037, 0069, 0200,    0,    0, 098
WP, 27, 2017102006, 03, COTC, 048, 135N, 1468E,  48,  999, XX,  34, NEQ, 0000, 0000, 0066, 0118,    0,    0, 067
WP, 27, 2017102006, 03, COTC, 054, 142N, 1457E,  42, 1003, XX,  34, NEQ, 0162, 0252, 0066, 0103,    0,    0, 017
WP, 27, 2017102006, 03, COTC, 060, 139N, 1457E,  36, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0113,    0,    0, 106
WP, 27, 2017102006, 03, COTC, 066, 137N, 1458E,  30, 1005, XX,  34, NEQ, 0000, 0196, 0000, 0238,    0,    0, 105
WP, 27, 2017102006, 03, COTC, 072, 137N, 1453E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0125, 0316,    0,    0, 084
WP, 27, 2017102006, 03, COTC, 078, 132N, 1453E,  45, 1003, XX,  34, NEQ, 0000, 0133, 0054, 0008,    0,    0, 081
WP, 27, 2017102006, 03, COTC, 084, 137N, 1454E,  43, 1002, XX,  34, NEQ, 0251, 0252, 0080, 0099,    0,    0, 032
WP, 27, 2017102006, 03, COTC, 090, 140N, 1450E,  42,  999, XX,  34, NEQ, 0297, 0202, 0174, 0050,    0,    0, 080
WP, 27, 2017102006, 03, COTC, 096, 150N, 1446E,  56,  993, XX,  34, NEQ, 0270, 0264, 0195, 0051,    0,    0, 017
WP, 27, 2017102006, 03, COTC, 096, 150N, 1446E,  56,  993, XX,  50, NEQ, 0000, 0109, 0020, 0000,    0,    0, 017
WP, 27, 2017102006, 03, COTC, 102, 165N, 1441E,  59,  988, XX,  34, NEQ, 0238, 0220, 0252, 0079,    0,    0, 030
WP, 27, 2017102006, 03, COTC, 102, 165N, 1441E,  59,  988, XX,  50, NEQ, 0000, 0037, 0000, 0000,    0,    0, 030
WP, 27, 2017102006, 03, COTC, 108, 180N, 1433E,  74,  979, XX,  34, NEQ, 0289, 0247, 0260, 0088,    0,    0, 037
WP, 27, 2017102006, 03, COTC, 108, 180N, 1433E,  74,  979, XX,  50, NEQ, 0212, 0104, 0047, 0005,    0,    0, 037
WP, 27, 2017102006, 03, COTC, 108, 180N, 1433E,  74,  979, XX,  64, NEQ, 0000, 0047, 0000, 0000,    0,    0, 037
WP, 27, 2017102006, 03, COTC, 114, 199N, 1429E,  65,  979, XX,  34, NEQ, 0303, 0275, 0083, 0073,    0,    0, 033
WP, 27, 2017102006, 03, COTC, 114, 199N, 1429E,  65,  979, XX,  50, NEQ, 0098, 0101, 0052, 0024,    0,    0, 033
WP, 27, 2017102006, 03, COTC, 114, 199N, 1429E,  65,  979, XX,  64, NEQ, 0035, 0000, 0000, 0000,    0,    0, 033
WP, 27, 2017102006, 03, COTC, 120, 219N, 1424E,  72,  970, XX,  34, NEQ, 0269, 0273, 0118, 0062,    0,    0, 027
WP, 27, 2017102006, 03, COTC, 120, 219N, 1424E,  72,  970, XX,  50, NEQ, 0095, 0233, 0071, 0000,    0,    0, 027
WP, 27, 2017102006, 03, COTC, 120, 219N, 1424E,  72,  970, XX,  64, NEQ, 0030, 0049, 0000, 0000,    0,    0, 027
WP, 27, 2017102006, 03, CTCX, 000, 116N, 1517E,  35, 1001, XX,  34, NEQ, 0000, 0000, 0025, 0031,    0,    0, 025
WP, 27, 2017102006, 03, CTCX, 006, 118N, 1515E,  41, 1003, XX,  34, NEQ, 0121, 0093, 0000, 0116,    0,    0, 087
WP, 27, 2017102006, 03, CTCX, 012, 127N, 1507E,  42, 1001, XX,  34, NEQ, 0036, 0074, 0000, 0000,    0,    0, 021
WP, 27, 2017102006, 03, CTCX, 018, 132N, 1498E,  35, 1002, XX,  34, NEQ, 0149, 0000, 0012, 0012,    0,    0, 024
WP, 27, 2017102006, 03, CTCX, 024, 135N, 1488E,  37, 1001, XX,  34, NEQ, 0231, 0000, 0014, 0084,    0,    0, 082
WP, 27, 2017102006, 03, CTCX, 030, 136N, 1480E,  29, 1004, XX,  34, NEQ, 0231, 0000, 0000, 0000,    0,    0, 021
WP, 27, 2017102006, 03, CTCX, 036, 138N, 1471E,  43, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0036,    0,    0, 019
WP, 27, 2017102006, 03, CTCX, 042, 140N, 1468E,  36, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0055,    0,    0, 050
WP, 27, 2017102006, 03, CTCX, 048, 144N, 1466E,  21, 1006, XX,  34, NEQ, 0224, 0000, 0000, 0000,    0,    0, 037
WP, 27, 2017102006, 03, CTCX, 054, 147N, 1464E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 035
WP, 27, 2017102006, 03, CTCX, 060, 144N, 1466E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 27, 2017102006, 03, CTCX, 066, 142N, 1469E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
WP, 27, 2017102006, 03, CTCX, 072, 141N, 1463E,  26, 1006, XX,  34, NEQ, 0000, 0321, 0000, 0000,    0,    0, 093
WP, 27, 2017102006, 03, CTCX, 078, 144N, 1454E,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
WP, 27, 2017102006, 03, CTCX, 084, 142N, 1450E,  30, 1006, XX,  34, NEQ, 0000, 0211, 0000, 0000,    0,    0, 082
WP, 27, 2017102006, 03, CTCX, 090, 137N, 1446E,  34, 1009, XX,  34, NEQ, 0244, 0280, 0039, 0000,    0,    0, 039
WP, 27, 2017102006, 03, CTCX, 096, 144N, 1440E,  36, 1007, XX,  34, NEQ, 0317, 0124, 0059, 0137,    0,    0, 050
WP, 27, 2017102006, 03, CTCX, 102, 161N, 1435E,  36, 1009, XX,  34, NEQ, 0260, 0186, 0213, 0000,    0,    0, 071
WP, 27, 2017102006, 03, CTCX, 108, 173N, 1418E,  35, 1007, XX,  34, NEQ, 0214, 0281, 0106, 0072,    0,    0, 072
WP, 27, 2017102006, 03, CTCX, 114, 182N, 1410E,  38, 1008, XX,  34, NEQ, 0338, 0142, 0099, 0000,    0,    0, 107
WP, 27, 2017102006, 03, CTCX, 120, 194N, 1412E,  42, 1006, XX,  34, NEQ, 0277, 0099, 0059, 0000,    0,    0, 059
WP, 27, 2017102006, 03, CTCX, 126, 225N, 1413E,  46, 1005, XX,  34, NEQ, 0236, 0185, 0000, 0000,    0,    0, 106
WP, 27, 2017102006, 03, CTCX, 126, 225N, 1413E,  46, 1005, XX,  50, NEQ, 0230, 0000, 0000, 0000,    0,    0, 106
WP, 27, 2017102006, 03, NVGM, 000, 118N, 1518E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
WP, 27, 2017102006, 03, NVGM, 006, 118N, 1515E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
WP, 27, 2017102006, 03, NVGM, 012, 118N, 1511E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
WP, 27, 2017102006, 03, NVGM, 018, 119N, 1506E,  34, 1002, XX,  34, NEQ, 0085, 0000, 0000, 0065,    0,    0, 065
WP, 27, 2017102006, 03, NVGM, 024, 123N, 1501E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 27, 2017102006, 03, NVGM, 030, 126N, 1495E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 27, 2017102006, 03, NVGM, 036, 131N, 1487E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
WP, 27, 2017102006, 03, NVGM, 042, 134N, 1479E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 27, 2017102006, 03, NVGM, 048, 138N, 1473E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
WP, 27, 2017102006, 03, NVGM, 054, 143N, 1466E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 27, 2017102006, 03, NVGM, 060, 149N, 1459E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 27, 2017102006, 03, NVGM, 066, 156N, 1452E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
WP, 27, 2017102006, 03, NVGM, 072, 166N, 1446E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
WP, 27, 2017102006, 03, NVGM, 078, 177N, 1439E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 27, 2017102006, 03, NVGM, 084, 188N, 1429E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
WP, 27, 2017102012, 03, COTC, 000, 118N, 1514E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 019
WP, 27, 2017102012, 03, COTC, 006, 121N, 1509E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
WP, 27, 2017102012, 03, COTC, 012, 122N, 1503E,  35, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0089,    0,    0, 087
WP, 27, 2017102012, 03, COTC, 018, 131N, 1491E,  33, 1003, XX,  34, NEQ, 0271, 0000, 0000, 0000,    0,    0, 046
WP, 27, 2017102012, 03, COTC, 024, 130N, 1481E,  37, 1005, XX,  34, NEQ, 0085, 0000, 0000, 0031,    0,    0, 030
WP, 27, 2017102012, 03, COTC, 030, 125N, 1476E,  35, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0062,    0,    0, 062
WP, 27, 2017102012, 03, COTC, 036, 125N, 1470E,  35, 1006, XX,  34, NEQ, 0000, 0000, 0257, 0119,    0,    0, 100
WP, 27, 2017102012, 03, COTC, 042, 126N, 1465E,  25, 1005, XX,  34, NEQ, 0000, 0292, 0000, 0000,    0,    0, 102
WP, 27, 2017102012, 03, COTC, 048, 114N, 1468E,  31, 1007, XX,  34, NEQ, 0000, 0220, 0000, 0000,    0,    0, 107
WP, 27, 2017102012, 03, COTC, 054, 104N, 1470E,  36, 1005, XX,  34, NEQ, 0000, 0200, 0036, 0000,    0,    0, 043
WP, 27, 2017102012, 03, COTC, 060,  87N, 1480E,  37, 1006, XX,  34, NEQ, 0131, 0000, 0000, 0174,    0,    0, 071
WP, 27, 2017102012, 03, COTC, 066,  88N, 1481E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0144, 0065,    0,    0, 065
WP, 27, 2017102012, 03, COTC, 072,  93N, 1474E,  37, 1004, XX,  34, NEQ, 0150, 0000, 0194, 0261,    0,    0, 070
WP, 27, 2017102012, 03, COTC, 078,  99N, 1462E,  36, 1001, XX,  34, NEQ, 0271, 0221, 0146, 0168,    0,    0, 050
WP, 27, 2017102012, 03, COTC, 084, 107N, 1452E,  43,  998, XX,  34, NEQ, 0307, 0248, 0067, 0197,    0,    0, 021
WP, 27, 2017102012, 03, COTC, 090, 119N, 1442E,  55,  990, XX,  34, NEQ, 0258, 0145, 0120, 0087,    0,    0, 038
WP, 27, 2017102012, 03, COTC, 090, 119N, 1442E,  55,  990, XX,  50, NEQ, 0241, 0040, 0000, 0000,    0,    0, 038
WP, 27, 2017102012, 03, COTC, 096, 132N, 1430E,  62,  983, XX,  34, NEQ, 0312, 0246, 0186, 0242,    0,    0, 023
WP, 27, 2017102012, 03, COTC, 096, 132N, 1430E,  62,  983, XX,  50, NEQ, 0193, 0039, 0000, 0000,    0,    0, 023
WP, 27, 2017102012, 03, COTC, 102, 145N, 1412E,  63,  974, XX,  34, NEQ, 0243, 0285, 0085, 0132,    0,    0, 017
WP, 27, 2017102012, 03, COTC, 102, 145N, 1412E,  63,  974, XX,  50, NEQ, 0070, 0039, 0026, 0057,    0,    0, 017
WP, 27, 2017102012, 03, COTC, 108, 153N, 1399E,  75,  972, XX,  34, NEQ, 0264, 0293, 0260, 0198,    0,    0, 018
WP, 27, 2017102012, 03, COTC, 108, 153N, 1399E,  75,  972, XX,  50, NEQ, 0234, 0053, 0042, 0046,    0,    0, 018
WP, 27, 2017102012, 03, COTC, 108, 153N, 1399E,  75,  972, XX,  64, NEQ, 0000, 0039, 0031, 0028,    0,    0, 018
WP, 27, 2017102012, 03, COTC, 114, 165N, 1391E,  73,  971, XX,  34, NEQ, 0282, 0293, 0142, 0199,    0,    0, 022
WP, 27, 2017102012, 03, COTC, 114, 165N, 1391E,  73,  971, XX,  50, NEQ, 0105, 0072, 0066, 0042,    0,    0, 022
WP, 27, 2017102012, 03, COTC, 114, 165N, 1391E,  73,  971, XX,  64, NEQ, 0033, 0028, 0000, 0033,    0,    0, 022
WP, 27, 2017102012, 03, COTC, 120, 176N, 1383E,  79,  970, XX,  34, NEQ, 0295, 0254, 0153, 0125,    0,    0, 022
WP, 27, 2017102012, 03, COTC, 120, 176N, 1383E,  79,  970, XX,  50, NEQ, 0074, 0082, 0066, 0040,    0,    0, 022
WP, 27, 2017102012, 03, COTC, 120, 176N, 1383E,  79,  970, XX,  64, NEQ, 0040, 0040, 0029, 0000,    0,    0, 022
WP, 27, 2017102012, 03, CTCX, 000, 118N, 1514E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 028
WP, 27, 2017102012, 03, CTCX, 006, 125N, 1507E,  38, 1001, XX,  34, NEQ, 0104, 0040, 0000, 0108,    0,    0, 035
WP, 27, 2017102012, 03, CTCX, 012, 131N, 1497E,  40, 1005, XX,  34, NEQ, 0150, 0000, 0024, 0046,    0,    0, 037
WP, 27, 2017102012, 03, CTCX, 018, 134N, 1489E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0073,    0,    0, 073
WP, 27, 2017102012, 03, CTCX, 024, 134N, 1479E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 27, 2017102012, 03, CTCX, 030, 135N, 1468E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 27, 2017102012, 03, CTCX, 036, 135N, 1463E,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
WP, 27, 2017102012, 03, CTCX, 042, 130N, 1465E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
WP, 27, 2017102012, 03, CTCX, 048, 125N, 1470E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
WP, 27, 2017102012, 03, CTCX, 054, 118N, 1472E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 27, 2017102012, 03, CTCX, 060, 109N, 1476E,  34, 1009, XX,  34, NEQ, 0000, 0039, 0000, 0000,    0,    0, 039
WP, 27, 2017102012, 03, CTCX, 066,  98N, 1482E,  38, 1009, XX,  34, NEQ, 0205, 0000, 0074, 0000,    0,    0, 060
WP, 27, 2017102012, 03, CTCX, 072,  92N, 1473E,  34, 1011, XX,  34, NEQ, 0321, 0000, 0000, 0000,    0,    0, 085
WP, 27, 2017102012, 03, CTCX, 078, 107N, 1462E,  33, 1007, XX,  34, NEQ, 0226, 0000, 0000, 0000,    0,    0, 076
WP, 27, 2017102012, 03, CTCX, 084, 116N, 1450E,  35, 1009, XX,  34, NEQ, 0205, 0218, 0114, 0000,    0,    0, 106
