SH, 08, 2016012112, 03, CTCX, 000, 159S,  736E,  35,  994, XX,  34, NEQ, 0292, 0280, 0000, 0000,    0,    0, 074
SH, 08, 2016012112, 03, CTCX, 126, 316S,  796E,  42,  989, XX,  34, NEQ, 0260, 0276, 0148, 0000,    0,    0, 091
SH, 08, 2016012112, 03, NG01, 000, 151S,  728E,  36,  999, XX,  34, NEQ, 0252, 0000, 0000, 0000,    0,    0, 143
SH, 08, 2016012112, 03, NG01, 006, 160S,  722E,  30,  997, XX,  34, NEQ, 0291, 0000, 0000, 0000,    0,    0, 159
SH, 08, 2016012112, 03, NG01, 012, 164S,  712E,  34,  997, XX,  34, NEQ, 0260, 0231, 0000, 0000,    0,    0, 133
SH, 08, 2016012112, 03, NG01, 018, 171S,  701E,  34,  996, XX,  34, NEQ, 0229, 0217, 0183, 0000,    0,    0, 128
SH, 08, 2016012112, 03, NG01, 024, 179S,  694E,  39,  995, XX,  34, NEQ, 0195, 0215, 0190, 0109,    0,    0, 145
SH, 08, 2016012112, 03, NG01, 030, 187S,  688E,  44,  993, XX,  34, NEQ, 0290, 0224, 0241, 0176,    0,    0, 135
SH, 08, 2016012112, 03, NG01, 036, 197S,  683E,  44,  991, XX,  34, NEQ, 0222, 0140, 0160, 0187,    0,    0, 137
SH, 08, 2016012112, 03, NG01, 042, 207S,  679E,  51,  991, XX,  34, NEQ, 0216, 0213, 0191, 0132,    0,    0, 157
SH, 08, 2016012112, 03, NG01, 042, 207S,  679E,  51,  991, XX,  50, NEQ, 0164, 0000, 0000, 0000,    0,    0, 157
SH, 08, 2016012112, 03, NG01, 048, 217S,  677E,  49,  988, XX,  34, NEQ, 0203, 0215, 0125, 0100,    0,    0, 124
SH, 08, 2016012112, 03, NG01, 054, 226S,  676E,  48,  990, XX,  34, NEQ, 0125, 0236, 0250, 0129,    0,    0, 148
SH, 08, 2016012112, 03, NG01, 060, 233S,  673E,  49,  987, XX,  34, NEQ, 0165, 0246, 0160, 0098,    0,    0, 111
SH, 08, 2016012112, 03, NG01, 066, 239S,  671E,  50,  986, XX,  34, NEQ, 0200, 0080, 0205, 0095,    0,    0, 124
SH, 08, 2016012112, 03, NG01, 066, 239S,  671E,  50,  986, XX,  50, NEQ, 0000, 0000, 0124, 0000,    0,    0, 124
SH, 08, 2016012112, 03, NG01, 072, 244S,  671E,  53,  984, XX,  34, NEQ, 0241, 0195, 0195, 0096,    0,    0, 108
SH, 08, 2016012112, 03, NG01, 072, 244S,  671E,  53,  984, XX,  50, NEQ, 0140, 0000, 0000, 0000,    0,    0, 108
SH, 08, 2016012112, 03, NG01, 078, 251S,  674E,  51,  985, XX,  34, NEQ, 0148, 0206, 0245, 0100,    0,    0, 110
SH, 08, 2016012112, 03, NG01, 078, 251S,  674E,  51,  985, XX,  50, NEQ, 0117, 0000, 0000, 0000,    0,    0, 110
SH, 08, 2016012112, 03, NG01, 084, 259S,  675E,  51,  982, XX,  34, NEQ, 0281, 0228, 0226, 0071,    0,    0, 137
SH, 08, 2016012112, 03, NG01, 084, 259S,  675E,  51,  982, XX,  50, NEQ, 0000, 0147, 0000, 0000,    0,    0, 137
SH, 08, 2016012112, 03, NG01, 090, 268S,  677E,  52,  982, XX,  34, NEQ, 0143, 0264, 0275, 0196,    0,    0, 121
SH, 08, 2016012112, 03, NG01, 090, 268S,  677E,  52,  982, XX,  50, NEQ, 0140, 0143, 0000, 0000,    0,    0, 121
SH, 08, 2016012112, 03, NG01, 096, 277S,  680E,  46,  982, XX,  34, NEQ, 0320, 0264, 0204, 0248,    0,    0, 117
SH, 08, 2016012112, 03, NG01, 102, 284S,  685E,  47,  983, XX,  34, NEQ, 0115, 0240, 0186, 0100,    0,    0, 148
SH, 08, 2016012112, 03, NG01, 108, 295S,  692E,  48,  983, XX,  34, NEQ, 0255, 0220, 0127, 0119,    0,    0, 149
SH, 08, 2016012112, 03, NG01, 108, 295S,  692E,  48,  983, XX,  50, NEQ, 0201, 0000, 0000, 0000,    0,    0, 149
SH, 08, 2016012112, 03, NG01, 114, 305S,  700E,  44,  984, XX,  34, NEQ, 0222, 0214, 0185, 0150,    0,    0, 137
SH, 08, 2016012112, 03, NG01, 120, 319S,  708E,  42,  985, XX,  34, NEQ, 0292, 0261, 0110, 0194,    0,    0, 161
SH, 08, 2016012112, 03, NG01, 126, 333S,  721E,  46,  987, XX,  34, NEQ, 0170, 0252, 0000, 0157,    0,    0, 149
SH, 08, 2016012112, 03, NG01, 132, 350S,  740E,  45,  986, XX,  34, NEQ, 0210, 0189, 0225, 0155,    0,    0, 115
SH, 08, 2016012112, 03, NG01, 138, 369S,  766E,  42,  987, XX,  34, NEQ, 0244, 0210, 0309, 0164,    0,    0, 114
SH, 08, 2016012112, 03, NG01, 144, 386S,  800E,  46,  986, XX,  34, NEQ, 0235, 0209, 0335, 0250,    0,    0, 134
SH, 08, 2016012112, 03, NG01, 150, 408S,  838E,  49,  986, XX,  34, NEQ, 0240, 0215, 0069, 0193,    0,    0, 148
SH, 08, 2016012112, 03, NG02, 000, 158S,  731E,  31,  999, XX,  34, NEQ, 0279, 0000, 0000, 0000,    0,    0, 132
SH, 08, 2016012112, 03, NG02, 006, 163S,  725E,  31,  999, XX,  34, NEQ, 0239, 0000, 0000, 0000,    0,    0, 147
SH, 08, 2016012112, 03, NG02, 012, 168S,  718E,  30,  997, XX,  34, NEQ, 0257, 0000, 0000, 0000,    0,    0, 135
SH, 08, 2016012112, 03, NG02, 018, 173S,  712E,  35,  996, XX,  34, NEQ, 0232, 0000, 0000, 0000,    0,    0, 159
SH, 08, 2016012112, 03, NG02, 024, 180S,  708E,  35,  995, XX,  34, NEQ, 0252, 0199, 0000, 0000,    0,    0, 140
SH, 08, 2016012112, 03, NG02, 030, 188S,  703E,  39,  995, XX,  34, NEQ, 0199, 0152, 0157, 0195,    0,    0, 155
SH, 08, 2016012112, 03, NG02, 036, 195S,  701E,  41,  993, XX,  34, NEQ, 0190, 0287, 0220, 0191,    0,    0, 141
SH, 08, 2016012112, 03, NG02, 042, 200S,  700E,  43,  992, XX,  34, NEQ, 0242, 0264, 0167, 0000,    0,    0, 134
SH, 08, 2016012112, 03, NG02, 048, 210S,  701E,  49,  990, XX,  34, NEQ, 0205, 0175, 0202, 0305,    0,    0, 160
SH, 08, 2016012112, 03, NG02, 054, 217S,  703E,  45,  991, XX,  34, NEQ, 0213, 0150, 0161, 0149,    0,    0, 141
SH, 08, 2016012112, 03, NG02, 054, 217S,  703E,  45,  991, XX,  50, NEQ, 0189, 0000, 0000, 0000,    0,    0, 141
SH, 08, 2016012112, 03, NG02, 060, 226S,  707E,  50,  988, XX,  34, NEQ, 0225, 0224, 0172, 0123,    0,    0, 158
SH, 08, 2016012112, 03, NG02, 066, 233S,  708E,  47,  988, XX,  34, NEQ, 0223, 0262, 0250, 0166,    0,    0, 121
SH, 08, 2016012112, 03, NG02, 072, 241S,  709E,  48,  985, XX,  34, NEQ, 0170, 0115, 0255, 0148,    0,    0, 129
SH, 08, 2016012112, 03, NG02, 078, 247S,  708E,  51,  987, XX,  34, NEQ, 0254, 0228, 0268, 0130,    0,    0, 138
SH, 08, 2016012112, 03, NG02, 078, 247S,  708E,  51,  987, XX,  50, NEQ, 0000, 0140, 0000, 0000,    0,    0, 138
SH, 08, 2016012112, 03, NG02, 084, 252S,  707E,  44,  986, XX,  34, NEQ, 0238, 0130, 0243, 0138,    0,    0, 140
SH, 08, 2016012112, 03, NG02, 090, 259S,  705E,  46,  987, XX,  34, NEQ, 0220, 0260, 0261, 0000,    0,    0, 150
SH, 08, 2016012112, 03, NG02, 096, 264S,  705E,  44,  986, XX,  34, NEQ, 0174, 0317, 0348, 0136,    0,    0, 126
SH, 08, 2016012112, 03, NG02, 102, 267S,  704E,  51,  988, XX,  34, NEQ, 0217, 0280, 0270, 0173,    0,    0, 137
SH, 08, 2016012112, 03, NG02, 102, 267S,  704E,  51,  988, XX,  50, NEQ, 0000, 0000, 0143, 0000,    0,    0, 137
SH, 08, 2016012112, 03, NG02, 108, 274S,  702E,  43,  987, XX,  34, NEQ, 0315, 0175, 0242, 0000,    0,    0, 155
SH, 08, 2016012112, 03, NG02, 114, 282S,  702E,  38,  988, XX,  34, NEQ, 0311, 0278, 0228, 0000,    0,    0, 157
SH, 08, 2016012112, 03, NG02, 120, 292S,  701E,  39,  989, XX,  34, NEQ, 0243, 0240, 0186, 0000,    0,    0, 146
SH, 08, 2016012112, 03, NG02, 126, 304S,  702E,  36,  990, XX,  34, NEQ, 0224, 0145, 0000, 0000,    0,    0, 147
SH, 08, 2016012112, 03, NG02, 132, 325S,  709E,  40,  988, XX,  34, NEQ, 0255, 0180, 0000, 0000,    0,    0, 158
SH, 08, 2016012112, 03, NG02, 138, 350S,  720E,  44,  987, XX,  34, NEQ, 0293, 0139, 0000, 0000,    0,    0, 147
SH, 08, 2016012112, 03, NG02, 144, 380S,  737E,  41,  986, XX,  34, NEQ, 0140, 0262, 0000, 0326,    0,    0, 107
SH, 08, 2016012112, 03, NG02, 150, 412S,  767E,  44,  984, XX,  34, NEQ, 0256, 0200, 0209, 0212,    0,    0, 126
SH, 08, 2016012112, 03, NG03, 000, 161S,  738E,  42,  994, XX,  34, NEQ, 0252, 0170, 0175, 0000,    0,    0, 132
SH, 08, 2016012112, 03, NG03, 006, 170S,  728E,  41,  993, XX,  34, NEQ, 0231, 0232, 0211, 0000,    0,    0, 136
SH, 08, 2016012112, 03, NG03, 012, 178S,  719E,  45,  991, XX,  34, NEQ, 0223, 0215, 0215, 0231,    0,    0, 131
SH, 08, 2016012112, 03, NG03, 018, 182S,  710E,  47,  989, XX,  34, NEQ, 0239, 0175, 0184, 0102,    0,    0, 135
SH, 08, 2016012112, 03, NG03, 024, 191S,  702E,  46,  987, XX,  34, NEQ, 0268, 0216, 0255, 0185,    0,    0, 127
SH, 08, 2016012112, 03, NG03, 030, 200S,  699E,  56,  986, XX,  34, NEQ, 0230, 0253, 0210, 0096,    0,    0, 133
SH, 08, 2016012112, 03, NG03, 030, 200S,  699E,  56,  986, XX,  50, NEQ, 0172, 0135, 0000, 0000,    0,    0, 133
SH, 08, 2016012112, 03, NG03, 036, 212S,  695E,  61,  984, XX,  34, NEQ, 0155, 0175, 0294, 0155,    0,    0, 107
SH, 08, 2016012112, 03, NG03, 036, 212S,  695E,  61,  984, XX,  50, NEQ, 0155, 0121, 0000, 0000,    0,    0, 107
SH, 08, 2016012112, 03, NG03, 042, 225S,  693E,  55,  984, XX,  34, NEQ, 0215, 0247, 0115, 0066,    0,    0, 129
SH, 08, 2016012112, 03, NG03, 042, 225S,  693E,  55,  984, XX,  50, NEQ, 0000, 0146, 0115, 0000,    0,    0, 129
SH, 08, 2016012112, 03, NG03, 048, 237S,  692E,  65,  981, XX,  34, NEQ, 0265, 0227, 0223, 0080,    0,    0, 124
SH, 08, 2016012112, 03, NG03, 048, 237S,  692E,  65,  981, XX,  50, NEQ, 0118, 0112, 0128, 0000,    0,    0, 124
SH, 08, 2016012112, 03, NG03, 048, 237S,  692E,  65,  981, XX,  64, NEQ, 0000, 0127, 0000, 0000,    0,    0, 124
SH, 08, 2016012112, 03, NG03, 054, 247S,  692E,  55,  982, XX,  34, NEQ, 0309, 0194, 0224, 0057,    0,    0, 090
SH, 08, 2016012112, 03, NG03, 054, 247S,  692E,  55,  982, XX,  50, NEQ, 0132, 0133, 0082, 0000,    0,    0, 090
SH, 08, 2016012112, 03, NG03, 060, 256S,  695E,  54,  979, XX,  34, NEQ, 0248, 0293, 0207, 0210,    0,    0, 102
SH, 08, 2016012112, 03, NG03, 060, 256S,  695E,  54,  979, XX,  50, NEQ, 0112, 0088, 0097, 0169,    0,    0, 102
SH, 08, 2016012112, 03, NG03, 066, 268S,  701E,  53,  980, XX,  34, NEQ, 0245, 0155, 0090, 0155,    0,    0, 119
SH, 08, 2016012112, 03, NG03, 066, 268S,  701E,  53,  980, XX,  50, NEQ, 0179, 0000, 0090, 0000,    0,    0, 119
SH, 08, 2016012112, 03, NG03, 072, 279S,  708E,  53,  978, XX,  34, NEQ, 0256, 0229, 0246, 0241,    0,    0, 083
SH, 08, 2016012112, 03, NG03, 072, 279S,  708E,  53,  978, XX,  50, NEQ, 0099, 0000, 0125, 0000,    0,    0, 083
SH, 08, 2016012112, 03, NG03, 078, 287S,  715E,  54,  980, XX,  34, NEQ, 0105, 0235, 0224, 0129,    0,    0, 089
SH, 08, 2016012112, 03, NG03, 078, 287S,  715E,  54,  980, XX,  50, NEQ, 0117, 0000, 0000, 0000,    0,    0, 089
SH, 08, 2016012112, 03, NG03, 084, 297S,  725E,  52,  979, XX,  34, NEQ, 0255, 0178, 0179, 0050,    0,    0, 126
SH, 08, 2016012112, 03, NG03, 084, 297S,  725E,  52,  979, XX,  50, NEQ, 0136, 0000, 0000, 0000,    0,    0, 126
SH, 08, 2016012112, 03, NG03, 090, 307S,  737E,  45,  982, XX,  34, NEQ, 0251, 0236, 0153, 0185,    0,    0, 104
SH, 08, 2016012112, 03, NG03, 096, 313S,  749E,  41,  982, XX,  34, NEQ, 0238, 0215, 0207, 0091,    0,    0, 140
SH, 08, 2016012112, 03, NG03, 102, 319S,  759E,  43,  985, XX,  34, NEQ, 0205, 0216, 0199, 0168,    0,    0, 159
SH, 08, 2016012112, 03, NG03, 108, 320S,  767E,  39,  986, XX,  34, NEQ, 0234, 0165, 0182, 0112,    0,    0, 146
SH, 08, 2016012112, 03, NG03, 114, 322S,  772E,  40,  989, XX,  34, NEQ, 0160, 0227, 0198, 0345,    0,    0, 123
SH, 08, 2016012112, 03, NG03, 120, 324S,  776E,  38,  990, XX,  34, NEQ, 0156, 0237, 0193, 0000,    0,    0, 162
SH, 08, 2016012112, 03, NG03, 126, 326S,  776E,  35,  992, XX,  34, NEQ, 0000, 0225, 0127, 0145,    0,    0, 136
SH, 08, 2016012112, 03, NG03, 132, 328S,  775E,  38,  992, XX,  34, NEQ, 0245, 0203, 0127, 0092,    0,    0, 136
SH, 08, 2016012112, 03, NG03, 138, 330S,  779E,  33,  993, XX,  34, NEQ, 0274, 0214, 0000, 0000,    0,    0, 158
SH, 08, 2016012112, 03, NG03, 144, 338S,  788E,  35,  994, XX,  34, NEQ, 0000, 0234, 0000, 0000,    0,    0, 161
SH, 08, 2016012112, 03, NG03, 150, 348S,  801E,  37,  995, XX,  34, NEQ, 0279, 0200, 0000, 0000,    0,    0, 159
SH, 08, 2016012112, 03, NG03, 156, 365S,  815E,  35,  994, XX,  34, NEQ, 0252, 0259, 0000, 0000,    0,    0, 123
SH, 08, 2016012112, 03, NG03, 162, 373S,  833E,  35,  993, XX,  34, NEQ, 0238, 0338, 0300, 0000,    0,    0, 151
SH, 08, 2016012112, 03, NG04, 000, 156S,  736E,  42,  995, XX,  34, NEQ, 0246, 0240, 0000, 0000,    0,    0, 162
SH, 08, 2016012112, 03, NG04, 006, 166S,  729E,  40,  994, XX,  34, NEQ, 0294, 0225, 0000, 0000,    0,    0, 159
SH, 08, 2016012112, 03, NG04, 012, 174S,  720E,  39,  994, XX,  34, NEQ, 0269, 0223, 0243, 0000,    0,    0, 155
SH, 08, 2016012112, 03, NG04, 018, 183S,  712E,  47,  993, XX,  34, NEQ, 0175, 0241, 0246, 0204,    0,    0, 128
SH, 08, 2016012112, 03, NG04, 024, 192S,  705E,  46,  991, XX,  34, NEQ, 0113, 0174, 0243, 0178,    0,    0, 155
SH, 08, 2016012112, 03, NG04, 030, 201S,  701E,  49,  991, XX,  34, NEQ, 0244, 0186, 0209, 0094,    0,    0, 124
SH, 08, 2016012112, 03, NG04, 036, 210S,  702E,  52,  988, XX,  34, NEQ, 0237, 0272, 0259, 0127,    0,    0, 130
SH, 08, 2016012112, 03, NG04, 036, 210S,  702E,  52,  988, XX,  50, NEQ, 0123, 0000, 0000, 0126,    0,    0, 130
SH, 08, 2016012112, 03, NG04, 042, 219S,  705E,  53,  988, XX,  34, NEQ, 0145, 0222, 0207, 0153,    0,    0, 119
SH, 08, 2016012112, 03, NG04, 042, 219S,  705E,  53,  988, XX,  50, NEQ, 0145, 0000, 0000, 0000,    0,    0, 119
SH, 08, 2016012112, 03, NG04, 048, 229S,  708E,  52,  985, XX,  34, NEQ, 0224, 0095, 0193, 0149,    0,    0, 133
SH, 08, 2016012112, 03, NG04, 048, 229S,  708E,  52,  985, XX,  50, NEQ, 0143, 0000, 0000, 0000,    0,    0, 133
SH, 08, 2016012112, 03, NG04, 054, 237S,  712E,  56,  986, XX,  34, NEQ, 0212, 0198, 0231, 0075,    0,    0, 109
SH, 08, 2016012112, 03, NG04, 054, 237S,  712E,  56,  986, XX,  50, NEQ, 0130, 0145, 0000, 0000,    0,    0, 109
SH, 08, 2016012112, 03, NG04, 060, 244S,  717E,  60,  983, XX,  34, NEQ, 0212, 0120, 0257, 0071,    0,    0, 126
SH, 08, 2016012112, 03, NG04, 060, 244S,  717E,  60,  983, XX,  50, NEQ, 0153, 0157, 0000, 0000,    0,    0, 126
SH, 08, 2016012112, 03, NG04, 066, 251S,  723E,  58,  983, XX,  34, NEQ, 0237, 0206, 0187, 0046,    0,    0, 091
SH, 08, 2016012112, 03, NG04, 066, 251S,  723E,  58,  983, XX,  50, NEQ, 0128, 0000, 0089, 0000,    0,    0, 091
SH, 08, 2016012112, 03, NG04, 072, 258S,  730E,  50,  982, XX,  34, NEQ, 0220, 0165, 0231, 0225,    0,    0, 094
SH, 08, 2016012112, 03, NG04, 072, 258S,  730E,  50,  982, XX,  50, NEQ, 0000, 0000, 0092, 0000,    0,    0, 094
SH, 08, 2016012112, 03, NG04, 078, 260S,  738E,  53,  983, XX,  34, NEQ, 0223, 0189, 0257, 0247,    0,    0, 089
SH, 08, 2016012112, 03, NG04, 078, 260S,  738E,  53,  983, XX,  50, NEQ, 0000, 0105, 0119, 0098,    0,    0, 089
SH, 08, 2016012112, 03, NG04, 084, 259S,  744E,  49,  982, XX,  34, NEQ, 0144, 0191, 0257, 0262,    0,    0, 140
SH, 08, 2016012112, 03, NG04, 090, 260S,  751E,  45,  984, XX,  34, NEQ, 0150, 0195, 0234, 0068,    0,    0, 119
SH, 08, 2016012112, 03, NG04, 096, 261S,  756E,  48,  984, XX,  34, NEQ, 0130, 0140, 0242, 0172,    0,    0, 117
SH, 08, 2016012112, 03, NG04, 102, 262S,  758E,  53,  986, XX,  34, NEQ, 0176, 0130, 0235, 0090,    0,    0, 110
SH, 08, 2016012112, 03, NG04, 102, 262S,  758E,  53,  986, XX,  50, NEQ, 0000, 0119, 0000, 0000,    0,    0, 110
SH, 08, 2016012112, 03, NG04, 108, 267S,  754E,  51,  985, XX,  34, NEQ, 0163, 0288, 0140, 0081,    0,    0, 082
SH, 08, 2016012112, 03, NG04, 108, 267S,  754E,  51,  985, XX,  50, NEQ, 0000, 0000, 0092, 0000,    0,    0, 082
SH, 08, 2016012112, 03, NG04, 114, 271S,  748E,  47,  987, XX,  34, NEQ, 0187, 0328, 0286, 0065,    0,    0, 121
SH, 08, 2016012112, 03, NG04, 120, 280S,  741E,  43,  986, XX,  34, NEQ, 0194, 0304, 0251, 0000,    0,    0, 100
SH, 08, 2016012112, 03, NG04, 126, 289S,  734E,  46,  988, XX,  34, NEQ, 0100, 0230, 0125, 0081,    0,    0, 108
SH, 08, 2016012112, 03, NG04, 132, 301S,  730E,  44,  988, XX,  34, NEQ, 0168, 0115, 0000, 0000,    0,    0, 118
SH, 08, 2016012112, 03, NG04, 138, 316S,  731E,  44,  989, XX,  34, NEQ, 0238, 0235, 0000, 0185,    0,    0, 150
SH, 08, 2016012112, 03, NG04, 144, 335S,  742E,  40,  988, XX,  34, NEQ, 0210, 0050, 0148, 0115,    0,    0, 142
SH, 08, 2016012112, 03, NG04, 150, 362S,  761E,  46,  986, XX,  34, NEQ, 0239, 0228, 0306, 0140,    0,    0, 094
SH, 08, 2016012112, 03, NG04, 156, 397S,  798E,  54,  980, XX,  34, NEQ, 0270, 0302, 0293, 0165,    0,    0, 111
SH, 08, 2016012112, 03, NG04, 156, 397S,  798E,  54,  980, XX,  50, NEQ, 0141, 0000, 0000, 0087,    0,    0, 111
SH, 08, 2016012112, 03, NG05, 000, 162S,  738E,  40,  996, XX,  34, NEQ, 0253, 0216, 0345, 0000,    0,    0, 147
SH, 08, 2016012112, 03, NG05, 006, 168S,  735E,  40,  995, XX,  34, NEQ, 0270, 0179, 0000, 0000,    0,    0, 153
SH, 08, 2016012112, 03, NG05, 012, 179S,  731E,  40,  994, XX,  34, NEQ, 0240, 0000, 0000, 0000,    0,    0, 156
SH, 08, 2016012112, 03, NG05, 018, 189S,  722E,  39,  993, XX,  34, NEQ, 0194, 0192, 0203, 0000,    0,    0, 157
SH, 08, 2016012112, 03, NG05, 024, 196S,  712E,  40,  992, XX,  34, NEQ, 0198, 0239, 0280, 0179,    0,    0, 143
SH, 08, 2016012112, 03, NG05, 030, 200S,  704E,  41,  991, XX,  34, NEQ, 0241, 0233, 0243, 0000,    0,    0, 153
SH, 08, 2016012112, 03, NG05, 036, 203S,  698E,  38,  989, XX,  34, NEQ, 0185, 0226, 0255, 0151,    0,    0, 143
SH, 08, 2016012112, 03, NG05, 042, 208S,  698E,  44,  990, XX,  34, NEQ, 0267, 0229, 0155, 0146,    0,    0, 132
SH, 08, 2016012112, 03, NG05, 048, 214S,  701E,  52,  987, XX,  34, NEQ, 0095, 0239, 0233, 0113,    0,    0, 136
SH, 08, 2016012112, 03, NG05, 048, 214S,  701E,  52,  987, XX,  50, NEQ, 0145, 0000, 0000, 0000,    0,    0, 136
SH, 08, 2016012112, 03, NG05, 054, 222S,  703E,  48,  988, XX,  34, NEQ, 0197, 0200, 0171, 0122,    0,    0, 105
SH, 08, 2016012112, 03, NG05, 060, 232S,  704E,  46,  986, XX,  34, NEQ, 0265, 0264, 0235, 0128,    0,    0, 149
