WP, 94, 2022040100, 01, CARQ,   0, 087N, 1507E,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 1008,  115,  20,   0,   0,   W,   0,   X, 305,   8,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP942022, JTWC, NCEP_TCVITALS, 
WP, 94, 2022040100, 01, CARQ,   0, 087N, 1507E,  20, 1006, XX,  50, NEQ,    0,    0,    0,    0, 1008,  115,  20,   0,   0,   W,   0,   X, 305,   8,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP942022, JTWC, NCEP_TCVITALS, 
WP, 94, 2022040100, 01, CARQ,   0, 087N, 1507E,  20, 1006, XX,  64, NEQ,    0,    0,    0,    0, 1008,  115,  20,   0,   0,   W,   0,   X, 305,   8,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP942022, JTWC, NCEP_TCVITALS, 
WP, 94, 2022040100, 03, AC00, 000,  95N, 1509E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AC00, 174, 106N, 1171E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AC00, 180, 115N, 1168E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AC00, 186, 117N, 1163E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AC00, 192, 121N, 1155E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 000,  95N, 1509E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 006, 100N, 1496E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 012, 102N, 1481E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 018, 102N, 1465E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 024, 102N, 1449E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 030, 101N, 1435E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 036, 102N, 1418E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 042, 102N, 1404E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 048, 104N, 1390E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 054, 107N, 1377E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 060, 109N, 1364E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 066, 110N, 1354E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 072, 111N, 1341E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 078, 111N, 1331E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 084, 109N, 1317E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 090, 105N, 1302E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 096, 101N, 1287E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 102,  97N, 1276E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 108,  94N, 1266E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 114,  92N, 1258E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 120,  93N, 1249E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 126,  95N, 1247E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 132,  98N, 1239E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 138,  98N, 1233E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 144, 100N, 1227E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 150, 102N, 1224E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 156, 100N, 1219E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 162, 100N, 1215E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 168, 101N, 1216E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 174,  99N, 1217E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 180,  99N, 1222E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 186, 105N, 1220E,  35,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AEMN, 192, 110N, 1225E,  38,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP01, 000,  91N, 1506E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP01, 006,  95N, 1496E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP01, 012,  99N, 1481E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP01, 018,  99N, 1467E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP01, 024,  97N, 1451E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP01, 030,  94N, 1438E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP01, 036,  94N, 1417E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP01, 042,  94N, 1402E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP01, 048,  96N, 1391E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP01, 054, 100N, 1381E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP01, 060,  98N, 1361E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP02, 000,  97N, 1510E,  36, 1005, XX,  34, NEQ, 0000, 0034, 0000, 0000
WP, 94, 2022040100, 03, AP02, 006, 104N, 1497E,  35, 1002, XX,  34, NEQ, 0057, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP02, 012, 107N, 1481E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0050
WP, 94, 2022040100, 03, AP02, 018, 107N, 1465E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP02, 024, 107N, 1448E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP02, 030, 107N, 1431E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP02, 036, 106N, 1412E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP02, 042, 108N, 1395E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP02, 048, 108N, 1377E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP03, 000,  94N, 1511E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP03, 006,  99N, 1499E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP03, 012, 101N, 1484E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP03, 018, 103N, 1470E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP03, 024, 105N, 1456E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP03, 030, 106N, 1441E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP03, 036, 107N, 1424E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP03, 042, 110N, 1408E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP03, 048, 115N, 1395E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP03, 054, 122N, 1382E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP03, 060, 126N, 1371E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP03, 066, 130N, 1360E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP03, 072, 130N, 1347E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP03, 078, 131N, 1336E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP03, 084, 129N, 1318E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP03, 090, 122N, 1298E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP03, 096, 112N, 1276E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP03, 102,  95N, 1267E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP03, 108,  85N, 1266E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP03, 114,  85N, 1268E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP04, 000,  95N, 1509E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP04, 006, 101N, 1495E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP04, 012, 102N, 1484E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP04, 018, 103N, 1471E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP04, 024, 102N, 1454E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP04, 030, 106N, 1439E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP04, 036, 107N, 1422E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP04, 042, 108N, 1407E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP04, 048, 112N, 1391E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP04, 054, 113N, 1375E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP04, 060, 117N, 1359E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP04, 066, 118N, 1336E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP04, 072, 116N, 1321E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP04, 078, 119N, 1310E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP04, 084, 114N, 1290E,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP04, 090, 109N, 1269E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP04, 096, 107N, 1253E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP04, 102, 101N, 1240E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP04, 108,  95N, 1221E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP04, 114,  89N, 1214E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP04, 120,  80N, 1206E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP04, 126,  79N, 1206E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP04, 132,  95N, 1195E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP04, 138,  97N, 1181E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP04, 144,  99N, 1177E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP04, 150, 103N, 1172E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP04, 156, 100N, 1156E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP04, 162,  86N, 1132E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP04, 168,  89N, 1128E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP04, 174,  90N, 1129E,  37,  997, XX,  34, NEQ, 0000, 0155, 0100, 0227
WP, 94, 2022040100, 03, AP04, 180,  99N, 1139E,  41,  996, XX,  34, NEQ, 0000, 0157, 0137, 0146
WP, 94, 2022040100, 03, AP04, 186, 105N, 1143E,  53,  994, XX,  34, NEQ, 0105, 0120, 0156, 0000
WP, 94, 2022040100, 03, AP04, 186, 105N, 1143E,  53,  994, XX,  50, NEQ, 0000, 0043, 0000, 0000
WP, 94, 2022040100, 03, AP04, 192, 112N, 1145E,  58,  990, XX,  34, NEQ, 0093, 0165, 0163, 0065
WP, 94, 2022040100, 03, AP04, 192, 112N, 1145E,  58,  990, XX,  50, NEQ, 0000, 0079, 0072, 0000
WP, 94, 2022040100, 03, AP05, 000,  96N, 1511E,  37, 1004, XX,  34, NEQ, 0048, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 006, 100N, 1498E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 012, 101N, 1483E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 018, 104N, 1467E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 024, 109N, 1452E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 030, 110N, 1436E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 036, 108N, 1420E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 042, 109N, 1405E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 048, 111N, 1394E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 054, 114N, 1382E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 060, 115N, 1369E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 066, 114N, 1357E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 072, 117N, 1342E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 078, 120N, 1332E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 084, 128N, 1319E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 090, 126N, 1309E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 096, 125N, 1298E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 102, 129N, 1288E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 108, 131N, 1279E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 114, 134N, 1269E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 120, 133N, 1258E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 126, 131N, 1251E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 132, 124N, 1246E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 138, 121N, 1238E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 144, 123N, 1234E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 150, 123N, 1227E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 156, 122N, 1222E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 162, 123N, 1216E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 168, 124N, 1216E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 174, 125N, 1215E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 180, 125N, 1214E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 186, 124N, 1212E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP05, 192, 123N, 1212E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP06, 000,  92N, 1510E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP06, 006,  98N, 1499E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP06, 012, 100N, 1487E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP06, 018, 101N, 1473E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP06, 024,  99N, 1456E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP06, 030,  96N, 1440E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP06, 036,  95N, 1425E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP06, 042,  94N, 1410E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP06, 048,  95N, 1396E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP06, 054,  93N, 1383E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP06, 060,  95N, 1370E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP06, 066,  95N, 1355E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP06, 072,  92N, 1340E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP06, 078,  96N, 1326E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP06, 084,  95N, 1313E,  35, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0058
WP, 94, 2022040100, 03, AP06, 090,  84N, 1300E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP06, 096,  79N, 1290E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP06, 102,  76N, 1283E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP06, 108,  72N, 1279E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP06, 114,  72N, 1276E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP06, 120,  76N, 1277E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP06, 126,  80N, 1277E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP06, 132,  77N, 1278E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP06, 138,  76N, 1279E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2022040100, 03, AP06, 144,  76N, 1279E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
