WP, 90, 2022050118, 01, CARQ,   0, 052N, 1286E,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 1009,   75,  30,   0,   0,   W,   0,   X, 280,   6,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902022, JTWC, NCEP_TCVITALS, 
WP, 90, 2022050118, 01, CARQ,   0, 052N, 1286E,  15, 1007, XX,  50, NEQ,    0,    0,    0,    0, 1009,   75,  30,   0,   0,   W,   0,   X, 280,   6,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902022, JTWC, NCEP_TCVITALS, 
WP, 90, 2022050118, 01, CARQ,   0, 052N, 1286E,  15, 1007, XX,  64, NEQ,    0,    0,    0,    0, 1009,   75,  30,   0,   0,   W,   0,   X, 280,   6,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902022, JTWC, NCEP_TCVITALS, 
WP, 90, 2022050118, 03, AC00, 000,  53N, 1282E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP13, 024,  54N, 1274E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP13, 030,  52N, 1271E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP13, 036,  50N, 1268E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP13, 042,  52N, 1262E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP13, 048,  47N, 1255E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP13, 054,  44N, 1249E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP14, 000,  53N, 1283E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP14, 006,  54N, 1283E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP14, 012,  57N, 1281E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP14, 018,  52N, 1277E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP14, 024,  48N, 1273E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP14, 030,  45N, 1265E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP14, 036,  40N, 1258E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP14, 042,  36N, 1252E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP14, 048,  35N, 1246E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP14, 054,  33N, 1241E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP14, 060,  30N, 1235E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP14, 066,  29N, 1229E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP14, 072,  33N, 1224E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP14, 078,  35N, 1219E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP14, 084,  34N, 1213E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP14, 090,  33N, 1204E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP14, 096,  32N, 1196E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP14, 102,  28N, 1188E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP14, 108,  29N, 1177E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP14, 114,  29N, 1174E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP15, 000,  52N, 1285E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP15, 006,  53N, 1286E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP15, 012,  57N, 1288E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP15, 018,  56N, 1279E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP15, 024,  57N, 1276E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP15, 030,  56N, 1269E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP15, 036,  59N, 1261E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP15, 042,  58N, 1251E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP15, 048,  54N, 1249E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP16, 000,  53N, 1283E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP16, 006,  54N, 1285E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP16, 012,  61N, 1281E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP16, 018,  62N, 1278E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP16, 024,  58N, 1268E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP16, 030,  59N, 1260E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP16, 036,  62N, 1248E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP16, 042,  78N, 1232E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP17, 000,  53N, 1282E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP17, 006,  51N, 1286E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP17, 012,  53N, 1287E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP17, 018,  52N, 1285E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP17, 024,  50N, 1282E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP17, 030,  48N, 1276E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP17, 036,  48N, 1270E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP17, 042,  47N, 1264E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP17, 048,  45N, 1259E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP17, 054,  46N, 1253E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP17, 060,  47N, 1250E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP17, 066,  48N, 1247E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP17, 072,  45N, 1243E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP17, 078,  43N, 1233E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP17, 084,  44N, 1229E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP17, 090,  45N, 1219E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP18, 000,  53N, 1279E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP18, 006,  52N, 1281E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP18, 012,  54N, 1282E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP18, 018,  56N, 1280E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP18, 024,  53N, 1274E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP18, 030,  52N, 1270E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP18, 036,  52N, 1264E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP18, 042,  50N, 1259E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP18, 048,  50N, 1255E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP19, 000,  51N, 1283E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP19, 006,  51N, 1289E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP19, 012,  53N, 1288E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP19, 018,  50N, 1285E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP19, 024,  46N, 1278E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP19, 030,  41N, 1271E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP19, 036,  39N, 1266E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP19, 042,  35N, 1257E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP19, 048,  31N, 1251E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP19, 054,  30N, 1250E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP19, 060,  29N, 1243E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP19, 066,  30N, 1240E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP19, 072,  36N, 1233E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP19, 078,  38N, 1212E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP19, 084,  41N, 1207E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP19, 090,  43N, 1194E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP19, 096,  40N, 1189E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP19, 102,  43N, 1187E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP19, 108,  42N, 1183E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP19, 114,  42N, 1184E,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP19, 120,  43N, 1185E,   8, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP19, 126,  41N, 1189E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP19, 132,  34N, 1192E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP19, 138,  36N, 1192E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP19, 144,  31N, 1201E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP19, 150,  25N, 1212E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP19, 156,  20N, 1222E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP19, 162,   7N, 1244E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP19, 168,  16N, 1268E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP20, 000,  52N, 1288E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP20, 006,  50N, 1290E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP20, 012,  52N, 1289E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP20, 018,  53N, 1287E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP20, 024,  49N, 1279E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP20, 030,  45N, 1271E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP20, 036,  43N, 1263E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP20, 042,  41N, 1256E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP20, 048,  38N, 1251E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP20, 054,  37N, 1247E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP20, 060,  33N, 1245E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP20, 066,  32N, 1243E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP20, 072,  30N, 1246E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP20, 078,  32N, 1249E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP20, 084,  40N, 1243E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP20, 090,  38N, 1227E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP20, 096,  36N, 1224E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP20, 102,  35N, 1211E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP20, 108,  33N, 1217E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP20, 114,  37N, 1215E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP20, 120,  39N, 1207E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP20, 126,  42N, 1194E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP20, 132,  44N, 1186E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP20, 138,  48N, 1182E,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP20, 144,  48N, 1178E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP20, 150,  38N, 1182E,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP20, 156,  44N, 1193E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP20, 162,  45N, 1208E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP20, 168,  54N, 1224E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP21, 000,  51N, 1284E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP21, 006,  51N, 1287E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP21, 012,  52N, 1288E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP21, 018,  52N, 1286E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP21, 024,  51N, 1282E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP21, 030,  51N, 1276E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP21, 036,  53N, 1269E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP21, 042,  51N, 1265E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP21, 048,  51N, 1264E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP21, 054,  51N, 1262E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP21, 060,  54N, 1258E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP21, 066,  56N, 1253E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP21, 072,  55N, 1243E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP21, 078,  61N, 1231E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP21, 084,  61N, 1227E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP21, 090,  59N, 1219E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP21, 096,  56N, 1212E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP21, 102,  56N, 1203E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP21, 108,  58N, 1198E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP21, 114,  58N, 1194E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP21, 120,  57N, 1194E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP21, 126,  52N, 1194E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP22, 000,  55N, 1279E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP22, 006,  54N, 1280E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP22, 012,  56N, 1278E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP22, 018,  53N, 1270E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP22, 024,  47N, 1268E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP22, 030,  41N, 1259E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP22, 036,  38N, 1254E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP22, 042,  37N, 1247E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP22, 048,  35N, 1241E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP22, 054,  35N, 1234E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP22, 060,  36N, 1225E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP22, 066,  38N, 1216E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP22, 072,  37N, 1209E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP22, 078,  36N, 1200E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP22, 084,  38N, 1197E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP22, 090,  38N, 1194E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP22, 096,  33N, 1192E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP22, 102,  33N, 1190E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP22, 108,  32N, 1185E,  12, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP22, 114,  29N, 1182E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP22, 120,  25N, 1184E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP22, 126,  25N, 1184E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP22, 132,  21N, 1186E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP22, 138,  25N, 1182E,   9, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP23, 000,  53N, 1282E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP23, 006,  52N, 1284E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP23, 012,  54N, 1285E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP23, 018,  53N, 1283E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP23, 024,  49N, 1278E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP23, 030,  44N, 1271E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP23, 036,  42N, 1265E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP23, 042,  41N, 1258E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP23, 048,  40N, 1251E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP23, 054,  37N, 1243E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP23, 060,  35N, 1239E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP23, 066,  30N, 1233E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP23, 072,  29N, 1228E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP23, 078,  25N, 1222E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP24, 000,  60N, 1279E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP24, 006,  59N, 1278E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP24, 012,  58N, 1274E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP24, 018,  55N, 1266E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP24, 024,  50N, 1259E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP24, 030,  46N, 1250E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP24, 036,  45N, 1239E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP24, 042,  50N, 1225E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP25, 000,  55N, 1280E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP25, 006,  55N, 1282E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP25, 012,  62N, 1277E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP25, 018,  60N, 1271E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP25, 024,  61N, 1267E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP25, 030,  67N, 1262E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP25, 036,  78N, 1250E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP25, 042,  86N, 1235E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP25, 048,  89N, 1225E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP25, 054,  91N, 1217E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP25, 060,  95N, 1208E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP25, 066,  96N, 1199E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2022050218, 03, AP25, 072,  99N, 1188E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
