IO, 04, 2024112918, 01, CARQ,   0, 124N, 0818E,  40,  990, XX,  34, NEQ,   90,    0,    0,   70, 1006,  185,  40,   0,   0,   B,   0,   X, 320,   8,     FENGAL, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO042024, JTWC, NCEP_TCVITALS, 
IO, 04, 2024112918, 01, CARQ,   0, 124N, 0818E,  40,  990, XX,  50, NEQ,    0,    0,    0,    0, 1006,  185,  40,   0,   0,   B,   0,   X, 320,   8,     FENGAL, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO042024, JTWC, NCEP_TCVITALS, 
IO, 04, 2024112918, 01, CARQ,   0, 124N, 0818E,  40,  990, XX,  64, NEQ,    0,    0,    0,    0, 1006,  185,  40,   0,   0,   B,   0,   X, 320,   8,     FENGAL, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO042024, JTWC, NCEP_TCVITALS, 
IO, 04, 2024112918, 03, AC00, 000, 120N,  819E,  47,  990, XX,  34, NEQ, 0113, 0084, 0089, 0096
IO, 04, 2024112918, 03, AC00, 138, 111N,  702E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AC00, 144, 110N,  692E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AC00, 150, 109N,  684E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AC00, 156, 105N,  676E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AC00, 162, 103N,  669E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AC00, 168,  99N,  660E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AC00, 174,  98N,  657E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AC00, 180,  94N,  655E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AC00, 186,  90N,  653E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AC00, 192,  85N,  657E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 000, 120N,  819E,  51,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 006, 120N,  816E,  43,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 012, 120N,  812E,  43,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 018, 121N,  811E,  42,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 024, 120N,  810E,  41,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 030, 119N,  811E,  38,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 036, 119N,  812E,  37,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 042, 120N,  813E,  36,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 048, 119N,  813E,  35,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 054, 120N,  811E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 060, 120N,  808E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 066, 120N,  803E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 072, 120N,  797E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 078, 120N,  789E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 084, 119N,  780E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 090, 119N,  772E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 096, 116N,  763E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 102, 115N,  755E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 108, 113N,  746E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 114, 111N,  736E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 120, 109N,  727E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 126, 109N,  717E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 132, 108N,  707E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 138, 106N,  696E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 144, 106N,  687E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 150, 106N,  678E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 156, 104N,  668E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 162, 102N,  660E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 168, 101N,  652E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 174,  99N,  644E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 180,  97N,  638E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 186,  95N,  634E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AEMN, 192,  91N,  627E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP01, 000, 121N,  822E,  44,  994, XX,  34, NEQ, 0095, 0104, 0101, 0088
IO, 04, 2024112918, 03, AP01, 006, 121N,  823E,  39,  994, XX,  34, NEQ, 0000, 0070, 0084, 0081
IO, 04, 2024112918, 03, AP01, 012, 122N,  822E,  37,  995, XX,  34, NEQ, 0000, 0088, 0086, 0055
IO, 04, 2024112918, 03, AP01, 018, 124N,  824E,  38,  993, XX,  34, NEQ, 0000, 0094, 0090, 0000
IO, 04, 2024112918, 03, AP01, 024, 124N,  824E,  37,  995, XX,  34, NEQ, 0000, 0088, 0088, 0056
IO, 04, 2024112918, 03, AP01, 030, 124N,  828E,  34,  995, XX,  34, NEQ, 0000, 0000, 0072, 0000
IO, 04, 2024112918, 03, AP01, 036, 127N,  832E,  37,  996, XX,  34, NEQ, 0000, 0086, 0074, 0000
IO, 04, 2024112918, 03, AP01, 042, 129N,  832E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP01, 048, 126N,  833E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP01, 054, 124N,  836E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP01, 060, 127N,  838E,  37,  996, XX,  34, NEQ, 0048, 0049, 0000, 0000
IO, 04, 2024112918, 03, AP01, 066, 125N,  835E,  37,  995, XX,  34, NEQ, 0000, 0000, 0031, 0000
IO, 04, 2024112918, 03, AP01, 072, 123N,  833E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0048
IO, 04, 2024112918, 03, AP01, 078, 121N,  828E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP01, 084, 119N,  820E,  55,  990, XX,  34, NEQ, 0060, 0053, 0045, 0069
IO, 04, 2024112918, 03, AP01, 084, 119N,  820E,  55,  990, XX,  50, NEQ, 0031, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP01, 090, 118N,  813E,  40,  993, XX,  34, NEQ, 0046, 0045, 0000, 0062
IO, 04, 2024112918, 03, AP01, 096, 114N,  809E,  40,  992, XX,  34, NEQ, 0045, 0046, 0059, 0046
IO, 04, 2024112918, 03, AP01, 102, 114N,  805E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP01, 108, 114N,  798E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP01, 114, 113N,  789E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP01, 120, 113N,  779E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP01, 126, 115N,  765E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP01, 132, 121N,  754E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP01, 138, 123N,  744E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP01, 144, 131N,  734E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP01, 150, 130N,  723E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP01, 156, 130N,  717E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP01, 162, 134N,  715E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP01, 168, 139N,  709E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP01, 174, 141N,  701E,  46,  994, XX,  34, NEQ, 0036, 0031, 0000, 0040
IO, 04, 2024112918, 03, AP01, 180, 141N,  694E,  45,  995, XX,  34, NEQ, 0037, 0033, 0032, 0045
IO, 04, 2024112918, 03, AP01, 186, 138N,  687E,  39,  995, XX,  34, NEQ, 0022, 0034, 0041, 0042
IO, 04, 2024112918, 03, AP01, 192, 135N,  680E,  47,  994, XX,  34, NEQ, 0033, 0040, 0000, 0053
IO, 04, 2024112918, 03, AP02, 000, 119N,  819E,  44,  993, XX,  34, NEQ, 0117, 0066, 0086, 0079
IO, 04, 2024112918, 03, AP02, 006, 119N,  816E,  40,  994, XX,  34, NEQ, 0067, 0058, 0083, 0093
IO, 04, 2024112918, 03, AP02, 012, 117N,  816E,  40,  996, XX,  34, NEQ, 0066, 0080, 0075, 0000
IO, 04, 2024112918, 03, AP02, 018, 120N,  816E,  40,  995, XX,  34, NEQ, 0059, 0084, 0074, 0000
IO, 04, 2024112918, 03, AP02, 024, 122N,  816E,  38,  997, XX,  34, NEQ, 0000, 0071, 0055, 0000
IO, 04, 2024112918, 03, AP02, 030, 122N,  815E,  43,  994, XX,  34, NEQ, 0000, 0056, 0073, 0000
IO, 04, 2024112918, 03, AP02, 036, 125N,  816E,  40,  993, XX,  34, NEQ, 0063, 0068, 0069, 0045
IO, 04, 2024112918, 03, AP02, 042, 126N,  820E,  42,  992, XX,  34, NEQ, 0041, 0057, 0069, 0000
IO, 04, 2024112918, 03, AP02, 048, 129N,  822E,  36,  994, XX,  34, NEQ, 0064, 0053, 0000, 0000
IO, 04, 2024112918, 03, AP02, 054, 133N,  820E,  39,  992, XX,  34, NEQ, 0067, 0068, 0053, 0077
IO, 04, 2024112918, 03, AP02, 060, 136N,  817E,  50,  992, XX,  34, NEQ, 0146, 0065, 0066, 0092
IO, 04, 2024112918, 03, AP02, 060, 136N,  817E,  50,  992, XX,  50, NEQ, 0000, 0042, 0000, 0000
IO, 04, 2024112918, 03, AP02, 066, 138N,  812E,  43,  991, XX,  34, NEQ, 0084, 0059, 0066, 0071
IO, 04, 2024112918, 03, AP02, 072, 138N,  803E,  41,  992, XX,  34, NEQ, 0084, 0048, 0030, 0073
IO, 04, 2024112918, 03, AP02, 078, 137N,  794E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP02, 084, 135N,  785E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP02, 090, 136N,  776E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP02, 096, 134N,  764E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP02, 102, 136N,  750E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP02, 108, 136N,  738E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP02, 114, 138N,  727E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP02, 120, 137N,  716E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP02, 126, 137N,  704E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP02, 132, 135N,  693E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP02, 138, 133N,  682E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP02, 144, 130N,  670E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP02, 150, 127N,  656E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP02, 156, 124N,  642E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP02, 162, 119N,  629E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP02, 168, 119N,  614E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP02, 174, 115N,  599E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP02, 180, 112N,  585E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP02, 186, 103N,  577E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP02, 192,  95N,  566E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP03, 000, 118N,  818E,  48,  992, XX,  34, NEQ, 0110, 0086, 0082, 0085
IO, 04, 2024112918, 03, AP03, 006, 117N,  816E,  39,  992, XX,  34, NEQ, 0058, 0076, 0076, 0102
IO, 04, 2024112918, 03, AP03, 012, 116N,  811E,  44,  992, XX,  34, NEQ, 0297, 0076, 0077, 0091
IO, 04, 2024112918, 03, AP03, 018, 116N,  809E,  47,  988, XX,  34, NEQ, 0059, 0083, 0073, 0064
IO, 04, 2024112918, 03, AP03, 024, 116N,  807E,  46,  991, XX,  34, NEQ, 0066, 0069, 0077, 0058
IO, 04, 2024112918, 03, AP03, 030, 116N,  806E,  47,  990, XX,  34, NEQ, 0060, 0073, 0076, 0000
IO, 04, 2024112918, 03, AP03, 036, 121N,  805E,  43,  993, XX,  34, NEQ, 0066, 0066, 0072, 0000
IO, 04, 2024112918, 03, AP03, 042, 124N,  805E,  38,  992, XX,  34, NEQ, 0040, 0056, 0000, 0000
IO, 04, 2024112918, 03, AP03, 048, 124N,  803E,  40,  993, XX,  34, NEQ, 0058, 0057, 0000, 0000
IO, 04, 2024112918, 03, AP03, 054, 127N,  800E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP03, 060, 127N,  795E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP03, 066, 127N,  793E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP03, 072, 125N,  786E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP03, 078, 125N,  780E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP03, 084, 127N,  772E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP03, 090, 131N,  761E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP03, 096, 128N,  748E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP03, 102, 126N,  741E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP03, 108, 126N,  733E,  40,  993, XX,  34, NEQ, 0052, 0042, 0033, 0045
IO, 04, 2024112918, 03, AP03, 114, 128N,  727E,  51,  994, XX,  34, NEQ, 0048, 0044, 0038, 0044
IO, 04, 2024112918, 03, AP03, 114, 128N,  727E,  51,  994, XX,  50, NEQ, 0022, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP03, 120, 131N,  719E,  55,  989, XX,  34, NEQ, 0059, 0048, 0042, 0046
IO, 04, 2024112918, 03, AP03, 120, 131N,  719E,  55,  989, XX,  50, NEQ, 0000, 0035, 0000, 0000
IO, 04, 2024112918, 03, AP03, 126, 134N,  710E,  54,  986, XX,  34, NEQ, 0056, 0061, 0053, 0054
IO, 04, 2024112918, 03, AP03, 126, 134N,  710E,  54,  986, XX,  50, NEQ, 0038, 0038, 0026, 0000
IO, 04, 2024112918, 03, AP03, 132, 137N,  700E,  55,  991, XX,  34, NEQ, 0071, 0065, 0046, 0062
IO, 04, 2024112918, 03, AP03, 132, 137N,  700E,  55,  991, XX,  50, NEQ, 0039, 0036, 0000, 0000
IO, 04, 2024112918, 03, AP03, 138, 141N,  691E,  46,  990, XX,  34, NEQ, 0059, 0055, 0043, 0057
IO, 04, 2024112918, 03, AP03, 144, 144N,  681E,  46,  990, XX,  34, NEQ, 0064, 0052, 0036, 0046
IO, 04, 2024112918, 03, AP03, 150, 145N,  670E,  60,  983, XX,  34, NEQ, 0062, 0040, 0053, 0070
IO, 04, 2024112918, 03, AP03, 150, 145N,  670E,  60,  983, XX,  50, NEQ, 0039, 0032, 0000, 0000
IO, 04, 2024112918, 03, AP03, 156, 146N,  658E,  54,  991, XX,  34, NEQ, 0060, 0045, 0051, 0071
IO, 04, 2024112918, 03, AP03, 156, 146N,  658E,  54,  991, XX,  50, NEQ, 0031, 0000, 0000, 0034
IO, 04, 2024112918, 03, AP03, 162, 144N,  645E,  54,  983, XX,  34, NEQ, 0051, 0000, 0043, 0073
IO, 04, 2024112918, 03, AP03, 162, 144N,  645E,  54,  983, XX,  50, NEQ, 0000, 0000, 0000, 0039
IO, 04, 2024112918, 03, AP03, 168, 142N,  632E,  53,  995, XX,  34, NEQ, 0060, 0038, 0044, 0065
IO, 04, 2024112918, 03, AP03, 168, 142N,  632E,  53,  995, XX,  50, NEQ, 0025, 0020, 0000, 0028
IO, 04, 2024112918, 03, AP03, 174, 140N,  618E,  51,  989, XX,  34, NEQ, 0064, 0044, 0049, 0068
IO, 04, 2024112918, 03, AP03, 174, 140N,  618E,  51,  989, XX,  50, NEQ, 0035, 0000, 0000, 0038
IO, 04, 2024112918, 03, AP03, 180, 136N,  607E,  52,  995, XX,  34, NEQ, 0059, 0049, 0048, 0063
IO, 04, 2024112918, 03, AP03, 180, 136N,  607E,  52,  995, XX,  50, NEQ, 0000, 0000, 0000, 0031
IO, 04, 2024112918, 03, AP03, 186, 133N,  599E,  44,  995, XX,  34, NEQ, 0052, 0041, 0046, 0061
IO, 04, 2024112918, 03, AP03, 192, 131N,  590E,  36, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0061
IO, 04, 2024112918, 03, AP04, 000, 121N,  817E,  52,  990, XX,  34, NEQ, 0118, 0113, 0087, 0089
IO, 04, 2024112918, 03, AP04, 000, 121N,  817E,  52,  990, XX,  50, NEQ, 0066, 0000, 0036, 0000
IO, 04, 2024112918, 03, AP04, 006, 122N,  814E,  42,  991, XX,  34, NEQ, 0073, 0079, 0075, 0095
IO, 04, 2024112918, 03, AP04, 012, 122N,  809E,  41,  993, XX,  34, NEQ, 0059, 0069, 0062, 0082
IO, 04, 2024112918, 03, AP04, 018, 120N,  807E,  38,  993, XX,  34, NEQ, 0058, 0062, 0055, 0064
IO, 04, 2024112918, 03, AP04, 024, 117N,  807E,  38,  996, XX,  34, NEQ, 0000, 0072, 0061, 0000
IO, 04, 2024112918, 03, AP04, 030, 116N,  812E,  37,  995, XX,  34, NEQ, 0000, 0060, 0067, 0000
IO, 04, 2024112918, 03, AP04, 036, 116N,  815E,  35,  998, XX,  34, NEQ, 0000, 0048, 0041, 0000
IO, 04, 2024112918, 03, AP04, 042, 116N,  818E,  40,  994, XX,  34, NEQ, 0000, 0042, 0071, 0000
IO, 04, 2024112918, 03, AP04, 048, 116N,  821E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP04, 054, 119N,  822E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP04, 060, 119N,  821E,  39,  997, XX,  34, NEQ, 0050, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP04, 066, 119N,  815E,  36,  995, XX,  34, NEQ, 0000, 0000, 0054, 0000
IO, 04, 2024112918, 03, AP04, 072, 118N,  807E,  38,  994, XX,  34, NEQ, 0074, 0000, 0048, 0047
IO, 04, 2024112918, 03, AP04, 078, 118N,  798E,  44,  990, XX,  34, NEQ, 0063, 0051, 0000, 0000
IO, 04, 2024112918, 03, AP04, 084, 115N,  781E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP04, 090, 113N,  768E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP04, 096, 111N,  756E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP04, 102, 110N,  749E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP04, 108, 110N,  741E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP04, 114, 110N,  735E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP04, 120, 109N,  729E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP04, 126, 107N,  723E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP04, 132, 106N,  713E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP04, 138, 106N,  705E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP04, 144, 104N,  695E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2024112918, 03, AP04, 150, 104N,  687E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
