WP, 23, 2022101418, 01, CARQ,   0, 188N, 1276E,  25,  999, XX,  34, NEQ,    0,    0,    0,    0, 1001,  160,  55,   0,   0,   W,   0,   X, 250,   8,  TWENTY-TH, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP232022, JTWC, NCEP_TCVITALS, 
WP, 23, 2022101418, 01, CARQ,   0, 188N, 1276E,  25,  999, XX,  50, NEQ,    0,    0,    0,    0, 1001,  160,  55,   0,   0,   W,   0,   X, 250,   8,  TWENTY-TH, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP232022, JTWC, NCEP_TCVITALS, 
WP, 23, 2022101418, 01, CARQ,   0, 188N, 1276E,  25,  999, XX,  64, NEQ,    0,    0,    0,    0, 1001,  160,  55,   0,   0,   W,   0,   X, 250,   8,  TWENTY-TH, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP232022, JTWC, NCEP_TCVITALS, 
WP, 23, 2022101418, 03, AC00, 000, 190N, 1265E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP13, 066, 191N, 1194E,  64,  982, XX,  64, NEQ, 0000, 0000, 0000, 0033
WP, 23, 2022101418, 03, AP13, 072, 190N, 1190E,  59,  980, XX,  34, NEQ, 0256, 0077, 0198, 0285
WP, 23, 2022101418, 03, AP13, 072, 190N, 1190E,  59,  980, XX,  50, NEQ, 0062, 0048, 0053, 0068
WP, 23, 2022101418, 03, AP13, 078, 189N, 1184E,  64,  982, XX,  34, NEQ, 0255, 0073, 0139, 0256
WP, 23, 2022101418, 03, AP13, 078, 189N, 1184E,  64,  982, XX,  50, NEQ, 0102, 0000, 0046, 0064
WP, 23, 2022101418, 03, AP13, 078, 189N, 1184E,  64,  982, XX,  64, NEQ, 0000, 0000, 0000, 0040
WP, 23, 2022101418, 03, AP13, 084, 187N, 1176E,  64,  983, XX,  34, NEQ, 0556, 0055, 0093, 0290
WP, 23, 2022101418, 03, AP13, 084, 187N, 1176E,  64,  983, XX,  50, NEQ, 0374, 0000, 0038, 0064
WP, 23, 2022101418, 03, AP13, 090, 179N, 1171E,  62,  984, XX,  34, NEQ, 0469, 0039, 0178, 0256
WP, 23, 2022101418, 03, AP13, 090, 179N, 1171E,  62,  984, XX,  50, NEQ, 0000, 0000, 0044, 0053
WP, 23, 2022101418, 03, AP13, 096, 172N, 1166E,  54,  986, XX,  34, NEQ, 0558, 0052, 0095, 0316
WP, 23, 2022101418, 03, AP13, 096, 172N, 1166E,  54,  986, XX,  50, NEQ, 0000, 0000, 0040, 0044
WP, 23, 2022101418, 03, AP13, 102, 169N, 1161E,  57,  984, XX,  34, NEQ, 0285, 0058, 0070, 0252
WP, 23, 2022101418, 03, AP13, 102, 169N, 1161E,  57,  984, XX,  50, NEQ, 0000, 0035, 0000, 0037
WP, 23, 2022101418, 03, AP13, 108, 168N, 1156E,  62,  978, XX,  34, NEQ, 0260, 0063, 0095, 0250
WP, 23, 2022101418, 03, AP13, 108, 168N, 1156E,  62,  978, XX,  50, NEQ, 0033, 0043, 0043, 0052
WP, 23, 2022101418, 03, AP13, 114, 167N, 1149E,  69,  975, XX,  34, NEQ, 0145, 0051, 0091, 0152
WP, 23, 2022101418, 03, AP13, 114, 167N, 1149E,  69,  975, XX,  50, NEQ, 0051, 0041, 0047, 0064
WP, 23, 2022101418, 03, AP13, 114, 167N, 1149E,  69,  975, XX,  64, NEQ, 0027, 0000, 0026, 0035
WP, 23, 2022101418, 03, AP13, 120, 166N, 1143E,  66,  974, XX,  34, NEQ, 0146, 0062, 0085, 0123
WP, 23, 2022101418, 03, AP13, 120, 166N, 1143E,  66,  974, XX,  50, NEQ, 0055, 0047, 0044, 0060
WP, 23, 2022101418, 03, AP13, 120, 166N, 1143E,  66,  974, XX,  64, NEQ, 0028, 0000, 0000, 0028
WP, 23, 2022101418, 03, AP13, 126, 170N, 1134E,  69,  976, XX,  34, NEQ, 0122, 0065, 0085, 0122
WP, 23, 2022101418, 03, AP13, 126, 170N, 1134E,  69,  976, XX,  50, NEQ, 0050, 0045, 0052, 0054
WP, 23, 2022101418, 03, AP13, 126, 170N, 1134E,  69,  976, XX,  64, NEQ, 0034, 0035, 0000, 0039
WP, 23, 2022101418, 03, AP13, 132, 175N, 1125E,  69,  971, XX,  34, NEQ, 0151, 0078, 0093, 0152
WP, 23, 2022101418, 03, AP13, 132, 175N, 1125E,  69,  971, XX,  50, NEQ, 0060, 0053, 0057, 0060
WP, 23, 2022101418, 03, AP13, 132, 175N, 1125E,  69,  971, XX,  64, NEQ, 0038, 0039, 0000, 0000
WP, 23, 2022101418, 03, AP13, 138, 179N, 1116E,  66,  977, XX,  34, NEQ, 0191, 0073, 0081, 0158
WP, 23, 2022101418, 03, AP13, 138, 179N, 1116E,  66,  977, XX,  50, NEQ, 0054, 0050, 0052, 0067
WP, 23, 2022101418, 03, AP13, 138, 179N, 1116E,  66,  977, XX,  64, NEQ, 0000, 0036, 0024, 0039
WP, 23, 2022101418, 03, AP13, 144, 182N, 1106E,  53,  989, XX,  34, NEQ, 0146, 0061, 0063, 0050
WP, 23, 2022101418, 03, AP13, 144, 182N, 1106E,  53,  989, XX,  50, NEQ, 0052, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP13, 150, 184N, 1094E,  47,  998, XX,  34, NEQ, 0196, 0057, 0073, 0104
WP, 23, 2022101418, 03, AP13, 156, 185N, 1086E,  45,  999, XX,  34, NEQ, 0120, 0070, 0070, 0093
WP, 23, 2022101418, 03, AP13, 162, 185N, 1080E,  42, 1001, XX,  34, NEQ, 0088, 0063, 0069, 0093
WP, 23, 2022101418, 03, AP13, 168, 187N, 1074E,  36, 1003, XX,  34, NEQ, 0051, 0053, 0054, 0055
WP, 23, 2022101418, 03, AP13, 174, 190N, 1068E,  36, 1004, XX,  34, NEQ, 0055, 0000, 0000, 0037
WP, 23, 2022101418, 03, AP13, 180, 190N, 1061E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP13, 186, 187N, 1053E,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP14, 000, 187N, 1270E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP14, 006, 186N, 1262E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP14, 012, 182N, 1239E,  34,  994, XX,  34, NEQ, 0000, 0042, 0000, 0000
WP, 23, 2022101418, 03, AP14, 018, 186N, 1244E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP14, 024, 192N, 1232E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0189
WP, 23, 2022101418, 03, AP14, 030, 190N, 1217E,  35,  999, XX,  34, NEQ, 0000, 0000, 0000, 0185
WP, 23, 2022101418, 03, AP14, 036, 187N, 1204E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP14, 042, 182N, 1196E,  37,  996, XX,  34, NEQ, 0000, 0032, 0047, 0000
WP, 23, 2022101418, 03, AP14, 048, 183N, 1182E,  41,  993, XX,  34, NEQ, 0077, 0000, 0000, 0115
WP, 23, 2022101418, 03, AP14, 054, 178N, 1173E,  44,  989, XX,  34, NEQ, 0252, 0080, 0084, 0252
WP, 23, 2022101418, 03, AP14, 060, 176N, 1166E,  57,  979, XX,  34, NEQ, 0563, 0095, 0105, 0265
WP, 23, 2022101418, 03, AP14, 060, 176N, 1166E,  57,  979, XX,  50, NEQ, 0048, 0050, 0000, 0040
WP, 23, 2022101418, 03, AP14, 066, 174N, 1159E,  63,  974, XX,  34, NEQ, 0551, 0095, 0113, 0250
WP, 23, 2022101418, 03, AP14, 066, 174N, 1159E,  63,  974, XX,  50, NEQ, 0064, 0059, 0052, 0044
WP, 23, 2022101418, 03, AP14, 072, 176N, 1151E,  71,  967, XX,  34, NEQ, 0287, 0116, 0123, 0238
WP, 23, 2022101418, 03, AP14, 072, 176N, 1151E,  71,  967, XX,  50, NEQ, 0069, 0045, 0062, 0079
WP, 23, 2022101418, 03, AP14, 072, 176N, 1151E,  71,  967, XX,  64, NEQ, 0037, 0000, 0034, 0052
WP, 23, 2022101418, 03, AP14, 078, 176N, 1143E,  73,  968, XX,  34, NEQ, 0561, 0105, 0133, 0209
WP, 23, 2022101418, 03, AP14, 078, 176N, 1143E,  73,  968, XX,  50, NEQ, 0114, 0069, 0066, 0113
WP, 23, 2022101418, 03, AP14, 078, 176N, 1143E,  73,  968, XX,  64, NEQ, 0060, 0000, 0000, 0063
WP, 23, 2022101418, 03, AP14, 084, 176N, 1135E,  71,  967, XX,  34, NEQ, 0559, 0096, 0145, 0185
WP, 23, 2022101418, 03, AP14, 084, 176N, 1135E,  71,  967, XX,  50, NEQ, 0088, 0063, 0066, 0095
WP, 23, 2022101418, 03, AP14, 084, 176N, 1135E,  71,  967, XX,  64, NEQ, 0057, 0048, 0043, 0057
WP, 23, 2022101418, 03, AP14, 090, 173N, 1127E,  77,  968, XX,  34, NEQ, 0555, 0091, 0138, 0224
WP, 23, 2022101418, 03, AP14, 090, 173N, 1127E,  77,  968, XX,  50, NEQ, 0131, 0063, 0077, 0130
WP, 23, 2022101418, 03, AP14, 090, 173N, 1127E,  77,  968, XX,  64, NEQ, 0049, 0000, 0050, 0061
WP, 23, 2022101418, 03, AP14, 096, 175N, 1121E,  75,  968, XX,  34, NEQ, 0389, 0112, 0120, 0211
WP, 23, 2022101418, 03, AP14, 096, 175N, 1121E,  75,  968, XX,  50, NEQ, 0072, 0062, 0062, 0085
WP, 23, 2022101418, 03, AP14, 096, 175N, 1121E,  75,  968, XX,  64, NEQ, 0051, 0000, 0000, 0045
WP, 23, 2022101418, 03, AP14, 102, 177N, 1114E,  69,  971, XX,  34, NEQ, 0565, 0104, 0105, 0173
WP, 23, 2022101418, 03, AP14, 102, 177N, 1114E,  69,  971, XX,  50, NEQ, 0082, 0068, 0067, 0085
WP, 23, 2022101418, 03, AP14, 102, 177N, 1114E,  69,  971, XX,  64, NEQ, 0055, 0051, 0000, 0056
WP, 23, 2022101418, 03, AP14, 108, 180N, 1107E,  65,  973, XX,  34, NEQ, 0207, 0122, 0155, 0154
WP, 23, 2022101418, 03, AP14, 108, 180N, 1107E,  65,  973, XX,  50, NEQ, 0070, 0062, 0062, 0040
WP, 23, 2022101418, 03, AP14, 108, 180N, 1107E,  65,  973, XX,  64, NEQ, 0039, 0047, 0000, 0000
WP, 23, 2022101418, 03, AP14, 114, 183N, 1102E,  52,  985, XX,  34, NEQ, 0086, 0085, 0100, 0120
WP, 23, 2022101418, 03, AP14, 114, 183N, 1102E,  52,  985, XX,  50, NEQ, 0000, 0033, 0000, 0000
WP, 23, 2022101418, 03, AP14, 120, 189N, 1095E,  44,  992, XX,  34, NEQ, 0099, 0088, 0086, 0114
WP, 23, 2022101418, 03, AP14, 126, 195N, 1092E,  43,  998, XX,  34, NEQ, 0093, 0000, 0051, 0099
WP, 23, 2022101418, 03, AP14, 132, 202N, 1087E,  40,  999, XX,  34, NEQ, 0067, 0000, 0046, 0063
WP, 23, 2022101418, 03, AP14, 138, 207N, 1083E,  40, 1002, XX,  34, NEQ, 0044, 0041, 0025, 0031
WP, 23, 2022101418, 03, AP14, 144, 211N, 1077E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP14, 150, 211N, 1072E,  20, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP14, 156, 213N, 1069E,  13, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP14, 162, 213N, 1069E,  18, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP14, 168, 215N, 1066E,  16, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP14, 174, 209N, 1064E,  16, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP15, 000, 187N, 1265E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP15, 006, 184N, 1256E,  35,  997, XX,  34, NEQ, 0133, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP15, 012, 185N, 1245E,  34,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP15, 018, 184N, 1245E,  37,  994, XX,  34, NEQ, 0137, 0064, 0000, 0170
WP, 23, 2022101418, 03, AP15, 024, 191N, 1234E,  38,  992, XX,  34, NEQ, 0107, 0061, 0082, 0205
WP, 23, 2022101418, 03, AP15, 030, 186N, 1224E,  43,  993, XX,  34, NEQ, 0132, 0033, 0110, 0222
WP, 23, 2022101418, 03, AP15, 036, 188N, 1217E,  39,  991, XX,  34, NEQ, 0130, 0133, 0135, 0437
WP, 23, 2022101418, 03, AP15, 042, 188N, 1207E,  45,  992, XX,  34, NEQ, 0192, 0000, 0126, 0432
WP, 23, 2022101418, 03, AP15, 048, 183N, 1197E,  43,  990, XX,  34, NEQ, 0212, 0055, 0101, 0403
WP, 23, 2022101418, 03, AP15, 054, 184N, 1194E,  49,  990, XX,  34, NEQ, 0246, 0000, 0198, 0287
WP, 23, 2022101418, 03, AP15, 054, 184N, 1194E,  49,  990, XX,  50, NEQ, 0000, 0000, 0000, 0279
WP, 23, 2022101418, 03, AP15, 060, 180N, 1186E,  53,  988, XX,  34, NEQ, 0313, 0104, 0218, 0275
WP, 23, 2022101418, 03, AP15, 060, 180N, 1186E,  53,  988, XX,  50, NEQ, 0301, 0000, 0063, 0269
WP, 23, 2022101418, 03, AP15, 066, 178N, 1181E,  59,  989, XX,  34, NEQ, 0566, 0112, 0275, 0370
WP, 23, 2022101418, 03, AP15, 066, 178N, 1181E,  59,  989, XX,  50, NEQ, 0414, 0000, 0096, 0340
WP, 23, 2022101418, 03, AP15, 072, 173N, 1173E,  64,  988, XX,  34, NEQ, 0554, 0102, 0245, 0344
WP, 23, 2022101418, 03, AP15, 072, 173N, 1173E,  64,  988, XX,  50, NEQ, 0232, 0000, 0104, 0287
WP, 23, 2022101418, 03, AP15, 078, 170N, 1162E,  64,  988, XX,  34, NEQ, 0566, 0112, 0256, 0260
WP, 23, 2022101418, 03, AP15, 078, 170N, 1162E,  64,  988, XX,  50, NEQ, 0500, 0000, 0104, 0242
WP, 23, 2022101418, 03, AP15, 078, 170N, 1162E,  64,  988, XX,  64, NEQ, 0000, 0000, 0000, 0069
WP, 23, 2022101418, 03, AP15, 084, 164N, 1153E,  58,  988, XX,  34, NEQ, 0556, 0105, 0237, 0252
WP, 23, 2022101418, 03, AP15, 084, 164N, 1153E,  58,  988, XX,  50, NEQ, 0070, 0000, 0090, 0108
WP, 23, 2022101418, 03, AP15, 090, 155N, 1146E,  57,  991, XX,  34, NEQ, 0565, 0100, 0182, 0271
WP, 23, 2022101418, 03, AP15, 090, 155N, 1146E,  57,  991, XX,  50, NEQ, 0064, 0000, 0078, 0087
WP, 23, 2022101418, 03, AP15, 096, 150N, 1142E,  53,  991, XX,  34, NEQ, 0565, 0129, 0195, 0277
WP, 23, 2022101418, 03, AP15, 096, 150N, 1142E,  53,  991, XX,  50, NEQ, 0000, 0000, 0069, 0076
WP, 23, 2022101418, 03, AP15, 102, 149N, 1137E,  52,  993, XX,  34, NEQ, 0389, 0106, 0259, 0254
WP, 23, 2022101418, 03, AP15, 102, 149N, 1137E,  52,  993, XX,  50, NEQ, 0000, 0000, 0000, 0058
WP, 23, 2022101418, 03, AP15, 108, 150N, 1132E,  52,  989, XX,  34, NEQ, 0261, 0083, 0263, 0239
WP, 23, 2022101418, 03, AP15, 108, 150N, 1132E,  52,  989, XX,  50, NEQ, 0000, 0000, 0000, 0054
WP, 23, 2022101418, 03, AP15, 114, 149N, 1127E,  48,  993, XX,  34, NEQ, 0162, 0084, 0228, 0200
WP, 23, 2022101418, 03, AP15, 120, 144N, 1117E,  47,  994, XX,  34, NEQ, 0102, 0057, 0144, 0163
WP, 23, 2022101418, 03, AP15, 126, 141N, 1114E,  44,  998, XX,  34, NEQ, 0083, 0094, 0089, 0121
WP, 23, 2022101418, 03, AP15, 132, 143N, 1108E,  37,  999, XX,  34, NEQ, 0000, 0074, 0058, 0077
WP, 23, 2022101418, 03, AP15, 138, 146N, 1101E,  37, 1002, XX,  34, NEQ, 0075, 0053, 0000, 0063
WP, 23, 2022101418, 03, AP15, 144, 146N, 1091E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP15, 150, 149N, 1082E,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP15, 156, 158N, 1066E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP15, 162, 153N, 1051E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP15, 168, 154N, 1038E,   9, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP16, 000, 191N, 1265E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP16, 006, 186N, 1255E,  34,  997, XX,  34, NEQ, 0000, 0000, 0091, 0000
WP, 23, 2022101418, 03, AP16, 012, 187N, 1255E,  32,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP16, 018, 191N, 1248E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0274
WP, 23, 2022101418, 03, AP16, 024, 195N, 1238E,  35,  993, XX,  34, NEQ, 0000, 0092, 0000, 0198
WP, 23, 2022101418, 03, AP16, 030, 194N, 1225E,  37,  993, XX,  34, NEQ, 0000, 0000, 0115, 0168
WP, 23, 2022101418, 03, AP16, 036, 196N, 1217E,  45,  991, XX,  34, NEQ, 0078, 0061, 0077, 0174
WP, 23, 2022101418, 03, AP16, 042, 198N, 1210E,  51,  986, XX,  34, NEQ, 0067, 0062, 0074, 0326
WP, 23, 2022101418, 03, AP16, 042, 198N, 1210E,  51,  986, XX,  50, NEQ, 0034, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP16, 048, 199N, 1200E,  50,  985, XX,  34, NEQ, 0137, 0080, 0063, 0251
WP, 23, 2022101418, 03, AP16, 054, 201N, 1191E,  59,  983, XX,  34, NEQ, 0304, 0061, 0122, 0264
WP, 23, 2022101418, 03, AP16, 054, 201N, 1191E,  59,  983, XX,  50, NEQ, 0000, 0000, 0036, 0062
WP, 23, 2022101418, 03, AP16, 060, 201N, 1182E,  62,  981, XX,  34, NEQ, 0530, 0049, 0094, 0175
WP, 23, 2022101418, 03, AP16, 060, 201N, 1182E,  62,  981, XX,  50, NEQ, 0041, 0000, 0000, 0066
WP, 23, 2022101418, 03, AP16, 066, 197N, 1177E,  53,  985, XX,  34, NEQ, 0558, 0055, 0097, 0200
WP, 23, 2022101418, 03, AP16, 066, 197N, 1177E,  53,  985, XX,  50, NEQ, 0000, 0000, 0044, 0061
WP, 23, 2022101418, 03, AP16, 072, 193N, 1171E,  54,  982, XX,  34, NEQ, 0429, 0055, 0091, 0220
WP, 23, 2022101418, 03, AP16, 072, 193N, 1171E,  54,  982, XX,  50, NEQ, 0000, 0000, 0041, 0053
WP, 23, 2022101418, 03, AP16, 078, 191N, 1164E,  56,  984, XX,  34, NEQ, 0443, 0054, 0091, 0174
WP, 23, 2022101418, 03, AP16, 078, 191N, 1164E,  56,  984, XX,  50, NEQ, 0000, 0000, 0036, 0046
WP, 23, 2022101418, 03, AP16, 084, 188N, 1158E,  51,  987, XX,  34, NEQ, 0462, 0057, 0068, 0160
WP, 23, 2022101418, 03, AP16, 084, 188N, 1158E,  51,  987, XX,  50, NEQ, 0000, 0000, 0030, 0000
WP, 23, 2022101418, 03, AP16, 090, 183N, 1157E,  49,  991, XX,  34, NEQ, 0491, 0058, 0100, 0192
WP, 23, 2022101418, 03, AP16, 096, 179N, 1157E,  42,  991, XX,  34, NEQ, 0513, 0063, 0080, 0219
WP, 23, 2022101418, 03, AP16, 102, 183N, 1154E,  40,  995, XX,  34, NEQ, 0492, 0000, 0089, 0194
WP, 23, 2022101418, 03, AP16, 108, 185N, 1148E,  40,  994, XX,  34, NEQ, 0261, 0000, 0083, 0132
WP, 23, 2022101418, 03, AP16, 114, 183N, 1142E,  42,  997, XX,  34, NEQ, 0258, 0000, 0072, 0161
WP, 23, 2022101418, 03, AP16, 120, 184N, 1132E,  41,  997, XX,  34, NEQ, 0270, 0000, 0047, 0134
WP, 23, 2022101418, 03, AP16, 126, 184N, 1122E,  44,  997, XX,  34, NEQ, 0126, 0044, 0058, 0125
WP, 23, 2022101418, 03, AP16, 132, 187N, 1115E,  39,  998, XX,  34, NEQ, 0044, 0000, 0044, 0055
WP, 23, 2022101418, 03, AP16, 138, 187N, 1110E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP16, 144, 184N, 1095E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP16, 150, 180N, 1087E,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP16, 156, 174N, 1084E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP16, 162, 170N, 1081E,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP16, 168, 164N, 1073E,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP16, 174, 159N, 1060E,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP16, 180, 157N, 1049E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP16, 186, 151N, 1045E,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP16, 192, 146N, 1031E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP17, 000, 185N, 1267E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP17, 006, 182N, 1264E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP17, 012, 184N, 1260E,  35,  993, XX,  34, NEQ, 0000, 0105, 0000, 0000
WP, 23, 2022101418, 03, AP17, 018, 184N, 1248E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP17, 024, 184N, 1238E,  35,  993, XX,  34, NEQ, 0157, 0073, 0000, 0252
WP, 23, 2022101418, 03, AP17, 030, 185N, 1228E,  41,  995, XX,  34, NEQ, 0098, 0051, 0000, 0231
WP, 23, 2022101418, 03, AP17, 036, 185N, 1213E,  41,  992, XX,  34, NEQ, 0064, 0000, 0000, 0187
WP, 23, 2022101418, 03, AP17, 042, 179N, 1202E,  43,  992, XX,  34, NEQ, 0069, 0000, 0049, 0079
WP, 23, 2022101418, 03, AP17, 048, 180N, 1196E,  42,  989, XX,  34, NEQ, 0130, 0068, 0117, 0152
WP, 23, 2022101418, 03, AP17, 054, 183N, 1184E,  54,  986, XX,  34, NEQ, 0213, 0123, 0096, 0259
WP, 23, 2022101418, 03, AP17, 054, 183N, 1184E,  54,  986, XX,  50, NEQ, 0047, 0000, 0000, 0053
WP, 23, 2022101418, 03, AP17, 060, 185N, 1176E,  53,  981, XX,  34, NEQ, 0497, 0140, 0121, 0268
WP, 23, 2022101418, 03, AP17, 060, 185N, 1176E,  53,  981, XX,  50, NEQ, 0065, 0059, 0000, 0062
WP, 23, 2022101418, 03, AP17, 066, 186N, 1169E,  65,  975, XX,  34, NEQ, 0392, 0163, 0138, 0234
WP, 23, 2022101418, 03, AP17, 066, 186N, 1169E,  65,  975, XX,  50, NEQ, 0392, 0076, 0066, 0144
WP, 23, 2022101418, 03, AP17, 066, 186N, 1169E,  65,  975, XX,  64, NEQ, 0054, 0000, 0000, 0060
WP, 23, 2022101418, 03, AP17, 072, 191N, 1161E,  69,  971, XX,  34, NEQ, 0314, 0140, 0136, 0205
WP, 23, 2022101418, 03, AP17, 072, 191N, 1161E,  69,  971, XX,  50, NEQ, 0220, 0082, 0091, 0175
WP, 23, 2022101418, 03, AP17, 072, 191N, 1161E,  69,  971, XX,  64, NEQ, 0065, 0053, 0063, 0078
WP, 23, 2022101418, 03, AP17, 078, 195N, 1154E,  73,  972, XX,  34, NEQ, 0418, 0124, 0125, 0162
WP, 23, 2022101418, 03, AP17, 078, 195N, 1154E,  73,  972, XX,  50, NEQ, 0241, 0081, 0083, 0123
WP, 23, 2022101418, 03, AP17, 078, 195N, 1154E,  73,  972, XX,  64, NEQ, 0091, 0000, 0060, 0094
WP, 23, 2022101418, 03, AP17, 084, 197N, 1146E,  66,  975, XX,  34, NEQ, 0259, 0104, 0120, 0141
WP, 23, 2022101418, 03, AP17, 084, 197N, 1146E,  66,  975, XX,  50, NEQ, 0146, 0071, 0067, 0086
WP, 23, 2022101418, 03, AP17, 084, 197N, 1146E,  66,  975, XX,  64, NEQ, 0000, 0000, 0040, 0000
WP, 23, 2022101418, 03, AP17, 090, 198N, 1139E,  65,  979, XX,  34, NEQ, 0504, 0082, 0110, 0134
WP, 23, 2022101418, 03, AP17, 090, 198N, 1139E,  65,  979, XX,  50, NEQ, 0178, 0048, 0063, 0080
WP, 23, 2022101418, 03, AP17, 090, 198N, 1139E,  65,  979, XX,  64, NEQ, 0000, 0000, 0000, 0051
WP, 23, 2022101418, 03, AP17, 096, 197N, 1131E,  63,  983, XX,  34, NEQ, 0261, 0082, 0092, 0117
WP, 23, 2022101418, 03, AP17, 096, 197N, 1131E,  63,  983, XX,  50, NEQ, 0194, 0000, 0037, 0081
WP, 23, 2022101418, 03, AP17, 102, 197N, 1123E,  49,  991, XX,  34, NEQ, 0251, 0053, 0071, 0085
WP, 23, 2022101418, 03, AP17, 108, 199N, 1116E,  43,  995, XX,  34, NEQ, 0275, 0057, 0037, 0065
WP, 23, 2022101418, 03, AP17, 114, 203N, 1107E,  37, 1004, XX,  34, NEQ, 0261, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP17, 120, 205N, 1094E,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP17, 126, 206N, 1085E,  30, 1013, XX,  34, NEQ, 0252, 0223, 0000, 0000
WP, 23, 2022101418, 03, AP17, 132, 201N, 1077E,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP17, 138, 196N, 1075E,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP17, 144, 183N, 1071E,  21, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP18, 000, 188N, 1263E,  35,  994, XX,  34, NEQ, 0000, 0000, 0000, 0125
WP, 23, 2022101418, 03, AP18, 006, 183N, 1247E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 23, 2022101418, 03, AP18, 012, 181N, 1248E,  41,  989, XX,  34, NEQ, 0000, 0082, 0092, 0000
WP, 23, 2022101418, 03, AP18, 018, 186N, 1240E,  36,  992, XX,  34, NEQ, 0000, 0057, 0038, 0264
