IO, 99, 2022081800, 01, CARQ,   0, 189N, 0934E,  25,  994, XX,  34, NEQ,    0,    0,    0,    0,  996,   80,  35,   0,   0,   B,   0,   X, 305,   8,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO992022, JTWC, NCEP_TCVITALS, 
IO, 99, 2022081800, 01, CARQ,   0, 189N, 0934E,  25,  994, XX,  50, NEQ,    0,    0,    0,    0,  996,   80,  35,   0,   0,   B,   0,   X, 305,   8,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO992022, JTWC, NCEP_TCVITALS, 
IO, 99, 2022081800, 01, CARQ,   0, 189N, 0934E,  25,  994, XX,  64, NEQ,    0,    0,    0,    0,  996,   80,  35,   0,   0,   B,   0,   X, 305,   8,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO992022, JTWC, NCEP_TCVITALS, 
IO, 99, 2022081800, 03, AC00, 000, 191N,  932E,  37,  998, XX,  34, NEQ, 0000, 0039, 0000, 0000
IO, 99, 2022081800, 03, AC00, 072, 231N,  825E,  13,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AC00, 078, 235N,  815E,  17,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AC00, 084, 240N,  802E,  18,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AC00, 090, 240N,  791E,  19,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AC00, 096, 243N,  779E,  19,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AC00, 102, 246N,  771E,  19,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AC00, 108, 253N,  767E,  18,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AC00, 114, 256N,  761E,  17,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AC00, 120, 264N,  751E,  15,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AC00, 126, 268N,  730E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AC00, 132, 274N,  717E,  18,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AC00, 138, 271N,  709E,  15, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AC00, 144, 274N,  708E,  13, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AC00, 150, 274N,  705E,  15, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AC00, 156, 270N,  703E,  14,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AC00, 162, 258N,  696E,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AC00, 168, 257N,  697E,  14, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AC00, 174, 253N,  693E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AEMN, 000, 190N,  933E,  39,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AEMN, 006, 194N,  924E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AEMN, 012, 199N,  916E,  28,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AEMN, 018, 201N,  907E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AEMN, 024, 203N,  900E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AEMN, 030, 206N,  891E,  33,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AEMN, 036, 210N,  883E,  30,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AEMN, 042, 214N,  877E,  28,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AEMN, 048, 218N,  868E,  24,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AEMN, 054, 222N,  858E,  22,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AEMN, 060, 226N,  848E,  19,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AEMN, 066, 228N,  838E,  17,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AEMN, 072, 229N,  828E,  17,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AEMN, 078, 231N,  818E,  18,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AEMN, 084, 233N,  811E,  18,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AEMN, 090, 234N,  803E,  18,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AEMN, 096, 237N,  797E,  19,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AEMN, 102, 239N,  789E,  19,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AEMN, 108, 243N,  781E,  18,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AEMN, 114, 246N,  774E,  17,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AEMN, 120, 249N,  762E,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AEMN, 126, 253N,  752E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AEMN, 132, 257N,  742E,  19,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AEMN, 138, 260N,  733E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AEMN, 144, 259N,  728E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AEMN, 150, 261N,  725E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AEMN, 156, 264N,  721E,  17,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AEMN, 162, 267N,  717E,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AEMN, 168, 269N,  711E,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AEMN, 174, 265N,  711E,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 000, 188N,  931E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 006, 191N,  920E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 012, 195N,  915E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 018, 196N,  910E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 024, 196N,  905E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 030, 201N,  897E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 036, 208N,  891E,  24,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 042, 213N,  886E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 048, 218N,  879E,  24,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 054, 226N,  870E,  20,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 060, 235N,  854E,  19,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 066, 237N,  834E,  17,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 072, 243N,  818E,  19,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 078, 247N,  801E,  26,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 084, 246N,  784E,  21,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 090, 240N,  772E,  29,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 096, 242N,  769E,  28,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 102, 247N,  764E,  27,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 108, 255N,  759E,  23,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 114, 263N,  749E,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 120, 265N,  733E,  18,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 126, 269N,  721E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 132, 270N,  709E,  24,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 138, 263N,  697E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 144, 259N,  682E,  17,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 150, 253N,  678E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 156, 257N,  689E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 162, 267N,  696E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 168, 271N,  698E,  14, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 174, 271N,  702E,  15, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 180, 273N,  704E,  17,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 186, 273N,  703E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP01, 192, 272N,  704E,  15,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP02, 000, 190N,  933E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP03, 000, 187N,  929E,  44,  995, XX,  34, NEQ, 0000, 0045, 0049, 0000
IO, 99, 2022081800, 03, AP03, 006, 193N,  923E,  41,  993, XX,  34, NEQ, 0062, 0045, 0000, 0000
IO, 99, 2022081800, 03, AP03, 012, 195N,  913E,  35,  991, XX,  34, NEQ, 0059, 0032, 0000, 0000
IO, 99, 2022081800, 03, AP03, 018, 194N,  907E,  36,  991, XX,  34, NEQ, 0042, 0000, 0042, 0000
IO, 99, 2022081800, 03, AP03, 024, 199N,  903E,  38,  988, XX,  34, NEQ, 0062, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP03, 030, 207N,  894E,  43,  988, XX,  34, NEQ, 0070, 0036, 0000, 0038
IO, 99, 2022081800, 03, AP03, 036, 211N,  884E,  42,  982, XX,  34, NEQ, 0049, 0044, 0000, 0041
IO, 99, 2022081800, 03, AP03, 042, 216N,  874E,  44,  983, XX,  34, NEQ, 0000, 0061, 0044, 0000
IO, 99, 2022081800, 03, AP03, 048, 220N,  865E,  29,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP03, 054, 224N,  851E,  25,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP03, 060, 225N,  840E,  21,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP03, 066, 227N,  834E,  22,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP03, 072, 234N,  826E,  22,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP03, 078, 237N,  814E,  24,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP03, 084, 242N,  807E,  24,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP03, 090, 247N,  801E,  23,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP03, 096, 251N,  795E,  27,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP03, 102, 256N,  782E,  25,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP03, 108, 261N,  770E,  20,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP03, 114, 266N,  762E,  18,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP03, 120, 273N,  744E,  19,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP03, 126, 281N,  738E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP03, 132, 288N,  737E,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP03, 138, 293N,  738E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP03, 144, 295N,  729E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP03, 150, 295N,  722E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP03, 156, 293N,  719E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP03, 162, 294N,  721E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP03, 168, 295N,  720E,  15, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP03, 174, 294N,  718E,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP03, 180, 292N,  720E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP03, 186, 291N,  721E,  15, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP03, 192, 290N,  721E,  13, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP04, 000, 192N,  932E,  42,  998, XX,  34, NEQ, 0000, 0063, 0059, 0000
IO, 99, 2022081800, 03, AP04, 006, 192N,  918E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP04, 012, 200N,  917E,  24,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP04, 018, 204N,  911E,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP04, 024, 206N,  902E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP04, 030, 204N,  889E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP04, 036, 211N,  884E,  25,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP04, 042, 213N,  879E,  25,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP04, 048, 215N,  876E,  27,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP04, 054, 218N,  871E,  22,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP04, 060, 223N,  864E,  19,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP04, 066, 222N,  855E,  18,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP04, 072, 222N,  847E,  13,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP04, 078, 222N,  844E,  15,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP04, 084, 223N,  842E,  13,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP04, 090, 223N,  839E,  13,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP04, 096, 221N,  841E,  12,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP04, 102, 218N,  840E,  14,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP04, 108, 217N,  834E,  12,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP04, 114, 214N,  832E,  17,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP05, 000, 188N,  931E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP05, 006, 193N,  923E,  35,  996, XX,  34, NEQ, 0000, 0045, 0000, 0000
IO, 99, 2022081800, 03, AP05, 012, 198N,  913E,  33,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP05, 018, 201N,  904E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP05, 024, 202N,  900E,  38,  991, XX,  34, NEQ, 0049, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP05, 030, 206N,  890E,  34,  991, XX,  34, NEQ, 0054, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP05, 036, 211N,  883E,  31,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP05, 042, 217N,  877E,  37,  989, XX,  34, NEQ, 0000, 0048, 0047, 0000
IO, 99, 2022081800, 03, AP05, 048, 224N,  866E,  31,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP05, 054, 229N,  852E,  25,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP05, 060, 233N,  838E,  21,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP05, 066, 234N,  824E,  21,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP05, 072, 235N,  810E,  23,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP05, 078, 231N,  795E,  25,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP05, 084, 229N,  786E,  26,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP05, 090, 228N,  780E,  25,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP05, 096, 230N,  775E,  24,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP05, 102, 237N,  768E,  22,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP05, 108, 243N,  757E,  22,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP05, 114, 244N,  741E,  20,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP05, 120, 234N,  718E,  26,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP05, 126, 233N,  710E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP05, 132, 246N,  705E,  33,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP05, 138, 251N,  691E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP05, 144, 248N,  679E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP05, 150, 259N,  674E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP05, 156, 260N,  665E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP06, 000, 190N,  935E,  37,  997, XX,  34, NEQ, 0000, 0037, 0089, 0000
IO, 99, 2022081800, 03, AP06, 006, 194N,  925E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP06, 012, 198N,  918E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP06, 018, 201N,  913E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP06, 024, 205N,  907E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP06, 030, 209N,  896E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP06, 036, 212N,  886E,  25,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP06, 042, 214N,  878E,  26,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP06, 048, 215N,  866E,  20,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP06, 054, 213N,  855E,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP06, 060, 214N,  845E,  20,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP06, 066, 210N,  828E,  12,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP06, 072, 207N,  820E,  15,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP06, 078, 205N,  809E,  18,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP06, 084, 208N,  810E,  19,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP06, 090, 207N,  801E,  22,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP06, 096, 205N,  800E,  23,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP06, 102, 205N,  802E,  26,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP06, 108, 210N,  805E,  24,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP06, 114, 213N,  809E,  18,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP06, 120, 212N,  808E,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP06, 126, 212N,  801E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP06, 132, 212N,  799E,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP07, 000, 193N,  934E,  46,  998, XX,  34, NEQ, 0000, 0060, 0000, 0000
IO, 99, 2022081800, 03, AP07, 006, 196N,  927E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP07, 012, 204N,  920E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP07, 018, 204N,  906E,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP07, 024, 206N,  902E,  25,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP07, 030, 211N,  897E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP07, 036, 214N,  892E,  23,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2022081800, 03, AP07, 042, 221N,  887E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
